0.07714732821068189,0.13094743867339428,0.17459658489785904,0.058198861632619676,0.01091228655611619,-0.11110691766227392,0.10108223336191839,0.04029151959181363,0.034919316979571804,-0.02494236927112271,0.051351936734664434,-0.06832040278611876,0.020301928476495236,-0.02182457311223238,-0.08729829244892952,-0.058198861632619676,0.01091228655611619,-0.07936208404448139,0.06432505759394808,0.04029151959181363,0.07856846320403656,0.04988473854224544,0.051351936734664434,-0.007591155865124301,0.036543471257691425,-0.02182457311223238,-0.08729829244892952,-0.058198861632619676,0.06547371933669714,0.07936208404448139,0.06432505759394808,0.013430506530604552,0.13094743867339428,0.04988473854224544,0.09243348612239595,0.08350271451636736,0.004944661134727714,0.004790452257844378,0.0052446166683275935
0.10930691606500735,0.03943568184872044,0.0536003349209139,0.04946170265771717,0.020172169056257915,-0.09264255418429565,0.04028783343728822,-0.11519370224231495,0.020844574691466538,0.035588298253723324,0.0,0.037013730760548015,0.03304627694988596,0.05070301951978344,-0.08933389153485652,-0.09892340531543432,0.020172169056257915,0.0,0.07532073207840843,-0.016456243177473573,0.06600781985631064,0.035588298253723324,0.0,-0.005844273277981256,0.08134468172279616,0.03943568184872044,-0.0536003349209139,-0.031796808851389614,0.09413678892920364,0.046321277092147825,0.03328125370906417,0.04388331513992951,0.14243792705835454,0.11693297997651951,0.08156572705356463,0.12662592102292744,0.0035554306924532736,0.0037531601224582924,0.003967511730507682
0.06504334663825202,0.03894065859425148,0.055139972569460086,0.012323748658563881,-0.0028899356692589145,-0.041237158972886816,0.04944748196298914,-0.07490628877035334,0.014510519097226345,0.06381941269613438,0.05301920439371164,-0.011285959297842712,0.05245431180504196,-0.01298021953141716,0.0265488756815919,-0.07394249195138328,0.008669807007776743,-0.005891022710412409,0.05185955425386668,-0.010062038790047467,0.038694717592603574,0.02552776507845375,0.0,-0.027408758294760877,0.06784090993452094,0.007788131718850309,0.0428866453318023,0.04225285254364759,0.08958800574702638,0.09425636336659847,0.03497504821772404,0.052546202570247856,0.07738943518520716,0.0829652365049747,0.017673068131237216,0.08545083468366622,0.0029343417450104423,0.003016494704828186,0.003040927573097809
0.09880360132452977,0.05129277867804535,0.09008563650177714,0.01618875074556249,-0.004972259157565612,-0.023203876068639575,0.03125420041898391,-0.11694753538594344,0.029004845085799476,0.0567205859455634,0.034805814102959354,-0.019109074409467876,0.022455363937393127,-0.03663769905574669,0.02456880995503014,-0.04856625223668748,0.0,0.023203876068639575,0.03125420041898391,-0.027844651282367478,0.04060678312011926,0.06703341975384765,0.034805814102959354,-0.02456880995503014,0.026946436724871767,-0.007327539811149338,0.04094801659171689,0.009713250447337504,0.08452840567861558,0.0928155042745583,0.01420645473590177,0.05012037230826146,0.05800969017159894,0.12891042260355318,0.10441744230887808,0.03548828104615463,0.003587636772185308,0.0037925505676169977,0.0036087529711531507
0.11320278359646964,0.0785699685235771,0.06539512624066021,0.0311594929126776,0.04862714515331145,-0.0653951262406602,0.06169757143678329,-0.07974851805143075,-0.014945374447419566,0.034374361229064995,0.08492489244827818,-0.05204342541222922,0.02636229207041075,-0.05892747639268281,-0.04527354893584168,-0.0370946344198543,0.028505567848492907,0.04527354893584168,0.037018542862069986,-0.019249642288276376,0.014945374447419566,0.04124923347487797,0.03639638247783352,-0.06746369960844528,0.0697825378334402,-0.009821246065447126,-0.04527354893584168,0.007418926883970859,0.11234547328523677,-0.025151971631023146,0.06169757143678329,0.10174810923803235,0.12853022024780822,0.08937333919556896,0.07683680745320408,0.11372452219709347,0.0038210022479297826,0.003764232240703243,0.0036431865116119365
0.09155269889538044,0.029081445531473796,0.09155269889538045,0.010986323867445653,0.0384521335360598,-0.02746580966861413,0.02112754589893395,-0.08873569277552257,0.0,0.03051756629846015,0.012676527539360381,-0.032958971602336955,0.0427245928178442,0.009693815177157932,0.0183105397790761,-0.06591794320467391,0.05493161933722827,0.02746580966861413,0.004225509179786775,0.004225509179786784,0.021972647734891312,-0.0183105397790761,-0.012676527539360381,-0.039550765922804355,0.09155269889538044,0.029081445531473796,0.05493161933722826,0.021972647734891305,0.11535640060817937,0.05493161933722827,0.06338263769680184,0.03802958261808112,0.0988769148070109,0.06713864585661233,0.03802958261808111,0.09228512048654351,0.0028868216589364335,0.0037569478588031684,0.003906582110256362
0.06887940764732531,0.0440828208942882,0.024310379169644233,0.02152481488978916,0.04105395157787601,-0.013331498254321016,0.0656607437385718,-0.045010305987361096,0.017900863004389634,0.038103502102775695,0.034439703823662654,-0.01634426622139922,0.024107792676563867,-0.03857246828250217,-0.01350576620535791,-0.03874466680162049,0.030106231157109076,0.022219163757201725,0.05278608810355771,-0.02864292199195707,0.025683846919341634,0.03224142485619483,0.028699753186385537,-0.025683846919341634,0.058547496500226524,0.011020705223572052,0.04591960509821689,0.02582977786774699,0.0793709730505603,0.013331498254321016,0.06308581261156898,0.08320086864330385,0.05837237936214009,0.07327596558226097,0.040179654460939775,0.08639112145596735,0.0030544343787352385,0.0033488571681961534,0.003106103501427394
0.05527202000157701,0.07350923950440152,0.11393932123182232,0.01443575110629425,0.028894164302237284,-0.025041609061938974,0.07929842869614008,-0.07281329404163794,0.01648037519460942,0.054778519822991506,0.012520804530969482,0.025041609061938964,0.017371206286209927,-0.06220012573449358,-0.01752912634335729,-0.055680754267134897,0.005778832860447455,-0.037562413592908475,0.07929842869614008,-0.013483943341044073,0.043448261876697536,-0.010955703964598301,-0.012520804530969482,-0.013483943341044054,0.06790562457336606,-0.050891011964585654,-0.043822815858393205,0.03918275300279864,0.10594526910820337,0.08764563171678641,0.1252080453096949,0.051238984695967445,0.09438760338730842,0.08764563171678641,0.05008321812387797,0.07512482718581694,0.003668650890415531,0.00391951773582937,0.003962825422777614
0.10389908393999019,0.01658699344496516,0.05108793981049274,0.045614231973654225,0.0076023719956090415,-0.08910687176248733,0.0798249059538949,-0.07512932325072459,0.03978384142063077,-0.0027232377297704093,0.04344212568919451,0.0016739167696753947,0.07095547195901768,-0.04146748361241294,-0.021894831347354038,-0.029323434840206306,0.05068247997072691,0.004243184369642261,0.03421067398024067,-0.02683190116097306,0.042527554622053564,0.0027232377297704093,0.0,-0.008369583848376914,0.07855784395462673,-0.02488049016744777,0.007298277115784673,0.022807115986827112,0.07855784395462673,0.08910687176248733,0.0608189759648723,0.048297422089751525,0.08642696584481853,0.11165274692058647,0.0521305508270334,0.07867408817474307,0.0033094884389052973,0.003643475207709748,0.0035874778474220452
0.07699872405346807,0.053471336148241726,0.05499908860962006,0.03055504922756669,0.04189506749759145,-0.09166514768270011,0.046025960228866306,-0.09777615752821345,-0.004193830286136591,0.0,0.03240687039287376,-0.027898088425169613,0.008555413783718683,0.01069426722964832,0.00611100984551333,-0.04685107548226895,0.04189506749759145,0.018333029536540004,0.029781503677501715,-0.006111009845513342,0.029356812002956232,0.04753007657621488,-0.01944412223572426,-0.05114649544614429,0.10266496540462411,0.0213885344592967,0.01833302953654004,-0.002037003281837773,0.0815851314426781,0.05499908860962006,0.10017414873341488,0.07333211814616007,0.12162107829796157,0.07129511486432233,0.05833236670717279,0.10694267229648345,0.00258349662956899,0.002593076655814405,0.002668832122138079
