0.07561607446762407,0.12834833692530928,0.17113111590041238,0.057043705300137464,0.010695694743775774,-0.10890161920935332,0.09907590920550191,0.03949179597701825,0.03422622318008247,-0.024447302271487472,0.050332681147180126,-0.06696434970016137,0.01989896696516423,-0.021391389487551548,-0.08556555795020619,-0.057043705300137464,0.010695694743775774,-0.07778687086382383,0.06304830585804667,0.03949179597701825,0.07700900215518557,0.048894604542974965,0.050332681147180126,-0.007440483300017925,0.035818140537295616,-0.021391389487551548,-0.08556555795020619,-0.057043705300137464,0.06417416846265464,0.07778687086382383,0.06304830585804667,0.013163931992339424,0.12834833692530928,0.048894604542974965,0.09059882606492418,0.08184531630019723,0.00678512428821293,0.006573516987431381,0.007196726928102324,0.006715746607208679,0.007259726225725943
0.10757013661018139,0.03880908762680334,0.05274867828459392,0.048675804820058434,0.01985165311785792,-0.09117055505979199,0.03964769936423726,-0.11336338754145184,0.02051337488845321,0.035022835175407885,0.0,0.03642561896080473,0.0325212040914502,0.04989739837731859,-0.08791446380765655,-0.09735160964011685,0.01985165311785792,0.0,0.07412395968096533,-0.01619476964877884,0.06495902048010177,0.035022835175407885,0.0,-0.005751413520127053,0.0800521946866466,0.03880908762680334,-0.05274867828459392,-0.03129158881289471,0.092641047883337,0.045585277529895996,0.03275244730089164,0.043186052396743564,0.14017472840443015,0.1150750298620545,0.08026972782438205,0.12461395960275304,0.004898513750903768,0.005170936536107781,0.005466260616475033,0.005534670638257457,0.005915571884229887
0.06424716447058809,0.03846399403788626,0.05446501555764693,0.012172896197430672,-0.002854560563817973,-0.040732383429864155,0.04884220555257052,-0.07398937636582208,0.014332898830959723,0.06303821245098026,0.05237020726696822,-0.011147810201857561,0.051812229411764596,-0.012821331345962085,0.026223896379607786,-0.07303737718458403,0.00856368169145392,-0.005818911918552028,0.05122475216489105,-0.009938871452125358,0.038221063549225914,0.025215284980392105,0.0,-0.027073253347368372,0.06701048337254889,0.007692798807577264,0.042361678767058736,0.04173564410547659,0.0884913774783572,0.09310259069683238,0.03454692587864745,0.05190299536109907,0.07644212709845186,0.08194967618627434,0.017456735755656077,0.08440484867120725,0.004057792303559285,0.004171398582933492,0.004205185889741547,0.0043959273502919925,0.004292186961874223
0.09745381774117337,0.050592053707738324,0.08885495146989338,0.01596759170177788,-0.004904331736974625,-0.022886881439214964,0.03082722806098342,-0.1153498824536434,0.028608601799018713,0.05594571018474769,0.034330322158822445,-0.018848020008765256,0.022148594941175766,-0.036137181219813096,0.0242331685826982,-0.047902775105333646,0.0,0.022886881439214964,0.03082722806098342,-0.027464257727057947,0.040052042518626194,0.06611765749106543,0.034330322158822445,-0.0242331685826982,0.02657831392941093,-0.0072274362439626195,0.04038861430449699,0.009580555021066738,0.0833736395285688,0.09154752575685986,0.014012376391356092,0.04943566390870431,0.05721720359803741,0.12714934132897202,0.10299096647646733,0.03500346573056406,0.004954075090416643,0.0052370352656220375,0.004983233904966076,0.004619334876811287,0.004706417388401441
0.11142078038430143,0.0773331443763188,0.0643656963863873,0.030668989811112032,0.04786167167192903,-0.06436569638638728,0.06072634734678879,-0.07849314154196359,-0.014710108984625868,0.03383325066463949,0.08358803105381515,-0.05122417390347284,0.025947305021001715,-0.05799985828223909,-0.044560866729037356,-0.03651070215608576,0.028056842014579073,0.044560866729037356,0.03643580840807329,-0.018946620372198093,0.014710108984625868,0.04059990079756736,0.03582344188020651,-0.06640170691190925,0.06868404270265158,-0.009666643047039838,-0.044560866729037356,0.007302140431217153,0.11057696558687047,-0.02475603707168741,0.06072634734678879,0.10014642196733285,0.12650693726778242,0.08796645172806264,0.07562726619154707,0.11193430593721844,0.005265194497027341,0.005186967605167405,0.005020171234648253,0.00573512053432041,0.005585903554665835
0.09027307368718053,0.02867497634769265,0.09027307368718054,0.010832768842461662,0.03791469094861584,-0.027081922106154156,0.020832247773964738,-0.08749544065065189,0.0,0.030091024562393515,0.012499348664378854,-0.03249830652738499,0.04212743438735091,0.009558325449230883,0.018054614737436116,-0.06499661305476997,0.054163844212308326,0.027081922106154156,0.004166449554792933,0.0041664495547929425,0.021665537684923335,-0.018054614737436116,-0.012499348664378854,-0.038997967832861996,0.09027307368718053,0.02867497634769265,0.05416384421230831,0.021665537684923325,0.11374407284584748,0.054163844212308326,0.06249674332189422,0.037498045993136546,0.097494919582155,0.06620025403726573,0.03749804599313654,0.090995258276678,0.0039850618766727975,0.0051862121923665645,0.00539277214700203,0.004904594529941403,0.004911174432270321
0.06796206569973602,0.04349572204783106,0.02398661142343625,0.02123814553116751,0.04050719147666385,-0.013153948199948896,0.06478626823713154,-0.044410854813688894,0.017662457752473774,0.03759603634453482,0.03398103284986801,-0.016126591860954307,0.023786722994907614,-0.03805875679185217,-0.013325895235242365,-0.038228661956101515,0.029705273749553496,0.02192324699991486,0.05208307838671359,-0.028261453063256576,0.025341787210071055,0.031812030753067926,0.02831752737489,-0.025341787210071055,0.05776775584477563,0.010873930511957767,0.04530804379982403,0.02548577463740101,0.07831390352155013,0.013153948199948896,0.06224563026704795,0.08209279223136433,0.05759497093197968,0.07230006989333619,0.039644538324846025,0.08524055697932995,0.004219257218070408,0.004625959515636796,0.00429063060241547,0.004681138432154796,0.00488384938751539
0.054406110167159086,0.07235761932830469,0.11215430995887224,0.014209595831893334,0.02844149872160751,-0.024649298892059836,0.07805611315818947,-0.07167257677845092,0.016222188159731695,0.05392034132638089,0.012324649446029913,0.024649298892059825,0.017099063195392866,-0.061225677893180876,-0.01725450922444189,-0.05480844106587422,0.005688299744321499,-0.036973948338089764,0.07805611315818947,-0.013272699403416846,0.04276758696656536,-0.010784068265276179,-0.012324649446029913,-0.013272699403416827,0.06684179249108119,-0.05009373645805708,-0.043136273061104714,0.03856890297228187,0.10428549531256086,0.08627254612220943,0.1232464944602992,0.05043625773298398,0.09290889582391781,0.08627254612220943,0.04929859778411969,0.07394789667617951,0.005055647220860361,0.005401358575717249,0.005461039475781571,0.005638032027090977,0.005480287377407875
0.1023704742187394,0.016342958190131332,0.05033631122560455,0.0449431350228612,0.007490522503810204,-0.08779589167256607,0.07865048629000711,-0.07402398709647726,0.0391985237793376,-0.0026831722401708257,0.0428029857360583,0.0016492893586371184,0.0699115433688952,-0.04085739547532837,-0.021572704810973387,-0.02889201537183936,0.049936816692067995,0.004180756746312677,0.033707351267145906,-0.02643713824874187,0.04190187024687811,0.0026831722401708257,0.0,-0.008246446793185532,0.07740206587270541,-0.02451443728519703,0.007190901603657789,0.0224715675114306,0.07740206587270541,0.08779589167256607,0.059924180030481604,0.04758684884773538,0.08515541372752648,0.11001006184700354,0.05136358288326994,0.0775165998559441,0.004565116873898436,0.005025819082736593,0.004948576179773704,0.005245108938075645,0.005313191308311556
0.07617604318008653,0.05290002998617121,0.054411459414347524,0.030228588563526393,0.041447446174732075,-0.09068576569057922,0.04553420302607143,-0.0967314834032845,-0.004149021959699688,0.0,0.03206062423404314,-0.027600015644958908,0.008464004797787401,0.010580005997234217,0.0060457177127052715,-0.04635050246407384,0.041447446174732075,0.018137153138115827,0.029463307840399147,-0.006045717712705284,0.02904315371789791,0.04702224887659664,-0.01923637454042589,-0.050600028682424664,0.10156805757344872,0.02116001199446849,0.018137153138115862,-0.00201523923756842,0.08071344781395194,0.054411459414347524,0.09910385364497896,0.07254861255246337,0.12032163683129138,0.07053337331489497,0.05770912362127768,0.10580005997234242,0.003578251127151086,0.0035915198650772165,0.003696444361458605,0.00372023843247395,0.0038594728435315416
