0.07487733805119673,0.12709442906058394,0.16945923874744523,0.056486412915815076,0.010591202421715327,-0.10783769738473786,0.0981079803274683,0.039105978172487364,0.03389184774948904,-0.024208462678206453,0.04984095257277802,-0.06631013690117421,0.01970456264505177,-0.021182404843430654,-0.08472961937372261,-0.056486412915815076,0.010591202421715327,-0.07702692670338421,0.06243235111747983,0.039105978172487364,0.07625665743635035,0.04841692535641292,0.04984095257277802,-0.007367792989019353,0.03546821276109319,-0.021182404843430654,-0.08472961937372261,-0.056486412915815076,0.06354721453029197,0.07702692670338421,0.06243235111747983,0.013035326057495798,0.12709442906058394,0.04841692535641292,0.0897137146310004,0.08104572287921294,0.008638504138219037,0.008369095581229993,0.009162537443572519,0.008550175706933498,0.009242745214294117
0.10674708748695812,0.038512148471096144,0.05234508343214291,0.04830337265866296,0.019699762581989265,-0.09047298370987666,0.03934434375618585,-0.1124960126392545,0.020356421334722263,0.03475486569342822,0.0,0.03614691638875912,0.0322723752867548,0.04951561946283791,-0.08724180572023821,-0.09660674531732591,0.019699762581989265,0.0,0.07355681658765183,-0.016070858948464935,0.0644620008932871,0.03475486569342822,0.0,-0.0057074078508566935,0.07943969301355022,0.038512148471096144,-0.05234508343214291,-0.03105216813771191,0.0919322253826166,0.04523649185493833,0.03250184918989265,0.04285562386257315,0.13910221245393534,0.11419455870697846,0.0796555617445653,0.12366050343522858,0.006249900671607429,0.006597478617651489,0.006974275797793855,0.0070615585661649265,0.007547541677385138
0.06386175891812022,0.03823325643266356,0.054138291108651586,0.012099873491716514,-0.0028374366409146534,-0.04048803822228217,0.04854921118667355,-0.07354552928385354,0.014246918712803053,0.06266005915353194,0.052056049142934234,-0.011080936776624596,0.051501418482355024,-0.012744418810887852,0.026066584607869286,-0.07259924095029907,0.00851230992274396,-0.00578400546032603,0.050917465390901556,-0.00987925020230869,0.037991783234141464,0.02506402366141278,0.0,-0.026910846457516884,0.06660850123717917,0.007646651286532725,0.042107559751173466,0.04148528054302805,0.08796053586835428,0.09254408736521641,0.034339685961305697,0.051591639945389796,0.07598356646828294,0.08145807689959153,0.01735201638097808,0.08389852130872907,0.0051858648519701135,0.005331053853056499,0.0053742340835145576,0.0056180019656741145,0.005485421588518401
0.09677638040932014,0.05024036973402505,0.08823728802026248,0.01585659509877867,-0.0048702399231962965,-0.022727786308249433,0.030612936660091072,-0.11454804299357713,0.0284097328853118,0.055556810975720836,0.034091679462374146,-0.018717000489146585,0.021994631911209123,-0.03588597838144647,0.02406471491461705,-0.04756978529633603,0.0,0.022727786308249433,0.030612936660091072,-0.02727334356989931,0.039773626039436516,0.06565804933494279,0.034091679462374146,-0.02406471491461705,0.02639355829345096,-0.007177195676289294,0.040107858191028405,0.009513957059267213,0.08279407869433722,0.09091114523299773,0.013914971209132296,0.04909201842581876,0.056819465770623585,0.12626547949027464,0.10227503838712244,0.03476014376555795,0.00632524820437583,0.006686525195027432,0.006362477502681644,0.005897859661328616,0.006009044592928399
0.11057430697603787,0.07674563771852856,0.06387670456450702,0.030435994814632272,0.04749806236847958,-0.063876704564507,0.06026500397769069,-0.0778968222843065,-0.014598355000807074,0.033576216501856264,0.08295300547517424,-0.050835019376642164,0.025750181076611568,-0.05755922828889641,-0.04422233392927408,-0.036233327160276524,0.02784369173324664,0.04422233392927408,0.03615900238661443,-0.018802681241039485,0.014598355000807074,0.04029145980222749,0.03555128806078898,-0.0658972473400917,0.06816224402632472,-0.00959320471481606,-0.04422233392927408,0.007246665432055305,0.10973690271338384,-0.024567963294041147,0.06026500397769069,0.0993856008454945,0.12554585300694077,0.08729816290482625,0.07505271923944339,0.11108393123044029,0.006718107026808224,0.006618293689962582,0.006405470427789937,0.007317707557235186,0.007127314659099613
0.08964861180523806,0.028476617867546218,0.08964861180523809,0.010757833416628566,0.0376524169582,-0.026894583541571416,0.02068814118582417,-0.0868901929804615,0.0,0.029882870601746023,0.012412884711494513,-0.0322735002498857,0.04183601884244442,0.00949220595584874,0.017929722361047624,-0.0645470004997714,0.053789167083142846,0.026894583541571416,0.00413762823716482,0.0041376282371648285,0.021515666833257143,-0.017929722361047624,-0.012412884711494513,-0.03872820029986285,0.08964861180523806,0.028476617867546218,0.05378916708314283,0.021515666833257133,0.11295725087459997,0.053789167083142846,0.062064423557472506,0.03723865413448352,0.09682050074965713,0.06574231532384125,0.03723865413448351,0.09036580069967999,0.0050882082481001276,0.00662186145918248,0.006885601420425159,0.0062622862864228634,0.006270687639861733
0.06752410751864381,0.04321542881193204,0.023832037947756644,0.021101283599576193,0.04024615679919167,-0.013069182100382661,0.06436877539160438,-0.04412466431911378,0.01754863811218992,0.03735376160605827,0.033762053759321904,-0.016022669580695138,0.02363343763152534,-0.03781350021044053,-0.013240021082087028,-0.03798231047923714,0.02951384831940723,0.021781970167304467,0.05174744688344666,-0.02807933183943605,0.025178480769663787,0.031607029051280086,0.028135044799434912,-0.025178480769663787,0.05739549139084724,0.010803857202983012,0.04501607167909589,0.02532154031949143,0.07780923647843725,0.013069182100382661,0.061844509689972835,0.08156377343836184,0.057223819931054076,0.07183415693472746,0.0393890627192089,0.08469125349796006,0.005389801283104741,0.005909334568697474,0.005480975709938684,0.005979821713632679,0.006238770554822689
0.05398906217472555,0.07180296471716958,0.11129459531161282,0.014100672709163632,0.028223481482234872,-0.024460350617936884,0.07745777695680013,-0.07112317333523187,0.0160978375861636,0.05350701697673694,0.012230175308968437,0.024460350617936874,0.01696799096919947,-0.06075635476068193,-0.017122245432555826,-0.054388309021059664,0.005644696296446972,-0.03669052592690534,0.07745777695680013,-0.013170958025042949,0.04243975363624947,-0.010701403395347388,-0.012230175308968437,-0.01317095802504293,0.06632941924323427,-0.04970974480419431,-0.042805613581389554,0.03827325449630125,0.10348609876819453,0.08561122716277911,0.12230175308968445,0.05004964049516317,0.09219670617530054,0.08561122716277911,0.04892070123587379,0.07338105185381066,0.006450291446302113,0.00689137028303776,0.006967514678082595,0.00719333216294578,0.0069920722806595965
0.10164162211527306,0.016226600426385043,0.04997792931326598,0.044623151172558904,0.007437191862093154,-0.08717080694174298,0.07809051455197809,-0.07349695487244995,0.03891944012042732,-0.0026640687267199424,0.04249823921196087,0.0016375468320205203,0.0694137907128694,-0.04056650106596264,-0.021419112562828285,-0.0286863114680736,0.049581279080620995,0.004150990806749673,0.03346736337941918,-0.0262489124544464,0.04160353943907747,0.0026640687267199424,0.0,-0.008187734160102543,0.07685098257496256,-0.024339900639577593,0.007139704187609421,0.022311575586279452,0.07685098257496256,0.08717080694174298,0.059497534896745204,0.04724804241800354,0.08454912853748002,0.10922681779551732,0.050997887054353035,0.07696470110496399,0.005827647068509815,0.006415761228772038,0.0063171560036597045,0.006695697957210986,0.006782609209711667
0.07577668001443284,0.05262269445446726,0.054126200010309176,0.03007011111683842,0.04123015235607743,-0.0902103333505153,0.04529548383422499,-0.09622435557388298,-0.004127270153291535,0.0,0.031892542093616506,-0.02745531884580902,0.008419631112714768,0.010524538890893427,0.006014022223367677,-0.046107503712485606,0.04123015235607743,0.01804206667010304,0.0293088424809691,-0.006014022223367689,0.02889089107304084,0.04677572840397091,-0.019135525256169905,-0.05033475121731653,0.10103557335257714,0.02104907778178691,0.018042066670103076,-0.0020046740744558886,0.08029029669341396,0.054126200010309176,0.09858428834507789,0.07216826668041224,0.11969083444545493,0.07016359260595637,0.05740657576850973,0.10524538890893452,0.004576489281904088,0.004593459649479066,0.004727655326650815,0.004758087319013879,0.004936164476606957
0.18112837016531647,0.0,0.0,0.019066144227928048,-0.11242450561985158,-0.21735404419837978,-0.12075224677687767,-0.18112837016531647,0.05175096290437613,0.106546100097245,0.0402507489256259,0.06037612338843885,0.045282092541329116,-0.12075224677687767,-0.060376123388438806,-0.1334630095954963,-0.08744128214877347,0.21735404419837978,-0.08050149785125177,-0.09056418508265823,0.1552528887131284,0.14916454013614294,0.12075224677687763,-0.02012537446281295,0.22641046270664558,0.12075224677687767,0.060376123388438806,0.05719843268378416,0.23734062297524225,-0.36225674033063293,0.0,0.15094030847109702,0.1552528887131284,0.063927660058347,0.12075224677687763,0.1610029957025035,0.015330295458864001,0.01825568059357496,0.016986669308601786,0.018773938402537767,0.01691479230605913
0.11505531535373788,0.05951137001055407,0.05369248049841102,0.08218236810981279,-0.021306539880321843,0.045656871172118224,0.06391961964096549,-0.05046285761128855,-0.0034865247076890176,0.009131374234423631,-0.009131374234423631,0.0042613079760643515,0.08096485154522295,-0.04628662111931985,-0.08437389792607444,0.027394122703270917,-0.042613079760643664,0.10044511657866005,0.04793971473072412,-0.01009257152225771,0.03137872236920124,0.027394122703270928,-0.027394122703270928,-0.0042613079760643515,0.05539700368883676,-0.04628662111931985,-0.03835177178457929,0.009131374234423653,0.056817439680858214,0.13697061351635467,0.07989952455120689,0.07064800065580396,0.01743262353844513,0.10044511657866005,-0.009131374234423631,0.08096485154522297,0.007650161245748807,0.007504611132315851,0.0065749434222788046,0.00726066808321578,0.007554375079867841
