0.23698498191585227,0.10303694865906626,0.010303694865906583,-0.041214779463626464,0.07212586406134637,0.1339480332567861,-0.020607389731813218,0.16485911785450597,0.2781997613794788,0.011862511972503487,0.011699645866575063,0.013486030274045248,0.01286846005778872,0.012447119031584731
0.21619480830737783,-0.037957867107402204,0.07426539216665655,-0.05776197168517728,0.08086676035924822,0.08086676035924822,0.07426539216665648,0.16338386276664438,0.3482221721592117,0.011002795743389722,0.011236014453397147,0.010269606983043534,0.012443433574752676,0.012702839752953107
0.15710290962190693,-0.046083520155759373,0.06493586931038818,0.0,0.046083520155759373,0.03142058192438141,0.17804996423816108,0.24298583354854933,0.2723117100113053,0.009849550814186038,0.010508861620065467,0.010586153409312288,0.011100834646339023,0.011147730855405082
0.26412821558502303,-0.054379338502798885,0.06991629236074143,-0.0233054307869138,0.031073907715885026,0.08545324621868394,0.07768476928971263,0.21751735401119546,0.27189669251399434,0.012619166700149028,0.011309722066651757,0.012127274584937522,0.011879375914493773,0.012078752328244608
0.22849153987601914,0.04053882159090664,-0.01105604225206543,-0.05159486384297203,0.07370694834710297,-0.007370694834710311,0.07370694834710292,0.2469182769627948,0.3501080046487388,0.010587160544839191,0.011524074653944942,0.010973616211474394,0.01187227854071545,0.01159393120610867
0.18431533868595792,-0.01535961155716313,-0.01535961155716313,-0.023039417335744727,0.092157669342979,-0.030719223114326358,0.18431533868595792,0.2687932022503553,0.2995124253646816,0.01011491996319376,0.011932206807269686,0.01132008525994989,0.010781155865968438,0.011235521338083806
0.15149102760258182,0.07213858457265798,0.040878531257839516,-0.03126005331481851,0.06973396508690272,0.03847391177208423,0.1370633106880502,0.24046194857552664,0.2260342316609951,0.010102430360074627,0.010942158098885157,0.01096765396975631,0.011564814995941499,0.01140748467352292
0.16269883589702105,0.043650907191883664,0.07142875722308237,-0.05952396435256866,0.05952396435256866,0.035714378611541156,0.08730181438376738,0.2936515574726721,0.2500006502807884,0.010613603231143548,0.010479699945539597,0.011194541441653683,0.011696533955496042,0.011568720365411204
0.1930260926799919,-0.0014963262998449027,0.05835672569395106,0.034415504896432615,0.0733199886924,0.04040081009581223,0.10923181988867758,0.19901139787937147,0.24390118687471843,0.008987575163924347,0.010045099210056637,0.009656193729455543,0.010576782322440628,0.010567149172612358
0.18884781565197675,-0.02925811228410907,-0.023938455505180162,-0.045217082620895827,0.08245468007339829,0.0026598283894644944,0.14097090464161646,0.2846016376726974,0.34843751901984454,0.009899793085039263,0.009847990948038503,0.00996527964398722,0.010738711188742337,0.00998949009537993
