0.07677160015873004,0.13030968974310758,0.17374625299081012,0.05791541766360337,0.010859140811925632,-0.11056579735778824,0.10058993594204797,0.040095289151725416,0.034749250598162015,-0.024820893284401437,0.05110183911494416,-0.06798766421379526,0.02020305267335001,-0.021718281623851265,-0.08687312649540506,-0.05791541766360337,0.010859140811925632,-0.07897556954127734,0.06401177741766689,0.040095289151725416,0.07818581384586455,0.04964178656880289,0.05110183911494416,-0.007554184912643913,0.036365494812030025,-0.021718281623851265,-0.08687312649540506,-0.05791541766360337,0.06515484487155379,0.07897556954127734,0.06401177741766689,0.013365096383908481,0.13030968974310758,0.04964178656880289,0.09198331040689946,0.0830960340390831,0.004920579317005657,0.004767121478457011,0.005219073987203971,0.004870266549293447
0.10886956904561192,0.03927789606045332,0.05338587505359574,0.04926380183853468,0.020091458353503767,-0.09227188280868401,0.0401266381121798,-0.11473280165027154,0.020761173631953917,0.035445906200896896,0.0,0.03686563542122654,0.032914055757975715,0.050500152077725714,-0.08897645842265957,-0.09852760367706935,0.020091458353503767,0.0,0.07501936690537965,-0.016390400235753083,0.06574371650118735,0.035445906200896896,0.0,-0.0058208898033515494,0.08101921417347863,0.03927789606045332,-0.05338587505359574,-0.03166958689620087,0.09376013898301762,0.046135941404342004,0.033148092353539826,0.04370773396200821,0.14186801981835165,0.11646512037437554,0.08123937508155872,0.12611927907261714,0.003541205087413911,0.003738143383792875,0.0039516373513538315,0.004001091926656661
0.06483723814355756,0.03881726395144643,0.054965245755248145,0.012284697327162744,-0.002880778079415521,-0.04110648721012147,0.04929079343755848,-0.07466892671536143,0.014464538356644253,0.06361718258709277,0.05285119784158477,-0.011250196499612196,0.05228809527706255,-0.012939087983815479,0.02646474795623059,-0.07370818396297646,0.008642334238246563,-0.005872355315731645,0.051695222385732084,-0.010030154334899302,0.03857210228438466,0.02544687303483711,0.0,-0.027321905784772484,0.06762593655833425,0.007763452790289301,0.04275074669852635,0.04211896226455798,0.08930412046188119,0.09395768505170625,0.034864219748516986,0.05237969486002966,0.07714420456876935,0.08270233736322061,0.017617065947194928,0.08518005921134947,0.0029250434417827987,0.0030069360763903884,0.0030312915221108894,0.003168786745257172
0.09847418302912948,0.051121764873973914,0.08978528452655923,0.016134776289127982,-0.004955681288803585,-0.023126512681083445,0.03114999667247974,-0.11655762391266054,0.028908140851354316,0.056531475442648416,0.03468976902162516,-0.019045363384421653,0.02238049614298397,-0.0365155463385528,0.024486895779970708,-0.04840432886738396,0.0,0.023126512681083445,0.03114999667247974,-0.027751815217300125,0.04047139719189603,0.06680992552312993,0.03468976902162516,-0.024486895779970708,0.026856595371580777,-0.00730310926771056,0.04081149296661784,0.009680865773476799,0.08424658190966113,0.09250605072433378,0.014159089396581693,0.04995326739114023,0.05781628170270862,0.12848062600601914,0.1040693070648755,0.03536996057106879,0.003575675333794749,0.0037799059319310957,0.0035967211298402685,0.0033340717441896514
0.11273358280726792,0.0782443131813001,0.06512407773931381,0.031030343626756596,0.048425596267694895,-0.0651240777393138,0.061441848491726035,-0.07941797787901961,-0.014883429137747312,0.03423188701681881,0.08457289733566996,-0.051827716791819106,0.026253026133199388,-0.058683234885975065,-0.04508589997337109,-0.03694088526994834,0.02838741850175217,0.04508589997337109,0.03686510909503563,-0.019169856729418514,0.014883429137747312,0.041078264420182545,0.03624552742957285,-0.06718407732272848,0.06949330447023365,-0.009780539147662502,-0.04508589997337109,0.007388177053989668,0.1118798258598468,-0.025047722207428375,0.061441848491726035,0.10132638556978364,0.12799749058462684,0.08900290624372888,0.07651833568465378,0.11325315891545656,0.0038051650289735684,0.003748630321015717,0.003628086300008035,0.004144781376350912
0.09122856917186922,0.028978486678123177,0.09122856917186925,0.010947428300624307,0.03831599905218509,-0.027368570751560767,0.021052746731969822,-0.08842153627427324,0.0,0.030409523057289747,0.012631648039181905,-0.032842284901872916,0.042573332280205635,0.009659495559374393,0.018245713834373855,-0.06568456980374583,0.05473714150312154,0.027368570751560767,0.00421054934639395,0.004210549346393959,0.02189485660124862,-0.018245713834373855,-0.012631648039181905,-0.03941074188224751,0.09122856917186922,0.028978486678123177,0.054737141503121534,0.021894856601248614,0.11494799715655524,0.05473714150312154,0.06315824019590947,0.037894944117545695,0.0985268547056188,0.06690095072603745,0.03789494411754569,0.09195839772524421,0.0028766012643721343,0.0037436469022457714,0.0038927513942365287,0.003540362298675673
0.06864677726471047,0.0439339374494147,0.024228274328721346,0.02145211789522202,0.04091529770744332,-0.013286473018976208,0.0654389839345838,-0.044858290093771194,0.017840405390828713,0.03797481295494621,0.034323388632355234,-0.016289065791626207,0.02402637204264867,-0.038442195268237854,-0.013460152404845195,-0.03861381221139964,0.030004551652125105,0.02214412169829371,0.052607810614077176,-0.028546184605127135,0.025597103386841184,0.03213253403880065,0.028602823860296018,-0.025597103386841184,0.0583497606750039,0.010983484362353677,0.04576451817647366,0.025742541474266425,0.0791029089010571,0.013286473018976208,0.06287274927048248,0.08291986956727404,0.05817523497009361,0.07302848645181964,0.04004395340441445,0.08609934775573856,0.0030441184619399713,0.0033375468803907068,0.003095613079534133,0.0033773574796978293
0.05504680914997455,0.0732097194501505,0.11347506514773326,0.014376931330934548,0.028776432412781053,-0.024939574757743575,0.07897532006618797,-0.07251660968020825,0.01641322441321587,0.054555319782564074,0.012469787378871782,0.024939574757743565,0.017300425732849154,-0.061946685688588875,-0.01745770233042051,-0.055453877990747476,0.005755286482556209,-0.03740936213661537,0.07897532006618797,-0.013429001792631167,0.04327122799847817,-0.010911063956512814,-0.012469787378871782,-0.013429001792631148,0.06762893695568303,-0.05068365192702726,-0.043644255826051255,0.039023099326822304,0.10551358551353053,0.08728851165210251,0.1246978737887179,0.051030206811998394,0.09400301254841807,0.08728851165210251,0.049879149515487164,0.07481872427323073,0.0036537026400849113,0.00390354730581556,0.003946678531670863,0.0040745905721562515
0.10350550944430323,0.016524161152970788,0.05089441635115008,0.04544144317066971,0.007573573861778289,-0.08876933084502919,0.079522525548672,-0.07484472992816187,0.03963313840449389,-0.002712921980338498,0.04327756492444735,0.0016675758961713757,0.07068668937659732,-0.041310402882427016,-0.02181189272192147,-0.029212356324001973,0.05049049241185523,0.004227110992620446,0.03408108237800228,-0.02673026068862923,0.042366458294458974,0.002712921980338498,0.0,-0.008337879480856817,0.07826026323837562,-0.024786241729456215,0.00727063090730715,0.022720721585334856,0.07826026323837562,0.08876933084502919,0.060588590894226274,0.04811446923953262,0.0860995765339005,0.1112298011938781,0.05193307790933681,0.07837606712005418,0.003296951944896589,0.003629673556501249,0.0035738883167828455,0.0037880458687611926
0.07679245863131966,0.053328096271749774,0.05485175616522833,0.030473197869571287,0.041782838316010124,-0.0914195936087139,0.04590266514530361,-0.09751423318262815,-0.004182595786019576,0.0,0.032320058346514996,-0.027823354576565117,0.008532495403479971,0.01066561925434993,0.00609463957391425,-0.046725570066676006,0.041782838316010124,0.018283918721742762,0.029701724505784677,-0.006094639573914262,0.029278170502137123,0.047402752241555365,-0.019392035007909002,-0.05100948339036938,0.10238994484175956,0.021331238508699918,0.018283918721742797,-0.0020315465246380795,0.08136657987854604,0.05485175616522833,0.09990580061036665,0.0731356748869711,0.12129527779456811,0.07110412836233306,0.05817610502372702,0.10665619254349955,0.0025765759171874833,0.002586130280304295,0.0026616828116646507,0.0026788161061628486
