0.0779224113824606,0.13226304037286077,0.1763507204971477,0.05878357349904923,0.011021920031071731,-0.11222318577091216,0.10209778555098026,0.040696320114726396,0.03527014409942953,-0.02519296007102109,0.05186785896974934,-0.06900680367279692,0.020505897732226476,-0.022043840062143463,-0.08817536024857385,-0.05878357349904923,0.011021920031071731,-0.08015941840779442,0.06497131807789652,0.040696320114726396,0.07935782422371646,0.0503859201420422,0.05186785896974934,-0.007667422630310765,0.03691061591800766,-0.022043840062143463,-0.08817536024857385,-0.05878357349904923,0.06613152018643038,0.08015941840779442,0.06497131807789652,0.013565440038242142,0.13226304037286077,0.0503859201420422,0.09336214614554876,0.08434164893341846,0.0009988678234841796,0.0009677161872006391,0.0010594616483844673,0.0009886544316169913,0.0010687360505361942
0.11011723832284757,0.03972802941377405,0.05399768895831329,0.04982837587490305,0.020321710898289942,-0.0933293389402946,0.040586498236640706,-0.11604766486655049,0.0209991012615663,0.03585212410511316,0.0,0.03728812373549152,0.033291258097605095,0.05107889496056665,-0.08999614826385549,-0.09965675174980608,0.020321710898289942,0.0,0.075879105398937,-0.016578237838078647,0.06649715399495988,0.03585212410511316,0.0,-0.005887598484551283,0.08194771224025865,0.03972802941377405,-0.05399768895831329,-0.032032527348151964,0.09483465085868643,0.0466646694701473,0.033527976804181445,0.04420863423487638,0.14349385862070294,0.11779983634537183,0.08217039624091152,0.1275646338319447,0.000716357615776849,0.0007561966663166233,0.0007993847974215618,0.0008093890645505981,0.0008650919822694467
0.065431806833507,0.039173224976867226,0.05546928656724399,0.012397350126778672,-0.0029071953127486365,-0.041483440808836314,0.04974279854017943,-0.07535365369029495,0.014597180675590527,0.0642005631565324,0.05333585246850385,-0.01135336274768152,0.052767586156054036,-0.013057741658955742,0.02670743427311748,-0.07438410076067203,0.008721585938245908,-0.0059262058298337646,0.05216927651774918,-0.010122132585263507,0.03892581513490806,0.025680225262612964,0.0,-0.027572452387226557,0.06824607809516323,0.007834644995373459,0.04314277844118978,0.04250520043466974,0.09012305469520776,0.09481929327734016,0.03518393067476107,0.052860025723042735,0.07785163026981613,0.08346073210349213,0.017778617489501287,0.08596117508958864,0.0005903733192292546,0.0006069020400759589,0.0006118177979501587,0.0006395690135757164,0.0006244756936454162
0.09954425533926693,0.05167728088186824,0.09076093869168456,0.01631010526171921,-0.005009532330385177,-0.023377817541797543,0.03148848893384975,-0.1178242004106596,0.029222271927246937,0.05714577621328288,0.03506672631269631,-0.019252320328539144,0.022623694395287938,-0.03691234348704874,0.02475298327955034,-0.04893031578515765,0.0,0.023377817541797543,0.03148848893384975,-0.02805338105015704,0.040911180698145706,0.06753591734297067,0.03506672631269631,-0.02475298327955034,0.027148433274345535,-0.0073824686974097485,0.041254972132583896,0.009786063157031538,0.08516204961654819,0.09351127016719017,0.01431294951538624,0.05049608589028268,0.05844454385449386,0.12987676412109747,0.10520017893808893,0.035754309181572706,0.0007229061008453224,0.0007641960759100801,0.0007271609989941165,0.0006740603045670855,0.0006867675158540589
0.11403978792601643,0.07915090303540866,0.06587864795325173,0.03138988150954605,0.04898668693959745,-0.06587864795325171,0.0621537539861382,-0.08033816658093978,-0.015055878294778832,0.034628520077991304,0.0855528143103314,-0.05242822666013634,0.02655721088688055,-0.05936317727655648,-0.04560829473686657,-0.0373689065589834,0.028716333723212285,0.04560829473686657,0.037292252391682934,-0.01939197124367511,0.015055878294778832,0.04155422409358954,0.0366654918472849,-0.06796251604091748,0.07029849940644849,-0.00989386287942607,-0.04560829473686657,0.007473781311796681,0.11317613879148372,-0.02533794152048142,0.0621537539861382,0.10250041943085422,0.1294805533350979,0.09003415220277736,0.077404927233157,0.1145653841832609,0.0007698508325944269,0.000758412881372749,0.0007340247367770658,0.0008385611055524575,0.0008167433329916989
0.09219977086416248,0.02928698603920456,0.09219977086416249,0.011063972503699495,0.03872390376294826,-0.02765993125924874,0.02127687019942211,-0.08936285483757285,0.0,0.030733256954720827,0.012766122119653278,-0.03319191751109849,0.04302655973660915,0.009762328679734854,0.018439954172832507,-0.06638383502219698,0.05531986251849749,0.02765993125924874,0.0042553740398844075,0.004255374039884416,0.022127945007399,-0.018439954172832507,-0.012766122119653278,-0.03983030101331819,0.09219977086416248,0.02928698603920456,0.05531986251849748,0.02212794500739899,0.11617171128884472,0.05531986251849749,0.06383061059826634,0.038298366358959814,0.0995757525332955,0.06761316530038583,0.03829836635895981,0.0929373690310758,0.0005814450009470352,0.0007567002085347286,0.0007868385744461043,0.0007156104621109633,0.0007165705102693781
0.06931070357667267,0.0443588502890705,0.024462601262355062,0.021659594867710207,0.04131101537682476,-0.0134149748858076,0.06607188565252908,-0.04529214293129105,0.01801295121201663,0.038342091340287,0.034655351788336335,-0.016446607628363,0.02425874625183544,-0.03881399400293669,-0.013590334034641703,-0.03898727076187837,0.030294744609671496,0.02235829147634603,0.053116613955954746,-0.02882227277445795,0.025844669130284714,0.03244330805716593,0.0288794598236136,-0.025844669130284714,0.05891409804017177,0.011089712572267629,0.04620713571778179,0.02599151384125225,0.07986796306186122,0.0134149748858076,0.06348083131321422,0.08372183996390165,0.058737884387010726,0.07373479103901347,0.040431243753059065,0.0869320688927759,0.0006147120105994038,0.0006739652805782288,0.0006251105415081456,0.0006820044071264293,0.0007115377710575395
0.05569683000196898,0.07407421722842514,0.11481503670405893,0.014546701482867214,0.029116239231798555,-0.025234074000892073,0.0799079010028249,-0.07337292286413234,0.016607040154433254,0.055199536876951415,0.012617037000446031,0.025234074000892063,0.017504718000618834,-0.06267818380866741,-0.01766385180062446,-0.056108705719630614,0.005823247846359709,-0.037851111001338124,0.0799079010028249,-0.013587578308172667,0.04378219677077856,-0.011039907375390283,-0.012617037000446031,-0.013587578308172647,0.06842753400241906,-0.051282150388909695,-0.04415962950156113,0.039483904024925257,0.10675954384992803,0.08831925900312226,0.1261703700044604,0.0516327975710561,0.09511304815720857,0.08831925900312226,0.05046814800178417,0.07570222200267623,0.0007393694855886071,0.000789928477432025,0.0007986565857141757,0.0008245410839589681,0.0008014715192928834
0.10462112685860274,0.01670226415481018,0.051442973596815406,0.045931226425728035,0.007655204404288009,-0.08972611673863151,0.08037964624502406,-0.07565143176002263,0.04006031778484551,-0.0027421627716852637,0.04374402516736004,0.0016855495936047087,0.07144857444002138,-0.04175566038702549,-0.022046988684349466,-0.02952721698796804,0.0510346960285867,0.004272672225649127,0.03444841981929603,-0.02701836848572236,0.042823098321731395,0.0027421627716852637,0.0,-0.008427747968023484,0.0791037788443094,-0.0250533962322153,0.0073489962281164814,0.022965613212864017,0.0791037788443094,0.08972611673863151,0.061241635234304044,0.04863306327430026,0.08702758691190575,0.11242867363909549,0.052492830200832036,0.07922083089942084,0.0006664975217755957,0.0007337590813257589,0.0007224817789430152,0.0007657749418549102,0.0007757148256064718
0.07739979542078801,0.05374985793110279,0.055285568157705724,0.030714204532058725,0.04211329075014238,-0.09214261359617622,0.04626570049765811,-0.09828545450258795,-0.004215675131851184,0.0,0.032575671473395615,-0.02804340413796669,0.008599977268976454,0.010749971586220533,0.0061428409064117374,-0.04709511361582341,0.04211329075014238,0.018428522719235226,0.029936629733778763,-0.00614284090641175,0.029509725922958384,0.0477776514943136,-0.019545402884037374,-0.05141290758627226,0.10319972722771735,0.021499943172441124,0.01842852271923526,-0.0020476136354705752,0.08201009251343518,0.055285568157705724,0.10069593637725585,0.07371409087694096,0.12225457882368478,0.0716664772414704,0.05863620865211213,0.10749971586220558,0.0005193907121372065,0.0005213166974847196,0.0005365467098454106,0.0005400004695314007,0.0005602106385059812
