0.2437408017460024,0.10597426162869675,0.010597426162869631,-0.04238970465147866,0.07418198314008773,0.13776654011730574,-0.021194852325739318,0.16955881860591476,0.28613050639748117,0.006778156141008622,0.006685095590374848,0.007705823111642058,0.007352947821524245,0.0071121965143101165
0.22188033818642028,-0.03895608991059286,0.07621843678159479,-0.0592810063856848,0.08299340893995875,0.08299340893995875,0.07621843678159472,0.1676805609195085,0.3573797813536999,0.006273416245008018,0.006406389543624359,0.005855377195016889,0.007094818458156904,0.007242722951735794
0.1609069744331963,-0.04719937916707092,0.06650821609905445,0.0,0.04719937916707092,0.032181394886639285,0.18236123769095572,0.24886945379001024,0.2789054223508735,0.005604470148653662,0.0059796230667861425,0.006023602689181303,0.006316460270547753,0.006343144574101698
0.271366375947261,-0.05586954798914199,0.07183227598603971,-0.02394409199534656,0.03192545599379537,0.0877950039829374,0.07981363998448848,0.22347819195656787,0.2793477399457099,0.007202767723388902,0.006455362940979017,0.0069220055514466715,0.006780509953157905,0.006894310018716322
0.23438246298646132,0.04158398536856574,-0.01134108691869973,-0.05292507228726543,0.07560724612466496,-0.007560724612466511,0.07560724612466492,0.2532842745176275,0.3591344190921583,0.006033398109568089,0.006567325576783253,0.006253630992467487,0.006765759582132261,0.006607135343337801
0.18896676735811654,-0.01574723061317635,-0.01574723061317635,-0.023620845919764558,0.09448338367905833,-0.0314944612263528,0.18896676735811654,0.27557653573058666,0.3070709969569394,0.00576121258381804,0.006796295003905858,0.006447645447203734,0.006140684362222986,0.006399479892501898
0.1552858367711117,0.07394563655767221,0.04190252738268091,-0.03204310917499135,0.07148078200574981,0.03943767283075849,0.14049670945957723,0.24648545519224074,0.23169632788070635,0.005753051945321707,0.006231253440320068,0.006245772626722247,0.0065858391533812465,0.006496243928748428
0.16681760702040435,0.04475594334693772,0.07323699820407992,-0.06103083183673328,0.06103083183673328,0.036618499102039924,0.0895118866938755,0.3010854370612176,0.25632949371427977,0.0060457165915094166,0.005969442653450567,0.006376630391604852,0.0066625751743196356,0.006589770046280849
0.19739804704420846,-0.0015302174189473568,0.059678479338946766,0.03519500063578906,0.07498065352842025,0.04131587031157848,0.11170587158315672,0.20351891671999786,0.2494254392884184,0.005106188726409178,0.005707008999261225,0.005486056768602276,0.00600907871939827,0.006003605754760337
0.1931785582481615,-0.029929072404644732,-0.024487422876527522,-0.0462540209889964,0.08434556768581698,0.002720824764058647,0.1442037124951065,0.2911282497542716,0.35642804409167833,0.005626010871712738,0.005596571934611653,0.005663226608387987,0.006102764510032989,0.005676985306329895
