0.2516858509244324,0.1094286308367098,0.010942863083670934,-0.04377145233468388,0.07660004158569685,0.14225722008772268,-0.021885726167341926,0.17508580933873563,0.29545730325911634,0.004199459385941078
0.22853261986416706,-0.040124047762411,0.07850357170906506,-0.061058333551495016,0.08548166697209306,0.08548166697209306,0.078503571709065,0.17270785775994313,0.36809452512472723,0.0038769012027525017
0.16535580942911524,-0.04850437076587381,0.06834706789736761,0.0,0.04850437076587381,0.03307116188582307,0.1874032506863305,0.2557503185836982,0.28661673634379964,0.0034556551738657826
0.27973991345485927,-0.05759351159364753,0.07404880062040398,-0.024682933540134646,0.032910578053512815,0.09050408964716038,0.08227644513378211,0.23037404637459002,0.28796755796823753,0.004455013881236017
0.2412849524698056,0.042808620599481664,-0.011675078345313164,-0.05448369894479479,0.07783385563542118,-0.007783385563542134,0.07783385563542115,0.26074341637866083,0.36971081426825037,0.0037266478666093056
0.19442797498121886,-0.016202331248434874,-0.016202331248434874,-0.024303496872652347,0.09721398749060949,-0.03240466249686985,0.19442797498121886,0.2835407968476109,0.31594545934448065,0.0035566282212530355
0.15973613828504604,0.07606482775478378,0.043103402394377474,-0.03296142536040637,0.073529333496291,0.040567908135884664,0.14452317273408924,0.25354942584927936,0.23833646029832262,0.0035507564123320743
0.1716260020740681,0.046046000556457266,0.07534800091056644,-0.06279000075880539,0.06279000075880539,0.03767400045528319,0.0920920011129146,0.30976400374344,0.26371800318698263,0.0037319879602878193
0.20251109282931568,-0.0015698534327853973,0.06122428387863034,0.03610662895406398,0.07692281820648422,0.04238604268520557,0.11459930059333366,0.20879050656045722,0.25588610954401897,0.0031430701812757153
0.19819079405703427,-0.030705615980667275,-0.02512277671145506,-0.047454133788303966,0.08653400867278961,0.0027914196346061518,0.1479452406341242,0.2986819009028545,0.36567597213340136,0.0034631904456162398
0.2350463869497392,-0.3917439782495652,0.18281385651646373,-0.10446506086655066,-0.18281385651646373,0.18281385651646373,0.3917439782495653,0.3133951825996521,0.36562771303292757,0.00758192176776778
0.3184370191626117,0.05136080954235666,0.0,0.04108864763388537,0.05136080954235666,0.04108864763388537,0.020544323816942663,0.297892695345669,0.17462675244401293,0.00360029487827964
0.19563475959267185,-0.008892489072394172,0.008892489072394144,0.03556995628957669,0.05335493443436509,-0.026677467217182546,0.17784978144788352,0.24009720495464276,0.32012960660619033,0.004041223891852352
