0.25098318845345624,0.10912312541454625,0.010912312541454578,-0.04364925016581846,0.07638618779018236,0.14186006303891005,-0.021824625082909214,0.17459700066327394,0.29463243861927474,0.006979558727629483
0.22794347697081524,-0.0400206104605248,0.07830119437928772,-0.06090092896166819,0.0852613005463355,0.0852613005463355,0.07830119437928765,0.17226262763443295,0.3671456003117712,0.00644484465392726
0.16497574324198422,-0.04839288468431538,0.06818997387335346,0.0,0.04839288468431538,0.032995148648396866,0.18697250900758203,0.25516248288093557,0.28595795495277254,0.005746187394975339
0.2789115435893077,-0.057422964856622204,0.07382952624422856,-0.024609842081409507,0.03281312277521264,0.09023608763183487,0.08203280693803165,0.22969185942648873,0.2871148242831109,0.007403036049816546
0.24068698205101824,0.042702529073567766,-0.011646144292791193,-0.05434867336635892,0.07764096195194138,-0.007764096195194154,0.07764096195194134,0.26009722253900347,0.36879456927172133,0.006195687015150716
0.1939680601300986,-0.01616400501084152,-0.01616400501084152,-0.024246007516262314,0.09698403006504935,-0.03232801002168314,0.1939680601300986,0.28287008768972716,0.3151980977114102,0.005913691833244452
0.15935890850754908,0.07588519452740429,0.04300161023219576,-0.03288358429520858,0.07335568804315748,0.040472103747948934,0.1441818696020682,0.252950648424681,0.2377736095192002,0.005903951691003505
0.17120005770463195,0.04593172279880366,0.07516100094349691,-0.06263416745291411,0.06263416745291411,0.03758050047174842,0.09186344559760738,0.30899522610104296,0.26306350330223927,0.006204543080429533
0.20208764240075958,-0.0015665708713237221,0.06109626398162501,0.036031130040445454,0.07676197269486214,0.042297413525740346,0.11435967360663138,0.20835392588605442,0.2553510520257659,0.005227496709439421
0.19773426644215866,-0.030634886350193586,-0.025064907013794768,-0.04734482435939009,0.08633467971418195,0.0027849896681994527,0.14760445241456915,0.29799389449733776,0.3648336465341238,0.005758688452807703
0.23386429310003337,-0.38977382183338877,0.18189445018891476,-0.10393968582223696,-0.18189445018891476,0.18189445018891476,0.3897738218333889,0.31181905746671096,0.3637889003778296,0.012572984688748014
0.3176745378216257,0.0512378286809073,0.0,0.04099026294472588,0.0512378286809073,0.04099026294472588,0.02049513147236292,0.2971794063492627,0.1742086175150851,0.00598612359039723
0.1951091065374338,-0.008868595751701534,0.008868595751701507,0.03547438300680614,0.05321157451020926,-0.02660578725510463,0.17737191503403077,0.23945208529594153,0.3192694470612553,0.006717275809427773
0.22731279678720254,-0.0684677098756634,0.07394512666571648,0.041080625925398115,0.0684677098756634,0.013693541975132607,0.030125792345291936,0.2766095478976802,0.33138371579821096,0.005848852605367068
0.22707700814664142,-0.0030686082181978543,0.06750938080035282,0.02148025752738498,0.09819546298233137,0.06444077258215497,0.027617473963780687,0.22400839992844357,0.26696891498321357,0.005770937303894485
0.31925524713127257,-0.07981381178281809,-0.011401973111831123,-0.10261775800648054,0.0,-0.0627108521150714,0.10261775800648054,0.3534611664667661,0.4731818841409934,0.008028339270688576
0.43578564172028433,-0.4125437408285358,-0.029052376114685564,-0.19174568235692513,-0.26147138503217054,-0.052294277006434055,0.2149875832486737,0.5055113443955298,0.7727932046506375,0.018029687323625698
0.20955299696641375,0.044116420413981894,-0.03860186786223412,-0.03308731531048642,0.08823284082796369,-0.03308731531048642,0.09926194593145914,0.2977858377943774,0.35844591586360247,0.007380540685408649
0.28556773000937913,-0.28556773000937913,0.09977667675026497,-0.05848977602601747,-0.12042012711238868,0.0034405750603539622,0.16170702783663635,0.34061693097504253,0.5608137348376963,0.012554957678412148
0.2239411364547317,0.03802774015269031,0.02112652230705016,-0.07183017584397049,0.07183017584397049,0.029577131229870234,0.05492895799833042,0.28309539891447216,0.34224966137421253,0.0070534515686424305
0.18082485043240523,0.031176698350414644,0.046765047525622064,0.018706019010248823,0.028059028515373206,0.09353009505124413,0.09041242521620262,0.20576620911273702,0.2992963041639812,0.005463322621771057
0.16803478548160988,0.07637944794618631,0.08656337433901115,-0.025459815982062112,0.07637944794618631,0.12729907991031053,0.06619552155336146,0.23932227023138372,0.1782187118744347,0.007067176699577972
0.3339089665892341,0.008561768374082917,0.00856176837408288,-0.05137061024449757,0.05993237861858045,0.05137061024449757,0.00856176837408288,0.2397295144743219,0.3339089665892341,0.0068348686063809325
0.35264227249278596,-0.06856933076248616,0.05877371208213095,-0.06856933076248616,0.03918247472142064,0.1371386615249723,-0.05877371208213098,0.25468608568923423,0.3428466538124308,0.010642513284128375
0.27769769468484923,-0.022215815574787946,0.0592421748661012,0.02962108743305055,0.0,0.08886326229915179,0.01851317964565664,0.2073476120313541,0.33323723362181906,0.007693570992805371
0.1843835248481189,-0.016762138622556294,0.00718377369538126,-0.0359188684769063,0.08381069311278128,0.11733497035789386,0.06465396325843134,0.26101044426551906,0.3280589987557441,0.006244638805592861
0.3328287293497485,-0.013052107033323422,0.07831264219994079,-0.01957816054998522,0.006526053516661769,0.1370471238498964,0.0,0.25451608714980767,0.21535976604983728,0.008039865467416333
0.25673713189688285,-0.023626116432228502,0.017325818716967544,-0.011025521001706584,0.0834789447272073,0.13073117759166428,0.0834789447272073,0.16223266616796894,0.29453891818844846,0.006128035417588321
0.19330991282871487,0.01804225853068004,0.11083101668846324,0.007732396513148565,0.09021129265340028,0.11083101668846324,0.08505636164463455,0.1469155337498233,0.22939442989007494,0.007675780812596876
0.3432522775268992,0.00483453912009718,0.06284900856126321,-0.01450361736029154,-0.043510852080874525,0.14020163448281797,-0.00483453912009718,0.18854702568378967,0.3142450428063162,0.008919480380079782
0.8456659048493513,-0.5656440820515527,0.16241265722272294,-0.5768449549634648,-0.45363535293243334,0.3976309883728738,-0.18481440304654692,0.3192248779894903,1.0248798714399423,0.031124493119617205
0.3340363595753856,0.005139020916544401,0.025695104582721978,-0.015417062749633205,-0.03597314641581072,0.0873633555812547,0.005139020916544401,0.2106998575783201,0.3751485269077407,0.008168963106931975
0.3333148054762975,0.02563960042125366,0.13845384227476967,-0.025639600421253694,-0.035895440589755134,0.15896552261177263,-0.08717464143226242,0.18973304311727707,0.2922914448022917,0.010311423739608975
0.8624339109706074,-0.54776207858944,0.0,-0.40790793086447646,-0.3962534185540627,0.08158158617289527,0.05827256155206805,0.29136280776034024,1.0372515956268118,0.021020965925256506
0.30921404574564837,0.02688817789092597,0.0672204447273149,0.0,0.05377635578185191,0.013444088945462986,0.12099680050916672,0.2688817789092594,0.1344408894546298,0.005137418035739915
0.28702569425000424,0.03709855912074885,0.001952555743197299,-0.041003670607143515,0.02538322466156499,-0.005857667229591931,0.14253656925340347,0.23235413344047956,0.3143614746547665,0.006149126712570565
0.10330469633656159,0.11417887489830479,-0.005437089280871639,-0.03805962496610162,0.12505305346004814,0.0706821606513316,0.15767558914527813,0.22292066051573797,0.24466901763922463,0.005012661600486361
0.16840478231400485,-0.4706697762109366,-0.07340721280354058,-0.09067949816907958,-0.24613006645893024,-0.03886264207246264,0.35839992133493354,0.6002119164524788,0.7729347701078684,0.019797805505663853
0.5026620818937201,-0.020106483275748765,-0.020106483275748765,-0.18095834948173917,0.020106483275748765,0.20106483275748793,-0.10053241637874395,0.22117131603323678,0.36191669896347833,0.014782319488308542
0.23102489642465657,0.0030803319523287397,0.09549029052219135,-0.0831689627128764,0.05236564318958883,-0.009240995856986303,0.1262936100454789,0.2679888798526015,0.31111352718520413,0.005052779397812731
