0.25028443847866677,0.10881932107768126,0.010881932107768081,-0.043527728431072464,0.07617352475437689,0.1414651174009856,-0.021763864215536218,0.17411091372428997,0.2938121669097393,0.009744178193100781
0.2273573638145308,-0.03991770509720769,0.07809985779888468,-0.060744333843576935,0.08504206738100775,0.08504206738100775,0.0780998577988846,0.17181968715754625,0.3662015554569925,0.008999582151930386
0.16459742019351964,-0.04828190992343244,0.06803360034665477,0.0,0.04828190992343244,0.032919484038703956,0.18654374288598885,0.2545773432326437,0.28530219500210063,0.008026214300388568
0.2780880652006261,-0.05725342518836423,0.07361154667075401,-0.024537182223584662,0.032716242964779506,0.08996966815314376,0.08179060741194882,0.2290137007534568,0.2862671259418211,0.010333650315418667
0.24009196817515233,0.042596962095591565,-0.011617353298797681,-0.05421431539438921,0.07744902199198464,-0.0077449021991984794,0.07744902199198461,0.2594542236731484,0.3678828544619268,0.008652518502597047
0.19351031597999485,-0.016125859664999537,-0.016125859664999537,-0.024188789497499343,0.09675515798999747,-0.03225171932999918,0.19351031597999485,0.2822025441374925,0.3144542634674916,0.008259630602526323
0.158983456249403,0.07570640773781091,0.042900297718092846,-0.032806110019718115,0.07318286081321722,0.04037675079349913,0.14384217470184077,0.25235469245936976,0.23721341091180762,0.00824605863467678
0.1707762223332002,0.04581801086988295,0.07497492687799029,-0.062479105731658595,0.062479105731658595,0.03748746343899511,0.09163602173976597,0.3082302549428491,0.2624122440729661,0.00866485572435037
0.20166595914562369,-0.0015633020088808083,0.06096877834635137,0.03595594620425844,0.07660179843515937,0.04220915423978167,0.11412104664829867,0.2079191671811469,0.254818227447571,0.007303224360689668
0.19727983719399034,-0.030564481818787227,-0.025007303306280475,-0.04723601735630753,0.08613626694385493,0.0027785892562534197,0.14726523058142943,0.2973090504191122,0.3639951925691935,0.008043635517541399
0.23269402971094585,-0.38782338285157625,0.18098424533073557,-0.10341956876042029,-0.18098424533073557,0.18098424533073557,0.38782338285157636,0.31025870628126095,0.36196849066147124,0.01751409677600643
0.3169156992043559,0.05111543535554121,0.0,0.04089234828443301,0.05111543535554121,0.04089234828443301,0.020446174142216486,0.2964695250621394,0.1737924802088404,0.008360554102499416
0.19458627067788525,-0.008844830485358418,0.00884483048535839,0.03537932194143367,0.053068982912150564,-0.026534491456075282,0.17689660970716845,0.2388104231046774,0.31841389747290316,0.00937898563985665
0.22678223045143184,-0.06830790073838308,0.07377253279745372,0.04098474044302991,0.06830790073838308,0.01366158014767654,0.03005547632488859,0.27596391898306766,0.33061023957377417,0.008169281278677588
0.2265540364904292,-0.003061541033654446,0.06735390274039785,0.02143078723558112,0.0979693130769423,0.06429236170674339,0.027553869302890013,0.22349249545677477,0.26635406992793703,0.008060705095958694
0.3182332931932789,-0.07955832329831966,-0.011365474756902779,-0.10228927281212544,0.0,-0.0625101111629655,0.10228927281212544,0.35232971746398745,0.47166720241146703,0.011203696149454595
0.432665313592345,-0.4095898302007532,-0.028844354239489608,-0.19037273798063184,-0.25959918815540695,-0.051919837631081336,0.21344822137222363,0.5018917637671202,0.767259822770425,0.02506082670524909
0.20893617219858765,0.04398656256812377,-0.03848824224710826,-0.032989921926092826,0.08797312513624744,-0.032989921926092826,0.09896976577827836,0.29690929733483507,0.3573908208660052,0.01030234221721644
0.2841407798232225,-0.2841407798232225,0.09927810379365602,-0.05819750912041913,-0.11981840113027445,0.0034233828894364125,0.1608989958035115,0.3389149060542051,0.5580114109781356,0.017489110731748934
0.22331109086905748,0.03792075127965129,0.021067084044250707,-0.07162808575045235,0.07162808575045235,0.029493917661951,0.05477441851505183,0.2822989261929595,0.3412867615168613,0.009847049920216901
0.18043055030953936,0.031108715570610183,0.046663073355915366,0.018665229342366148,0.02799784401354919,0.09332614671183073,0.09021527515476968,0.20531752276602755,0.29864366947785836,0.007631973297533412
0.16756111188733566,0.07616414176697077,0.08631936066923351,-0.02538804725565693,0.07616414176697077,0.1269402362782846,0.06600892286470798,0.238647644203175,0.1777163307895984,0.009866157029380195
0.33299856601131383,0.00853842476952086,0.008538424769520823,-0.05123054861712523,0.05976897338664605,0.05123054861712523,0.008538424769520823,0.2390758935465843,0.33299856601131383,0.009542726735579592
0.35114743599189346,-0.06827866810953483,0.05852457266531553,-0.06827866810953483,0.03901638177687703,0.13655733621906965,-0.05852457266531556,0.2536064815497007,0.3413933405476742,0.01483636013385466
0.27684572179896333,-0.02214765774391707,0.05906042065044554,0.02953021032522272,0.0,0.08859063097566829,0.018456381453264246,0.2067114722765593,0.33221486615875595,0.010737954105037681
0.18392410899678874,-0.01672037354516264,0.007165874376498266,-0.03582937188249133,0.08360186772581302,0.1170426148161383,0.06449286938848439,0.26036010234610363,0.32724159652675405,0.008720711251073675
0.3317618012500373,-0.01301026671568769,0.0780616002941264,-0.01951540007353162,0.006505133357843902,0.13660780051472118,0.0,0.25370020095591084,0.21466940080884767,0.011219729607732083
0.256109353022444,-0.023568345370163578,0.017283453271453263,-0.010998561172742952,0.08327482030791122,0.13041151104823834,0.08327482030791122,0.16183597154178977,0.29381870561470574,0.008558271428452892
0.19271820774023066,0.017987032722421515,0.11049177243773228,0.007708728309609197,0.08993516361210764,0.11049177243773228,0.08479601140570149,0.1464658378825753,0.22869227318507368,0.010713200266815813
