0.25126099680822933,0.10924391165575194,0.010924391165575148,-0.043697564662300736,0.07647073815902634,0.14201708515247746,-0.021848782331150354,0.17479025864920306,0.2949585614705301,0.0013974568527811778,0.0013782704986309757,0.0015887145544689915,0.0015159620267765704
0.22821248710343645,-0.040067841247168216,0.0783936024401118,-0.06097280189786469,0.08536192265701062,0.08536192265701062,0.07839360244011173,0.17246592536824593,0.36757889144141304,0.0012904901223879633,0.0013178437558316685,0.001204496264541327,0.0014594588949319088
0.16511449963654298,-0.048433586560052616,0.06824732651643775,0.0,0.048433586560052616,0.03302289992730862,0.18712976625474861,0.2553770927711864,0.2861984660366744,0.0011502040698765119,0.001227196613652606,0.0012362225410514158,0.0012963256325207856
0.27940854371031454,-0.057525288410947145,0.07396108509978919,-0.024653695033263052,0.03287159337768403,0.0903968817886312,0.08217898344421012,0.23010115364378847,0.2876264420547356,0.001483245544515711,0.0013293345958314449,0.0014254289861322436,0.0013962911985774824
0.24091195431145598,0.04274244350687124,-0.011657030047328503,-0.054399473554199704,0.07771353364885679,-0.007771353364885694,0.07771353364885675,0.2603403377236701,0.3691392848320695,0.0012402956357695175,0.0013500559889532803,0.001285569274033149,0.001390848395877719
0.19411392117216744,-0.01617616009768059,-0.01617616009768059,-0.02426424014652092,0.09705696058608378,-0.03235232019536128,0.19411392117216744,0.2830828017094109,0.31543512190477213,0.001183627767978875,0.0013962830513481947,0.0013246538082674483,0.0012615893650471713
0.15948818745973664,0.07594675593320789,0.043036495028817796,-0.03291026090439014,0.07341519740210097,0.04050493649771085,0.14429883627309503,0.253155853110693,0.23796650192405147,0.0011817482472319901,0.0012799767673129835,0.0012829591883383945,0.0013528130720927972
0.1713820705905478,0.04598055552429328,0.07524090903975264,-0.06270075753312723,0.06270075753312723,0.03762045451987629,0.09196111104858662,0.3093237371634277,0.26334318163913434,0.0012422278992765777,0.0012265557101472588,0.0013102215520573728,0.001368975312900171
0.2022210747469176,-0.001567605230596265,0.061136603993254185,0.03605492030371394,0.07681265629921674,0.042325341226099,0.11443518183352701,0.20849149566930264,0.25551965258719045,0.001046189653420235,0.0011692896770781865,0.0011240195255031052,0.0012311797153731789
0.19794261019970824,-0.030667164960518172,-0.02509131678587852,-0.04739470948443717,0.08642564670691487,0.0027879240873198694,0.14775997662795126,0.29830787734322234,0.3652180554388984,0.0011529512250817867,0.0011469182366340646,0.0011605779307832967,0.0012506534343198206
0.23411484018975393,-0.3901914003162564,0.1820893201475863,-0.104051040084335,-0.1820893201475863,0.1820893201475863,0.3901914003162565,0.31215312025300507,0.3641786402951727,0.002517290914398291,0.0028594953537382536,0.0029367036971170847,0.0032016292335630184
0.3180491929753277,0.051298256931504395,0.0,0.041038605545203555,0.051298256931504395,0.041038605545203555,0.02051930277260176,0.29752989020272586,0.17441407356711525,0.0011986366864853613,0.0013183604318428449,0.001114186594046206,0.0011826318164392226
0.1952438080520255,-0.008874718547819339,0.008874718547819311,0.035498874191277355,0.05324831128691609,-0.026624155643458044,0.17749437095638684,0.23961740079112226,0.3194898677214963,0.0013443826708486348,0.0015067781270540384,0.0016535159726764786,0.0015268458736543828
0.22761643839383833,-0.06855916819091515,0.07404390164618835,0.04113550091454916,0.06855916819091515,0.013711833638182954,0.0301660340040027,0.2769790394912972,0.33182637404402937,0.0011713330859858785,0.0010780830369219352,0.0010781122546704074,0.0011933494903337168
0.2273004404797842,-0.0030716275740511347,0.06757580662912499,0.021501393018357944,0.09829208236963634,0.06450417905507386,0.02764464816646021,0.22422881290573304,0.26723159894244897,0.0011553231230784435,0.0010763374881617323,0.001236118738505765,0.0013248866576856919
0.31973087990541904,-0.0799327199763547,-0.011418959996622069,-0.10277063996959905,0.0,-0.06280427998142159,0.10277063996959905,0.3539877598952854,0.47388683985981755,0.001608060009827195,0.0016287218343840094,0.001603926301515588,0.0017097721481496057
0.43693896499943224,-0.4136355535327958,-0.029129264333295424,-0.1922531445997502,-0.2621633789996593,-0.052432675799931806,0.21555655606638666,0.5068491993993414,0.7748384312656598,0.0036154807154040788,0.004060058808319052,0.0038644591786451367,0.003890866832244207
0.20982993013594942,0.04417472213388414,-0.03865288186714859,-0.0331310416004131,0.08834944426776818,-0.0331310416004131,0.09939312480123919,0.29817937440371756,0.3589196173378082,0.0014780588765648064,0.001522618992440686,0.0013721888642958474,0.0016958852543067404
