0.24731829660326127,0.10752969417533104,0.01075296941753306,-0.04301187767013238,0.07527078592273172,0.13978860242793031,-0.021505938835066175,0.17204751068052962,0.2903301742733937,0.006877642228534604,0.006783215785777226,0.007818924990176015
0.22510783103558407,-0.039522748960446046,0.07732711753130755,-0.06014331363546139,0.08420063908964599,0.08420063908964599,0.07732711753130748,0.1701196585688766,0.36257826220235306,0.006364669964179745,0.006499577505252727,0.005940550077754232
0.16297011164815028,-0.04780456608345742,0.06736097948123544,0.0,0.04780456608345742,0.03259402232963008,0.18469945986790356,0.2520604393491391,0.28248152685679373,0.005676330246542623,0.006056293347387345,0.006100836873217908
0.27512871154675655,-0.0566441464949205,0.07282818835061208,-0.02427606278353735,0.03236808371138309,0.08901223020630362,0.08092020927845779,0.22657658597968192,0.28322073247460244,0.007302629872212641,0.006544862760975987,0.007017975097471694
0.2375593187952768,0.04214762107658138,-0.011494805748158542,-0.053642426824739894,0.07663203832105706,-0.007663203832105721,0.07663203832105701,0.256717328375541,0.3640021820250207,0.006115175711812949,0.006656340113712115,0.006338393664945062
0.19136653514165042,-0.01594721126180417,-0.01594721126180417,-0.02392081689270629,0.09568326757082526,-0.03189442252360844,0.19136653514165042,0.27907619708157355,0.3109706196051819,0.0058343766250197136,0.00688260398842088,0.0065295267856007935
0.15734422702150047,0.07492582239119067,0.0424579660216747,-0.03246785636951601,0.07242829497815098,0.039960438608635,0.1423590625432623,0.24975274130396893,0.23476757682573085,0.005829311482446687,0.006313851773793081,0.006328563419162255
0.1690580222941585,0.04535703037160347,0.07422059515353296,-0.06185049596127749,0.06185049596127749,0.03711029757676645,0.09071406074320701,0.305129113408969,0.25977208303736543,0.006126912551782063,0.0060496142296736595,0.006462270632941542
0.19979815929028027,-0.0015488229402347352,0.06040409466915452,0.03562292762539876,0.07589232407150179,0.0418182193863377,0.11306407463713535,0.2059934510512192,0.2524581392582611,0.005168273566034079,0.005776399058548394,0.005552760326363507
0.19548127880628216,-0.03028583192773385,-0.024779317031782256,-0.04680537661558867,0.08535098088724996,0.00275325744797584,0.1459226447427177,0.2945985469334112,0.36067672568483056,0.005693073857439451,0.0056632840033096505,0.005730733211888353
0.22728441383860956,-0.3788073563976824,0.17677676631891845,-0.10101529503938193,-0.17677676631891845,0.17677676631891845,0.37880735639768254,0.3030458851181459,0.353553532637837,0.012219237991845013,0.013880340195902502,0.014255118938123298
0.3138616189176064,0.050622841760904196,0.0,0.0404982734087234,0.050622841760904196,0.0404982734087234,0.020249136704361678,0.2936124822132447,0.17211766198707454,0.0059142745717250525,0.006505011623896947,0.005497583642835462
0.19207611541510072,-0.008730732518868212,0.008730732518868184,0.03492293007547285,0.052384395113209324,-0.026192197556604662,0.17461465037736432,0.23572977800944184,0.3143063706792557,0.006612855066296809,0.00741165859047017,0.008133444229992955
0.22489148138380716,-0.06773839800717082,0.07315746984774449,0.04064303880430256,0.06773839800717082,0.01354767960143409,0.029804895123155196,0.27366312794897013,0.3278538463547068,0.005786551155093584,0.0053258827204874445,0.005326027060298377
0.22448401226418532,-0.003033567733299799,0.0667384901325956,0.02123497413309859,0.0970741674655936,0.0637049223992958,0.02730210959969819,0.22145044453088553,0.26392039279708274,0.005705038881200598,0.005315004172074847,0.00610401135758901
0.3141845608648049,-0.07854614021620115,-0.011220877173742991,-0.10098789456368734,0.0,-0.06171482445558667,0.10098789456368734,0.347847192386034,0.4656664027103358,0.007900826285238144,0.008002343321643396,0.007880516277474589
0.4192189457318152,-0.39686060195945166,-0.02794792971545429,-0.18445633612199872,-0.25153136743908905,-0.05030627348781776,0.20681467989436225,0.4862939770489056,0.7434149304310855,0.017344276148813783,0.019477017496424182,0.01853868197240495
0.20656708290574,0.043487806927524256,-0.0380518310615837,-0.032615855195643195,0.08697561385504843,-0.032615855195643195,0.09784756558692946,0.29354269676078837,0.3533384312861342,0.007275375593393914,0.007494711632453223,0.006754256904858283
0.2791938408880909,-0.2791938408880909,0.09754965525005582,-0.05718428066382591,-0.11773234254317076,0.0033637812155191647,0.15809771712940085,0.3330143403363975,0.5482963381296242,0.012274730258591158,0.011363969283198862,0.01095609160420921
0.22103535402550067,0.03753430540055673,0.02085239188919818,-0.07089813242327374,0.07089813242327374,0.029193348644877454,0.054216218911915255,0.27942205131525555,0.33780874860501037,0.006961928430204949,0.006655030414774956,0.006320622362705974
0.17882770223920122,0.03083236245503464,0.04624854368255206,0.018499417473020825,0.027749126209531204,0.09249708736510412,0.08941385111960061,0.203493592203229,0.2959906795683332,0.005402982105095007,0.00548527026504685,0.005559385314251257
0.16562946262796185,0.0752861193763463,0.08532426862652578,-0.025095373125448774,0.0752861193763463,0.1254768656272438,0.06524797012616677,0.23589650737921833,0.1756676118781413,0.00696601406484408,0.007594655071158876,0.006719778971495316
0.3292725059568946,0.008442884768125493,0.008442884768125459,-0.05065730860875303,0.059100193376878496,0.05065730860875303,0.008442884768125459,0.23640077350751404,0.3292725059568946,0.006739963699979656,0.007137937386128831,0.006747465811333489
0.34672931804043905,-0.06741958961897425,0.057788219673406464,-0.06741958961897425,0.038525479782270985,0.1348391792379485,-0.0577882196734065,0.25041561858476147,0.33709794809487126,0.010464064183676769,0.008148490308220535,0.00861908100576
0.27370791276050666,-0.02189663302084054,0.058391021388908115,0.029195510694454013,0.0,0.08758653208336216,0.018247194184033803,0.20436857486117832,0.328449495312608,0.007583034711560484,0.007272371618875002,0.007094985405354011
0.1822607863895746,-0.016569162399052265,0.007101069599593819,-0.035505347997969096,0.08284581199526114,0.11598413679336567,0.06390962639634437,0.258005528785242,0.32428217838145096,0.006172746618027463,0.005727893219478083,0.005784732218683196
0.3279084148215312,-0.012859153522412943,0.07715492113447792,-0.0192887302836195,0.006429576761206529,0.13502111198533634,0.0,0.2507534936870533,0.21217603311981434,0.00792100954130224,0.007377325631727692,0.007405997123582991
0.2538252817125038,-0.023358154758819385,0.017129313489800856,-0.01090047222078233,0.08253214681449508,0.1292484563321338,0.08253214681449508,0.16039266267722632,0.2911983293266148,0.006058532728480798,0.005587575664885954,0.005754181418965177
0.19036421911280235,0.01776732711719487,0.10914215229134006,0.007614568764512065,0.08883663558597443,0.10914215229134006,0.08376025640963304,0.14467680652572978,0.22589887334719208,0.007558815784919156,0.007762662961689185,0.007475529807672756
0.33773781089031063,0.004756870575919877,0.06183931748695828,-0.01427061172775963,-0.0428118351832788,0.1379492467016762,-0.004756870575919877,0.18551795246087485,0.3091965874347915,0.008776185840780474,0.008269217595528462,0.007796128500117929
0.8029249418590569,-0.5370557558130115,0.15420412790670615,-0.5476905232548533,-0.4307080813945933,0.3775342441853844,-0.17547366279038987,0.3030908720924917,0.9730812209285259,0.029551424132338813,0.02298267646912807,0.02755851567921611
0.3291611780662981,0.005064018124096901,0.025320090620484473,-0.015192054372290703,-0.03544812686867821,0.08608830810964718,0.005064018124096901,0.2076247430879726,0.36967332305907313,0.008049739026242205,0.007584989831446138,0.007009773191611297
0.32706792188132494,0.02515907091394808,0.13585898293531953,-0.02515907091394811,-0.03522269927952732,0.155986239666478,-0.08554084110742345,0.18617712476321577,0.28681340841900804,0.010118170206488154,0.009168483144043345,0.009573209371072982
0.8309675735759245,-0.5277767021360604,0.0,-0.3930252037183427,-0.3817959121835328,0.07860504074366852,0.05614645767404894,0.2807322883702447,0.9994069465980716,0.020254005352681348,0.017421500109382614,0.019064005613913543
0.30597218630823814,0.0266062770702816,0.06651569267570397,0.0,0.05321255414056317,0.0133031385351408,0.11972824681626705,0.2660627707028157,0.13303138535140793,0.005083556358457684,0.005115793349935556,0.005368398691188415
0.2835114405937166,0.03664433585905181,0.0019286492557395601,-0.040501634370530996,0.025072440324614382,-0.0057859477672187135,0.14079139566898852,0.22950926143300862,0.3105125301740705,0.006073838710605818,0.006255791375822168,0.0059878987421317365
0.102220609867598,0.11298067406418714,-0.005380032098294608,-0.037660224688062405,0.12374073826077643,0.0699404172778302,0.15602093085054422,0.22058131603007972,0.24210144442325826,0.004960058390687685,0.005256626935476593,0.005237440685918755
0.16189028998570185,-0.4524626053446538,-0.07056756230145977,-0.08717169460768565,-0.23660888536371813,-0.0373592976890081,0.3445357453541861,0.5769935976413476,0.7430349207036059,0.019031956399054743,0.020092024223160348,0.018591510999468923
0.49137717789650687,-0.01965508711586024,-0.01965508711586024,-0.17689578404274242,0.01965508711586024,0.19655087115860265,-0.09827543557930131,0.21620595827446298,0.35379156808548484,0.014450452291058985,0.01048631296126391,0.011963966070523644
0.22866112523488705,0.0030488150031318132,0.09451326509708662,-0.08231800508455937,0.05182985505324107,-0.009146445009395522,0.12500141512840493,0.2652469052724689,0.30793031531631454,0.0050010810113892325,0.005148880251707361,0.005082792725323437
0.20809718670028515,0.08546848739475993,0.003716021191076497,0.0,0.02972816952861218,0.1226286993055252,0.1226286993055252,0.17093697478951997,0.2415413774199739,0.004629334490341622,0.004976342359258548,0.00564870751512182
0.3153731552773874,-0.013140548136557803,0.006570274068278902,-0.026281096273115607,0.026281096273115607,0.006570274068278902,0.04599191847795231,0.2693812367994351,0.3482245256187819,0.006813696048952129,0.007178703731754103,0.007036764045737002
0.25603256300402505,0.013839598000217553,0.051898492500815935,-0.0830375880013054,0.06227819100097911,0.11071678400174056,0.0830375880013054,0.2006741710031547,0.2871716585045146,0.005703302825101254,0.005766325315901193,0.005918913843550003
0.08046070578500351,-0.016092141157000646,0.03754832936633498,0.0,0.0536404705233357,0.05364047052333573,0.12873712925600558,0.34329901134934837,0.3003866349306798,0.006303831610947326,0.0060956857109372665,0.0059798721010721765
