0.25064771745693204,0.10897726845953572,0.010897726845953526,-0.04359090738381425,0.076284087921675,0.1416704489973964,-0.02179545369190711,0.1743636295352571,0.29423862484074637,0.0041821377950850905,0.004124719223140091
0.2276314095368466,-0.03996581999501886,0.07819399564242827,-0.06081755216633306,0.08514457303286632,0.08514457303286632,0.0781939956424282,0.17202679041334215,0.36664295734560803,0.003861612779576859,0.003943464735389286
0.1647483870073941,-0.04832619352216895,0.06809599996305622,0.0,0.04832619352216895,0.03294967740147885,0.18671483860837992,0.2548108385714362,0.28556387081281637,0.0034429610783780614,0.003673426557060353
0.278627428405681,-0.05736447055411082,0.07375431928385678,-0.024584773094618914,0.032779697459491844,0.0901441680136027,0.08194924364872967,0.2294578822164432,0.286822352770554,0.00443729693739505,0.0039768549129753855
0.2403101490705228,0.04263567160928632,-0.011627910438896253,-0.05426358204818254,0.07751940292597512,-0.0077519402925975275,0.07751940292597508,0.2596899998020165,0.36821716389838155,0.003711592020933412,0.004040050526585521
0.19361563614044336,-0.016134636345036917,-0.016134636345036917,-0.02420195451755541,0.09680781807022174,-0.03226927269007393,0.19361563614044336,0.28235613603814663,0.3146254087282205,0.0035417682853482292,0.004178096494879252
0.15912416265038495,0.07577341078589755,0.04293826611200861,-0.032835144673889004,0.07324763042636764,0.040412485752478675,0.1439694804932054,0.25257803595299194,0.23742335379581245,0.0035371528756978896,0.003831165829043802
0.17099589852268737,0.045876948384135606,0.07507137008313099,-0.06255947506927585,0.06255947506927585,0.037535685041565466,0.09175389676827127,0.30862674367509424,0.26274979529095854,0.003718286429988974,0.003671375804167655
0.20180218196669933,-0.0015643579997418598,0.06100996198993238,0.035980233994062624,0.07665354198735089,0.04223766599303006,0.11419813398115543,0.20805961396566675,0.2549903539579224,0.003132067541556864,0.0035006026223650855
0.19751035728993105,-0.030600196199848464,-0.025036524163512396,-0.04729121230885671,0.08623691656320932,0.0027818360181680775,0.1474373089629063,0.2976564539439806,0.3644205183800137,0.0034513004780630557,0.003433241035945463
0.2330393079460613,-0.38839884657676865,0.1812527950691587,-0.10357302575380493,-0.1812527950691587,0.1812527950691587,0.38839884657676876,0.3107190772614149,0.3625055901383175,0.007517179160212322,0.008539076178639927
0.31718101277464045,0.05115822786687743,0.0,0.04092658229350198,0.05115822786687743,0.04092658229350198,0.02046329114675097,0.29671772162788945,0.17393797474738354,0.003586094288858251,0.0039442850937184805
0.19475264970835757,-0.008852393168561705,0.008852393168561677,0.03540957267424682,0.05311435901137029,-0.026557179505685143,0.17704786337123418,0.23901461555116615,0.3186861540682215,0.004023002163018723,0.004508962958069992
0.22711057898977424,-0.0684068009005344,0.07387934497257716,0.04104408054032071,0.0684068009005344,0.013681360180106806,0.030098992396235175,0.276363475638159,0.33108891635858656,0.003506189674506389,0.0032270612497338363
0.22686886424883143,-0.0030657954628220433,0.067447500182085,0.021460568239754306,0.09810545481030543,0.06438170471926294,0.02759215916539839,0.2238030687860094,0.26672420526551804,0.0034593885197050133,0.0032228815259521234
0.3187237557887361,-0.07968093894718396,-0.011382991278169106,-0.10244692150352239,0.0,-0.0626064520299303,0.10244692150352239,0.35287272962324356,0.47239413804401964,0.004808984287198736,0.004870774512085464
0.43364510388481115,-0.4105173650109545,-0.028909673592320686,-0.19080384570931694,-0.2601870623308866,-0.052037412466177276,0.2139315845831736,0.5030283205063809,0.7689973175557318,0.01076467632334166,0.012088356256217016
0.20921623998472053,0.04404552420730963,-0.0385398336813959,-0.033034143155482226,0.08809104841461918,-0.033034143155482226,0.09910242946644655,0.2973072883993397,0.35786988418439036,0.004421207981586451,0.004554497353948078
0.28501137083976247,-0.28501137083976247,0.09958228619702542,-0.058375822943083945,-0.12018551782399613,0.0034338719378284605,0.16139198107793776,0.3399533218450178,0.5597211258660394,0.007518298440741724,0.006960455402489393
0.22366733838298197,0.03798124614050639,0.021100692300281318,-0.07174235382095642,0.07174235382095642,0.029540969220393853,0.05486179998073142,0.28274927682376966,0.34183121526455723,0.004226896666902721,0.004040565219875491
0.18061847777956125,0.03114111685854499,0.046711675287817576,0.01868467011512703,0.028027005172690515,0.09342335057563515,0.09030923888978062,0.20553137126639728,0.2989547218420325,0.003274252448830755,0.003324119763582367
0.16773351972005596,0.0762425089636618,0.08640817682548337,-0.025414169654553943,0.0762425089636618,0.12707084827276965,0.06607684110184021,0.23889319475280693,0.1778991875818775,0.0042327036711104615,0.004614679801286243
0.3333725301052683,0.008548013592442769,0.008548013592442732,-0.05128808155465668,0.059836095147099415,0.05128808155465668,0.008548013592442732,0.23934438058839771,0.3333725301052683,0.004094332889926794,0.004336090386711368
0.35239014963070164,-0.06852030687263642,0.05873169160511689,-0.06852030687263642,0.03915446107007794,0.13704061374527285,-0.05873169160511693,0.2545039969555067,0.34260153436318214,0.006380942628568357,0.004968915351963274
0.2773234192031999,-0.022185873536256,0.05916232943001601,0.029581164715007956,0.0,0.088743494145024,0.01848822794688002,0.20706815300505596,0.3327881030438399,0.004609921049640781,0.004421060997591436
0.18420320702552967,-0.01674574609323,0.007176748325669991,-0.03588374162834995,0.0837287304661498,0.11722022265260981,0.06459073493102992,0.26075518916600965,0.3277381735389295,0.0037431191175690774,0.003473362498082586
0.33240429297391016,-0.013035462469565058,0.07821277481739061,-0.019553193704347674,0.006517731234782587,0.13687235593043356,0.0,0.2541915181565196,0.21508513074782426,0.004817767627553937,0.004487084685498095
0.25649607914119626,-0.023603933663300287,0.01730955135308685,-0.011015169042873417,0.0834005656103276,0.13060843293692814,0.0834005656103276,0.1620803444879952,0.29426237300247676,0.0036733690506781072,0.003387821513157195
0.19298967404943732,0.018012369577947468,0.11064741312167743,0.0077195869619774635,0.09006184788973742,0.11064741312167743,0.08491545658175241,0.14667215227757235,0.22901441320533225,0.004597839030874424,0.004721834182013938
0.34274681215677916,0.004827419889532109,0.0627564585639173,-0.014482259668596327,-0.04344677900578889,0.13999517679643092,-0.004827419889532109,0.18826937569175192,0.3137822928195866,0.005343807455659563,0.005035115190259744
0.8439157492130084,-0.5644734481490982,0.16207653461706767,-0.5756511401916546,-0.4526965277235342,0.3968080675107523,-0.1844319187021806,0.3185642232128575,1.0227588218939108,0.018636047483500735,0.014493590835370272
0.33358574758250215,0.005132088424346195,0.025660442121730943,-0.015396265273038584,-0.03592461897042327,0.08724550321388519,0.005132088424346195,0.21041562539819364,0.37464245497727156,0.004894765950264389,0.004612168150921504
