0.07792935465602722,0.1322748256661515,0.17636643422153533,0.05878881140717844,0.011022902138845958,-0.11223318541370428,0.10210688297036256,0.040699946358815846,0.035273286844307056,-0.025195204888790748,0.051872480653392755,-0.06901295252147034,0.02050772490948085,-0.022045804277691917,-0.08818321711076767,-0.05878881140717844,0.011022902138845958,-0.08016656100978879,0.06497710734477619,0.040699946358815846,0.0793648953996909,0.05039040977758152,0.051872480653392755,-0.007668105835718923,0.03691390483706553,-0.022045804277691917,-0.08818321711076767,-0.05878881140717844,0.06613741283307575,0.08016656100978879,0.06497710734477619,0.01356664878627196,0.1322748256661515,0.05039040977758152,0.09337046517610692,0.0843491641929082,0.004994784137822109
0.11015740524306324,0.039742520810508046,0.05401738542815991,0.049846551525044,0.020329123548232218,-0.09336338222151098,0.040601302772799934,-0.1160899949991156,0.021006760999839984,0.03586520170704384,0.0,0.037301725139902736,0.033303401585112156,0.0510975267563675,-0.09002897571359986,-0.09969310305008798,0.020329123548232218,0.0,0.07590678344479988,-0.016584284999873664,0.06652140983282656,0.03586520170704384,0.0,-0.005889746074721475,0.0819776039018145,0.039742520810508046,-0.05401738542815991,-0.03204421169467114,0.09486924322508372,0.04668169111075549,0.03354020663839993,0.044224759999663084,0.1435462001655731,0.11784280560885836,0.08220036912980856,0.12761116495229885,0.0035830945900008075
0.06543974279411482,0.0391779761397243,0.055476014213849595,0.012398853751498956,-0.002907547914771991,-0.04148847216847726,0.04974883164409084,-0.07536279303179082,0.014598951108907793,0.06420834978454816,0.053342321359470785,-0.011354739751372727,0.05277398612428616,-0.013059325379908098,0.026710673510372034,-0.07439312250899373,0.008722643744315974,-0.005926924595496757,0.05217560391941237,-0.010123360258001758,0.038930536290420766,0.025683339913819266,0.0,-0.02757579653904806,0.0682543553874101,0.007835595227944874,0.043148011055216366,0.04251035571942499,0.09013398535793177,0.09483079352794804,0.03518819799216183,0.05286643690289804,0.07786107258084156,0.08347085471991261,0.017780773786490265,0.08597160097467921,0.002952224616169871
0.09954032951763903,0.05167524283571212,0.09075735926608264,0.016309462024560305,-0.00500933476468637,-0.023376895568536442,0.031487247092314395,-0.11781955366542365,0.02922111946067056,0.05714352250086686,0.03506534335280466,-0.01925156105644177,0.022622802163099774,-0.036910887739794375,0.024752007072568,-0.04892838607368093,0.0,0.023376895568536442,0.031487247092314395,-0.028052274682243722,0.04090956724493878,0.06753325386466082,0.03506534335280466,-0.024752007072568,0.027147362595719742,-0.0073821775479588755,0.04125334512094666,0.009785677214736194,0.08515869099966847,0.09350758227414577,0.014312385041961077,0.0504940944280387,0.05844223892134111,0.12987164204742468,0.10519603005841398,0.035752899104820435,0.0036143879545437606
0.11404758179249558,0.07915631247698322,0.06588315032383056,0.03139202680067409,0.04899003485618171,-0.06588315032383055,0.06215800178481054,-0.08034365716413798,-0.015056907264643558,0.03463088670868018,0.08555866128026862,-0.05243180978323538,0.02655902589688254,-0.05936723435773741,-0.04561141176265192,-0.03737146047699298,0.028718296295003058,0.04561141176265192,0.037294801070886334,-0.019393296556860878,0.015056907264643558,0.04155706405041619,0.03666799769154371,-0.06796716083011994,0.07030330384468907,-0.009894539059622892,-0.04561141176265192,0.007474292095398597,0.11318387363324736,-0.02533967320147328,0.06215800178481054,0.10250742465769329,0.12948940247593455,0.09004030544256843,0.07741021734881448,0.11457321397077362,0.003849517234076844
0.09225973413284497,0.029306033195139,0.09225973413284498,0.011071168095941395,0.0387490883357949,-0.02767792023985349,0.021290707876810377,-0.08942097308260358,0.0,0.030753244710948324,0.012774424726086238,-0.033213504287824186,0.04305454259532764,0.009768677731713001,0.018451946826569005,-0.06642700857564837,0.055355840479706986,0.02767792023985349,0.004258141575362061,0.0042581415753620705,0.0221423361918828,-0.018451946826569005,-0.012774424726086238,-0.03985620514538903,0.09225973413284497,0.029306033195139,0.05535584047970698,0.02214233619188279,0.11624726500738466,0.055355840479706986,0.06387212363043114,0.0383232741782587,0.0996405128634726,0.06765713836408632,0.03832327417825868,0.09299781200590775,0.002909115754706087
0.06932691012553215,0.04436922248034057,0.02446832122077606,0.021664659414228796,0.04132067490925757,-0.013418111637199758,0.0660873348860213,-0.045302733349357645,0.018017163083471635,0.03835105666518799,0.03466345506276607,-0.016450453250126267,0.024264418543936257,-0.038823069670298,-0.013593511789320034,-0.03899638694561183,0.030301828266788886,0.022363519395332963,0.0531290339279779,-0.02882901213140942,0.02585071225019842,0.03245089410131292,0.02888621255230505,-0.02585071225019842,0.05892787360670233,0.011092305620085145,0.04621794008368811,0.025997591297074556,0.07988663815789798,0.013418111637199758,0.06349567469441263,0.08374141619123686,0.05875161875045097,0.07375203204843846,0.040440697573227095,0.08695239575066745,0.0030742787270055193
0.05571115443862439,0.07409326806906454,0.11484456550705001,0.014550442688676038,0.029123727516580735,-0.0252405638477033,0.07992845218439378,-0.07339179334178345,0.016611311250197908,0.05521373341685097,0.012620281923851645,0.02524056384770329,0.01750921996642482,-0.0626943037507469,-0.017668394693392316,-0.05612313608489322,0.005824745503316146,-0.03786084577155496,0.07992845218439378,-0.01359107284107102,0.043793456932339915,-0.011042746683370195,-0.012620281923851645,-0.013591072841070998,0.06844513259602428,-0.05129533943242928,-0.04417098673348078,0.03949405872640635,0.10678700089412936,0.08834197346696156,0.12620281923851653,0.051646076796069834,0.09513750988749703,0.08834197346696156,0.05048112769540662,0.07572169154310991,0.0036977982047970218
0.10465584544535064,0.01670780681167459,0.051460044979957785,0.045946468732105165,0.007657744788684197,-0.0897558924069031,0.08040632028118404,-0.07567653673523202,0.04007361182649774,-0.0027430727601256894,0.04375854164962397,0.0016861089442974475,0.0714722846943858,-0.04176951702918651,-0.02205430499141049,-0.029537015613496195,0.05105163192456128,0.0042740901146144416,0.03445985154907887,-0.02702733454829714,0.042837309193842404,0.0027430727601256894,0.0,-0.008430544721487175,0.07913002948307,-0.025061710217511916,0.007351434997136822,0.022973234366052583,0.07913002948307,0.0897558924069031,0.06126195830947355,0.048649202186934866,0.08705646707135714,0.11246598316515294,0.052510249979548757,0.07924712038197955,0.0033335934969869023
0.07740602750908457,0.053754185770197624,0.05529001964934612,0.03071667758297006,0.04211668163438164,-0.09215003274891022,0.046269425726246066,-0.09829336826550422,-0.004216014570211563,0.0,0.03257829440618036,-0.02804566214097269,0.008600669723231627,0.010750837154039499,0.006143335516594004,-0.047098905627220786,0.04211668163438164,0.018430006549782024,0.029939040175806265,-0.0061433355165940165,0.02951210199148104,0.047781498462397896,-0.019546976643708223,-0.05141704725844993,0.10320803667877944,0.021501674308079057,0.01843000654978206,-0.002047778505531331,0.08201669581432214,0.05529001964934612,0.100704044227712,0.07372002619912815,0.12226442253613577,0.07167224769359685,0.05864092993112468,0.10750837154039525,0.002597162662580996
0.1963971795821086,0.0,0.0,0.020673387324432482,-0.1219016976716536,-0.23567661549853036,-0.1309314530547391,-0.1963971795821086,0.05611347988060245,0.11552775269535802,0.043643817684913044,0.06546572652736957,0.04909929489552715,-0.1309314530547391,-0.06546572652736952,-0.14471371127102736,-0.09481243152239727,0.23567661549853036,-0.08728763536982606,-0.0981985897910543,0.1683404396418074,0.16173885377350117,0.13093145305473905,-0.021821908842456522,0.24549647447763576,0.1309314530547391,0.06546572652736952,0.06202016197329747,0.2573480284179354,-0.3927943591642172,0.0,0.1636643163184238,0.1683404396418074,0.06931665161721481,0.13093145305473905,0.17457527073965207,0.009234784968415573
0.1188949897385756,0.06149740848547015,0.05548432854466863,0.08492499267041118,-0.02201759069232883,0.04718055148356177,0.06605277207698644,-0.05214692532393668,-0.003602878476926524,0.00943611029671234,-0.00943611029671234,0.004403518138465749,0.0836668446308495,-0.04783131771092124,-0.08718965914162212,0.028308330890137044,-0.04403518138465764,0.10379721326383586,0.04953957905773985,-0.010429385064787335,0.032425906292338796,0.028308330890137054,-0.028308330890137054,-0.004403518138465749,0.057245735800054924,-0.04783131771092124,-0.03963166324619187,0.009436110296712362,0.058713575179543516,0.14154165445068528,0.0825659650962331,0.07300569545351134,0.018014392384632667,0.10379721326383586,-0.00943611029671234,0.08366684463084953,0.004391925358372625
0.06553702451320254,0.03276851225660127,0.0873826993509367,0.030676905091286295,0.017990555748722267,-0.04369134967546835,0.0339821608586976,-0.06815850549373063,-0.011915822638764095,0.014563783225156125,0.10724240374887686,-0.01680436525979552,0.02978955659691023,0.0,0.04369134967546835,-0.019521666876273103,0.028270873319420697,0.014563783225156125,0.024272972041926865,-0.026214809805281025,0.011915822638764095,0.029127566450312243,-0.03574746791629229,-0.036969603571550144,0.05957911319382049,0.03276851225660127,0.0873826993509367,0.025099285983779696,0.08995277874361131,0.014563783225156125,0.024272972041926865,0.06815850549373063,0.10724240374887686,0.11651026580124894,-0.011915822638764086,0.07057833409114117,0.00305479120365074
0.0837236786548224,0.029231587409127697,0.01753895244547661,0.057242515124247904,-0.020096716343775283,-0.051185106116390974,0.020919955326532368,-0.04515347331707813,0.016419444842573867,0.020670908239311753,0.10579948733239126,-0.008209722421286933,0.02912127953211213,0.005846317481825537,0.01753895244547661,-0.014840652069249444,-0.020096716343775283,0.06693436953681896,0.053462108056693804,-0.02052430605321734,0.024629167263860788,0.020670908239311753,0.00622349925484654,-0.02873402847450427,0.04368191929816819,0.029231587409127697,-0.03507790489095327,-0.023321024680249144,0.07234817883759109,0.05905973782660498,0.04881322909524219,0.11904097510866053,0.06978264058093894,0.13780605492874495,0.01867049776453962,0.09030694663415625,0.00252475204127572
0.06808903910455735,0.05194353323331149,0.07466017176734635,0.06934838089061815,0.02459162442929722,-0.09563906300775771,0.04172513325298791,-0.06251449789131873,0.033936441712430154,0.058110345397996865,0.04242055214053771,-0.02976880851967557,0.02701945996212592,-0.0034629022155541023,0.013574576684972068,-0.022132461986367483,0.036887436643945844,0.021595917453364668,0.0528518354537847,-0.032745689371643155,0.04095777448051917,0.030217379606958375,0.033936441712430154,-0.020838165963772897,0.04647347113485659,-0.024240315508878688,0.0,-0.02803445184939882,0.08361152305961055,0.04010670384196292,0.0528518354537847,0.08037578300312409,0.09712843662523117,0.08600331118903536,0.04242055214053771,0.06549137874328628,0.0030473171957537022
0.10775965680327053,0.11583072421566123,0.07804197730842423,0.04816530114691639,-0.039299710001742205,-0.051480321873627215,0.0567662477802943,-0.09252544336746515,-0.004528361646291303,0.10596366252321603,0.01063180560433605,-0.0601307038278023,0.04973522621689408,-0.03861024140522042,-0.015608395461684844,-0.09633060229383276,-0.026199806667828153,-0.025740160936813607,0.02183317222319012,0.019826880721599674,-0.004528361646291303,0.0733594586699188,0.01063180560433605,-0.08017427177040304,0.07045823714059996,-0.06435040234203403,0.0052027984872283035,0.018525115825737064,0.11789913000522664,0.09009056327884761,0.05239961333565628,0.10574336384853159,0.15396429597390365,0.13041681541318892,0.03189541681300819,0.12026140765560459,0.00410410664544593
0.18462563212151087,0.12450083745036096,-0.022528722967208148,0.19975467697591243,-0.22683029288901385,-0.36178478647340184,0.01999027530893117,-0.23655159115568583,-0.06170911073626588,0.24900167490072198,-0.09462063646227437,-0.06368696684960776,-0.023078204015188883,-0.17430117243050533,-0.06758616890162453,-0.10513404051363817,-0.21386856186678446,-0.027829598959492458,0.01999027530893117,-0.12737393369921543,0.041139407157510556,0.19920133992057754,-0.09462063646227437,-0.10917765745647039,0.19616473412910532,0.0747005024702166,-0.022528722967208148,0.0,0.4082945272002248,0.027829598959492458,-0.05997082592679362,0.29114041988392103,0.2879758501025741,0.3237021773709386,0.09462063646227437,0.3366311104907837,0.013917954518665896
0.08119322434199187,0.13951157742973835,0.0395282802717592,0.03234132022234844,0.03845994837252246,0.035136249130452636,0.035702962826105085,-0.07529196242239848,-0.02156088014823229,0.0121625477759259,0.017568124565226318,-0.014823105101909699,0.03418662077557553,-0.009300771828649225,-0.0197641401358796,-0.04671524032116996,0.04273327596946939,0.017568124565226318,0.05610465586959371,-0.045175177453439096,0.0035934800247053784,-0.0121625477759259,0.0,-0.029646210203819398,0.05127993116336329,-0.027902315485947675,-0.059292420407638796,0.03593480024705382,0.11110651752062044,0.035136249130452636,0.05610465586959371,0.11293794363359773,0.11139788076586683,0.10946292998333317,0.035136249130452636,0.1136438057813077,0.0037034159187274494
0.05570338570413565,0.09888087779755296,0.10063486232611263,0.058429609607644914,-0.04948407564979039,-0.10219267753239922,0.0,-0.15949357172020875,0.034672515591349734,0.05480494399923023,0.012774084691549902,0.00564436300324299,0.03978813264581116,0.00898917070886845,0.01775909335166694,-0.0943862924431187,-0.007069153664255768,-0.03832225407464972,-0.01654824607768966,-0.06934503118269947,0.048541521827889615,0.04697566628505449,-0.012774084691549902,-0.043273449691529534,0.09151270508536569,-0.02696751212660536,0.06511667562277877,-0.01797834141773687,0.09661176674482885,0.10219267753239922,0.027580410129482747,0.11095204989231915,0.1456245654836689,0.12526844342681195,0.1660631009901487,0.11853162306810258,0.0047824447562173815
0.08458320954535446,0.13157388151499583,0.04975482914432614,0.009227259223129591,0.02029997029088508,-0.08955869245978706,0.05205120587406429,-0.021145802386338616,-0.002773219985093592,0.051485431897172286,0.026710487224848787,-0.014097201590892408,0.011277761272713927,-0.018796268787856556,-0.0298528974865957,-0.05228780226440094,0.013533313527256717,0.009950965828865234,0.026025602937032134,0.021145802386338616,0.0249589798658423,0.007355061699596036,0.026710487224848787,-0.021145802386338616,0.03947216445449876,0.018796268787856556,-0.0298528974865957,-0.0030757530743765176,0.08119988116354028,0.02985289748659569,0.05205120587406429,0.12687481431803171,0.08596981953790124,0.1250360488931327,0.062324470191313805,0.09163181034080065,0.0027327074032698884
0.0796881144900089,0.01341941221141521,0.03300450030375095,0.0443522945970503,0.013805582346995504,-0.053677648845660876,0.09058103242705272,-0.0674549120493805,0.02455255419421895,0.032525016037836876,0.01744523587483979,-0.009023397866296438,0.03876719083297731,-0.020129118317122833,0.014144785844464691,-0.032525016037836876,0.011295476465723608,0.04696794273995325,0.023483971369976625,-0.04419459754959412,0.05298182747173563,0.0443522945970503,0.046520628999572745,-0.018046795732592876,0.06461198472162885,-0.020129118317122833,0.004714928614821573,0.002956819639803345,0.08157844114133711,0.03354853052853805,0.053677648845660876,0.05815078624946595,0.109840374026769,0.09166140883390393,0.04070555037462617,0.09324177795172989,0.0026044929826991524
