0.07695160380363007,0.13061522224563527,0.17415362966084702,0.05805120988694901,0.010884601853802939,-0.11082503705690262,0.10082578559312197,0.04018929915250316,0.0348307259321694,-0.024879089951549565,0.05122165578260208,-0.06814707247598362,0.02025042205358686,-0.021769203707605878,-0.08707681483042351,-0.05805120988694901,0.010884601853802939,-0.07916074075493047,0.06416186355925943,0.04018929915250316,0.07836913334738116,0.049758179903099144,0.05122165578260208,-0.007571896941775952,0.03645075969645635,-0.021769203707605878,-0.08707681483042351,-0.05805120988694901,0.06530761112281763,0.07916074075493047,0.06416186355925943,0.013396433050834397,0.13061522224563527,0.049758179903099144,0.0921989804086837,0.08329086635953553,0.008877809564300154,0.008600937802051426
0.10910187426605789,0.03936170699479399,0.05349978950720977,0.04936892063753822,0.020134329384433783,-0.09246877198777001,0.04021226008711846,-0.11497761780058241,0.020805473697248264,0.03552154045871651,0.0,0.03694429908857165,0.03298428756880822,0.05060790899330656,-0.08916631584534963,-0.09873784127507643,0.020134329384433783,0.0,0.07517944277156931,-0.016425373971511777,0.06588400004128611,0.03552154045871651,0.0,-0.0058333103824060395,0.08119209247706632,0.03936170699479399,-0.05349978950720977,-0.03173716326698886,0.09396020379402435,0.046234385993885005,0.03321882355022828,0.04380099725736473,0.14217073693119636,0.11671363293578287,0.08141272316314531,0.12638839161879775,0.006387770320500528,0.006743015660300425
0.06493168092626403,0.03887380569396343,0.055045308862652215,0.012302591380541687,-0.002884974259048858,-0.041166363465658704,0.04936259106230841,-0.0747776904662956,0.014485607595434798,0.0637098482206623,0.05292818159870407,-0.011266583685338175,0.052364258811503264,-0.012957935231321145,0.026503296859795515,-0.07381554828325011,0.008654922777146573,-0.005880909066522678,0.05177052233364055,-0.010044764390994936,0.03862828692115945,0.025483939288264923,0.0,-0.02736170323582129,0.0677244413962109,0.0077747611387927,0.04281301800428507,0.042180313304714355,0.08943420203051464,0.09409454506436278,0.03491500343431572,0.052455991819640196,0.07725657384231892,0.082822802686861,0.017642727199568026,0.08530413361756047,0.005272747378076171,0.005420368834989554
0.0985773272331207,0.05117531102772055,0.08987932777137475,0.016151676237984892,-0.0049608719873810644,-0.023150735941111684,0.031182623920681045,-0.11667970914320287,0.028938419926389614,0.05659068785605078,0.03472610391166752,-0.01906531195150373,0.02240393800752743,-0.03655379359122897,0.02451254393764767,-0.04845502871395469,0.0,0.023150735941111684,0.031182623920681045,-0.02778088312933401,0.04051378789694545,0.06687990382987818,0.03472610391166752,-0.02451254393764767,0.026884725609032926,-0.007310758718245794,0.04085423989607944,0.009691005742790946,0.08433482378547828,0.09260294376444674,0.01417391996394592,0.050005589632801224,0.057876839852779215,0.12861519967284268,0.10417831173500257,0.03540700790993551,0.006442957046298211,0.006810957171727888
0.112928930817354,0.07837989718830048,0.06523692662318913,0.031084113902914122,0.04850950954032013,-0.06523692662318911,0.06154831670235133,-0.079555595646125,-0.014909219573861515,0.03429120501988148,0.08471944769617772,-0.0519175253572037,0.0262985181355482,-0.058784922891225354,-0.045164026123746315,-0.037004897503469206,0.028436609040877307,0.045164026123746315,0.03692899002141081,-0.019203074811133605,0.014909219573861515,0.04114944602385775,0.036308334726933324,-0.06730049583341222,0.0696137244764511,-0.00979748714853755,-0.045164026123746315,0.007400979500693841,0.11207369445522233,-0.025091125624303497,0.06154831670235133,0.10150196685884913,0.12821928833520896,0.0891571330516918,0.07665092886797033,0.11344940726203773,0.006861165712016751,0.006759226900736356
0.09142393436316178,0.029040543856533752,0.09142393436316179,0.010970872123579412,0.03839805243252796,-0.027427180308948532,0.021097831006883488,-0.08861089022891064,0.0,0.030474644787720596,0.012658698604130103,-0.03291261637073824,0.042664502702808825,0.009680181285511251,0.018284786872632366,-0.06582523274147647,0.05485436061789707,0.027427180308948532,0.004219566201376683,0.004219566201376692,0.021941744247158834,-0.018284786872632366,-0.012658698604130103,-0.03949513964488589,0.09142393436316178,0.029040543856533752,0.054854360617897065,0.021941744247158824,0.11519415729758385,0.05485436061789707,0.06329349302065046,0.037976095812390295,0.09873784911221475,0.06704421853298531,0.03797609581239028,0.0921553258380671,0.00518897066594872,0.006752995001433777
0.06874078980060817,0.04399410547238923,0.024261455223744066,0.021481496812690053,0.04097133166923666,-0.013304668993666087,0.06552860336132742,-0.044919724028120195,0.017864838027276703,0.03802681988969813,0.03437039490030409,-0.016311373850991764,0.024059276430212866,-0.038494842288340575,-0.013478586235413374,-0.0386666942628421,0.030045643224106886,0.022174448322776843,0.05267985760420439,-0.028585278926985588,0.025632158908701345,0.032176539906667655,0.028641995750253398,-0.025632158908701345,0.05842967133051696,0.01099852636809731,0.045827193200405465,0.025777796175228067,0.07921124122719088,0.013304668993666087,0.06295885420990281,0.08303342926410098,0.058254906610684894,0.07312849978788104,0.040098794050354776,0.08621726178381366,0.005486917349728083,0.006015811839292255
0.05515576766728626,0.07335462925704526,0.11369967534842011,0.014405388731926549,0.028833391888863944,-0.02498893963701541,0.07913164218388213,-0.07266014755993713,0.01644571241068537,0.054663305455971214,0.012494469818507702,0.024988939637015404,0.01733466983828998,-0.06206930167903828,-0.017492257745910796,-0.05556364225171662,0.005766678377772787,-0.037483409455523135,0.07913164218388213,-0.01345558288146985,0.04335687817362503,-0.010932661091194243,-0.012494469818507702,-0.013455582881469828,0.06776280027695171,-0.05078397410103132,-0.04373064436477697,0.039100340843800596,0.10572243692583445,0.08746128872955394,0.12494469818507709,0.05113121494958539,0.09418908017028885,0.08746128872955394,0.04997787927403084,0.07496681891104624,0.00658968246655475,0.007040293032139591
0.10369429878792888,0.01655430047168708,0.05098724545279625,0.04552432629713951,0.007587387716189922,-0.08893124206883066,0.07966757101999414,-0.07498124331293565,0.0397054274471292,-0.002717870226694904,0.04335650123537097,0.0016706174787941206,0.07081561868443922,-0.041385751179217736,-0.021851676622626975,-0.029265638333875417,0.05058258477459945,0.004234821050896706,0.03414324472285463,-0.026779015468905577,0.04244373278831052,0.002717870226694904,0.0,-0.008353087393970542,0.07840300640062915,-0.02483145070753065,0.007283892207542318,0.022762163148569756,0.07840300640062915,0.08893124206883066,0.06069910172951934,0.04820222784403006,0.08625661824721169,0.11143267929449073,0.05202780148244515,0.0785190215033232,0.005945337783642584,0.006545329048898859
0.07688551578209009,0.05339271929311813,0.054918225558635785,0.030510125310353204,0.04183347078636059,-0.09153037593105966,0.04595829002445612,-0.0976324009931303,-0.00418766425828376,0.0,0.03235922381401097,-0.02785707093553991,0.008542835086898909,0.0106785438586236,0.006102025062070634,-0.04678219214254161,0.04183347078636059,0.018306075186211912,0.029737717074648066,-0.006102025062070645,0.029313649807986415,0.04746019492721613,-0.01941553428840659,-0.0510712967151565,0.1025140210427868,0.02135708771724726,0.018306075186211947,-0.0020340083540235404,0.08146517995238642,0.054918225558635785,0.10002686652381623,0.0732243007448477,0.12144226349022946,0.0711902923908242,0.05824660286521977,0.10678543858623626,0.0046434567843746215,0.00466067547835495
