0.07785885396272886,0.13215516001568453,0.17620688002091273,0.05873562667363757,0.011012930001307045,-0.11213165092239898,0.10201450948579158,0.040663126158672167,0.035241376004182534,-0.025172411431558947,0.05182555294732728,-0.0689505182690528,0.020489172095454963,-0.02202586000261409,-0.08810344001045636,-0.05873562667363757,0.011012930001307045,-0.08009403637314215,0.064918324218231,0.040663126158672167,0.07929309600941072,0.050344822863117915,0.05182555294732728,-0.007661168696561417,0.036880509771818934,-0.02202586000261409,-0.08810344001045636,-0.05873562667363757,0.06607758000784227,0.08009403637314215,0.064918324218231,0.013554375386224065,0.13215516001568453,0.050344822863117915,0.09328599530518907,0.08427285566217564,0.002994159290643904,0.002900780608295548
0.11006537081813147,0.03970931668737113,0.05397225492610034,0.04980490567568582,0.020312138950682918,-0.0932853788846179,0.04056738115360483,-0.11599300400784722,0.02098921024903904,0.035835237010554424,0.0,0.03727056025530293,0.03327557722408627,0.051054835740905746,-0.08995375821016725,-0.09960981135137163,0.020312138950682918,0.0,0.07584336476543514,-0.01657042914397818,0.06646583245529024,0.035835237010554424,0.0,-0.005884825303468874,0.08190911316698155,0.03970931668737113,-0.05397225492610034,-0.032017439362940894,0.09478998176985366,0.04664268944230895,0.03351218443123876,0.04418781105060847,0.1434262700351,0.117744350177536,0.08213169227884834,0.12750454824182583,0.0021480605894157834,0.0022675214459761343
0.06539788572099967,0.039152916820390724,0.05544053021767326,0.012390923101012547,-0.00290568816654472,-0.04146193499184966,0.049717010912611624,-0.07531458890073213,0.01458961321517718,0.06416728034452925,0.05330820213237815,-0.011347476945137805,0.05274023042016103,-0.013050972273463576,0.026693588623324167,-0.07434553860607528,0.00871706449963416,-0.005923133570264243,0.05214223095712929,-0.010116885076217755,0.03890563524047246,0.025666912137811703,0.0,-0.027558158295334676,0.06821069801007494,0.007830583364078159,0.04312041239152366,0.042483164917757305,0.09007633316288635,0.09477013712422781,0.0351656906455058,0.05283262206469269,0.07781127048094494,0.08341746444788803,0.01776940071079272,0.08591661115604336,0.0017702017748917184,0.0018197622310073915
0.09945611578449791,0.051631524223052734,0.09068057615645397,0.01629566379132894,-0.005005096735908164,-0.023357118100904815,0.03146060805427996,-0.11771987522856026,0.02919639762613103,0.057095177579989546,0.03503567715135722,-0.0192352737301569,0.022603662678294976,-0.03687966015932339,0.024731066224487456,-0.048886991373986825,0.0,0.023357118100904815,0.03146060805427996,-0.02802854172108577,0.04087495667658343,0.06747611895816946,0.03503567715135722,-0.024731066224487456,0.027124395213953986,-0.0073759320318646775,0.04121844370747908,0.009777398274797374,0.08508664451043897,0.09342847240361926,0.014300276388309063,0.05045137509795439,0.05839279525226204,0.12976176722724897,0.10510703145407166,0.035722651213148535,0.002166798052442644,0.002290558299383575
0.11396375151014763,0.07909812890202027,0.06583472314101078,0.03136895219945227,0.04895402489972597,-0.06583472314101077,0.06211231275959924,-0.08028460083555057,-0.015045839736797344,0.03460543139463389,0.08549577168086013,-0.05239326996196903,0.02653950377633576,-0.05932359667651519,-0.045577885251469,-0.037343990713633674,0.02869718701018418,0.045577885251469,0.03726738765575956,-0.019379041580994953,0.015045839736797344,0.04152651767356064,0.03664104500608293,-0.06791720180255245,0.0702516276432417,-0.009887266112752523,-0.045577885251469,0.0074687981427267345,0.11310067821660826,-0.02532104736192721,0.06211231275959924,0.10243207692811626,0.1293942217364571,0.08997412162604806,0.07735331723506395,0.1144889973243027,0.002308012595812346,0.0022737216210257697
0.0921576298643803,0.02927360007456787,0.09215762986438031,0.011058915583725635,0.03870620454303974,-0.027647288959314086,0.02126714535331853,-0.08932201048393781,0.0,0.030719209954793433,0.01276028721199113,-0.033176746751176905,0.0430068939367108,0.009757866691522623,0.01843152597287607,-0.06635349350235381,0.05529457791862818,0.027647288959314086,0.0042534290706636915,0.0042534290706637,0.022117831167451276,-0.01843152597287607,-0.01276028721199113,-0.03981209610141229,0.0921576298643803,0.02927360007456787,0.05529457791862817,0.02211783116745127,0.11611861362911918,0.05529457791862818,0.06380143605995559,0.03828086163597337,0.09953024025353074,0.06758226190054556,0.03828086163597336,0.09289489090329535,0.0017435377338209572,0.00226906304916476
0.06927200118058266,0.04433408075557291,0.02444894159314683,0.021647500368932083,0.041287947723526085,-0.0134074840994676,0.06603499177962086,-0.045266852256618376,0.018002892962185327,0.038320681504152104,0.03463600059029133,-0.016437424008951814,0.024245200413203938,-0.03879232066112629,-0.013582745329526018,-0.03896550066407775,0.0302778283305858,0.02234580683244603,0.05308695417577363,-0.02880617870875716,0.02583023772835285,0.03242519204197487,0.028863333825242764,-0.02583023772835285,0.05888120100349527,0.011083520188893229,0.046181334120388454,0.025977000442718497,0.07982336559881711,0.0134074840994676,0.0634453842588514,0.08367509053496125,0.05870508574625649,0.0736936182772156,0.0404086673553399,0.08688352690445962,0.0018431062848837602,0.0020207668355396624
0.055661544660581735,0.07402728935043269,0.11474229849317064,0.01453748578194019,0.029097793362596113,-0.025218087580916627,0.07985727733956931,-0.0733264392737422,0.01659651917718446,0.05516456658325512,0.012609043790458309,0.025218087580916617,0.017493628321897128,-0.06263847560421226,-0.017652661306641646,-0.05607315944462638,0.005819558672519221,-0.03782713137137495,0.07985727733956931,-0.013578970235878195,0.04375445964894082,-0.011032913316651025,-0.012609043790458309,-0.013578970235878176,0.0683841834401433,-0.05124966185799185,-0.0441316532666041,0.03945888997955191,0.10669190899618575,0.0882633065332082,0.12609043790458316,0.051600086896337105,0.09505279165114726,0.0882633065332082,0.050436175161833276,0.07565426274274989,0.002216703229320594,0.002368284113675426
0.10456502336740835,0.016693307499896663,0.05141538709968177,0.045906595624715864,0.00765109927078598,-0.08967800075525889,0.08033654234325276,-0.07561086338188494,0.040038835281707076,-0.0027406922761024476,0.04372056726163416,0.0016846457109987575,0.07141025986066911,-0.041733268749741696,-0.022035165899863624,-0.029511382901603073,0.051007328471906505,0.004270380988345669,0.0344299467185369,-0.02700387977924461,0.04280013426665238,0.0027406922761024476,0.0,-0.008423228554993726,0.0790613591314551,-0.025039961249845023,0.007345055299954534,0.022953297812357932,0.0790613591314551,0.08967800075525889,0.061208794166287814,0.04860698360264031,0.08698091802577741,0.11236838332020002,0.05246468071396098,0.07917834841694113,0.001998420329566187,0.0022000968003882794
0.07736539435652431,0.05372596830314189,0.055260995968945945,0.03070055331608107,0.042094573103492613,-0.09210165994824325,0.046245137273590496,-0.09824177061145946,-0.004213801435540526,0.0,0.03256119291099507,-0.028030939984247962,0.00859615492850271,0.010745193660628352,0.006140110663216207,-0.047074181751324336,0.042094573103492613,0.018420331989648632,0.029923324118205603,-0.006140110663216219,0.029496610048783775,0.04775641626945947,-0.019536715746597048,-0.05139005663778792,0.10315385914203243,0.021490387321256764,0.018420331989648667,-0.0020467035544053983,0.08197364235943298,0.055260995968945945,0.10065118112487341,0.07368132795859458,0.12220024163067568,0.07163462440418922,0.058610147239791154,0.10745193660628378,0.0015574795922064677,0.0015632549801823077
