0.2516424772480613,0.10940977271654848,0.010940977271654802,-0.04376390908661935,0.07658684090158392,0.14223270453151296,-0.02188195454330966,0.1750556363464775,0.2954063863346808,0.0013995785607327392,0.0013803630766383238,0.0015911266420381139
0.2285460406553724,-0.04012640408453102,0.07850818190451729,-0.06106191925906896,0.08548668696269658,0.08548668696269658,0.07850818190451722,0.172718000189938,0.36811614181895874,0.0012923762924635985,0.0013197699057598932,0.0012062567466798405
0.16532881962321497,-0.04849645375614306,0.06833591211092883,0.0,0.04849645375614306,0.03306576392464302,0.18737266223964352,0.2557085743505724,0.2865699540135725,0.001151697044275905,0.0012287895250108504,0.0012378271681381039
0.2797992249054188,-0.057605722774645075,0.07406450071025796,-0.02468816690341931,0.032917555871225704,0.09052327864587081,0.08229388967806432,0.2304228910985802,0.28802861387322526,0.001485319483036951,0.0013311933293608366,0.0014274220830234245
0.24124749300010467,0.04280197456453472,-0.011673265790327634,-0.054475240354862314,0.07782177193551766,-0.007782177193551781,0.07782177193551762,0.26070293598398403,0.3696534166937086,0.001242023101608032,0.001351936327425609,0.001287359796340807
0.19435912257420696,-0.01619659354785055,-0.01619659354785055,-0.02429489032177586,0.09717956128710353,-0.0323931870957012,0.19435912257420696,0.28344038708738517,0.31583357418308633,0.0011851229064339058,0.001398046812338479,0.0013263270884167687
0.15970423743981385,0.07604963687610179,0.04309479422979101,-0.03295484264631083,0.07351464898023173,0.04055980633392093,0.14449431006459346,0.253498789587006,0.23828886221178572,0.0011833490973597476,0.001281710682278611,0.0012846971434277038
0.17161701004056706,0.046043588059664305,0.0753440531885416,-0.06278671099045134,0.06278671099045134,0.03767202659427077,0.09208717611932866,0.30974777421956,0.26370418615989566,0.001243930809846213,0.0012282371364654673,0.001312017671860238
0.20247035213743367,-0.0015695376134684826,0.06121196692527067,0.03609936510977495,0.0769073430599554,0.042377515563648875,0.1145762457831989,0.2087485025913076,0.2558346309953619,0.0010474792886727223,0.0011707310574082248,0.0011254051014355701
0.19819047780142007,-0.030705566983318597,-0.025122736622715233,-0.047454058065128736,0.08653387058935243,0.0027914151803017265,0.14794500455598966,0.298681424292281,0.36567538861952165,0.0011543949731194802,0.0011483544300458178,0.001162031229130796
0.23486679659171525,-0.39144466098619196,0.18267417512688955,-0.10438524292965114,-0.18267417512688955,0.18267417512688955,0.3914446609861921,0.31315572878895354,0.3653483502537792,0.0025253762327708757,0.0028686798028568117,0.0029461361326855473
0.3184257734261557,0.05135899571389601,0.0,0.04108719657111685,0.05135899571389601,0.04108719657111685,0.020543598285558407,0.2978821751405972,0.17462058542724673,0.0012000559107869639,0.0013199214129009408,0.0011155058267283183
0.19554237111448627,-0.00888828959611301,0.008888289596112982,0.03555315838445204,0.05332973757667811,-0.026664868788339055,0.17776579192226027,0.23998381909505137,0.31997842546006844,0.0013464384748781322,0.0015090822630804278,0.0016560444973838973
0.22788838888656907,-0.06864108098993044,0.07413236746912487,0.04118464859395833,0.06864108098993044,0.013728216197986013,0.03020207563556943,0.277309967199319,0.33222283199126335,0.0011727325657955683,0.0010793711038786298,0.0010794003565357453
0.22760198731604198,-0.0030757025312978616,0.06766545568855299,0.02152991771908503,0.0984224810015316,0.06458975315725513,0.027681322781680753,0.22452628478474412,0.2675861202229142,0.0011568558259270805,0.0010777654051671534,0.001237758628397965
0.3202784831355358,-0.08006962078388388,-0.011438517254840524,-0.10294665529356514,0.0,-0.06291184490162309,0.10294665529356514,0.35459403490005753,0.47469846607588345,0.001610814134971014,0.0016315113470445762,0.0016066733468552154
0.4386456769148475,-0.41525124081272224,-0.029243045127656443,-0.19300409784253295,-0.26318740614890845,-0.05263748122978164,0.21639853394465822,0.5088289852212231,0.7778650003956629,0.0036296030173986887,0.00407591766115781,0.003879554006653525
0.2101863821220463,0.044249764657272955,-0.038718544075113805,-0.033187323492954716,0.08849952931454581,-0.033187323492954716,0.09956197047886402,0.29868591143659207,0.3595293378403423,0.0014805697529768525,0.0015252055660699706,0.0013745198923129725
0.2871406988943026,-0.2871406988943026,0.10032626828837075,-0.05881195037594156,-0.12108342724458533,0.003459526492702438,0.1625977451570147,0.34249312277754157,0.5639028183104977,0.002524822620713658,0.002337485720896714,0.0022535882527893003
0.2246180261349207,0.038142683683288436,0.021190379824049123,-0.07204729140176695,0.07204729140176695,0.02966653175366878,0.055094987542527715,0.2839510896422583,0.3432841531495957,0.0014149542990347249,0.0013525798189389692,0.0012846141517175232
0.18121211115788025,0.031243467441013785,0.04686520116152077,0.01874608046460831,0.02811912069691243,0.09373040232304154,0.09060605557894012,0.20620688511069132,0.29993728743373294,0.0010950046123199438,0.0011116816830438352,0.0011267023362946786
0.16849803355539472,0.07659001525245214,0.08680201728611242,-0.025530005084150723,0.07659001525245214,0.12765002542075357,0.06637801321879185,0.23998204779101667,0.17871003558905496,0.001417331980701957,0.001545237694692295,0.001367232042728009
0.33479675061083036,0.00858453206694436,0.008584532066944324,-0.051507192401666235,0.06009172446861056,0.051507192401666235,0.008584532066944324,0.24036689787444232,0.33479675061083036,0.0013706081772181379,0.001451538284980491,0.001372133772254799
0.3544511455585,-0.06892105608081943,0.05907519092641662,-0.06892105608081943,0.03938346061761109,0.13784211216163886,-0.05907519092641665,0.25599249401447216,0.34460528040409716,0.002139420778181394,0.0016659922158553941,0.0017622064112829542
0.278600219932666,-0.022288017594613282,0.05943471358563543,0.029717356792817666,0.0,0.08915207037845313,0.018573347995511087,0.20802149754972393,0.3343202639191991,0.0015437150625939983,0.0014804718738427333,0.0014443605041701926
0.18487647376799315,-0.01680695216072668,0.007202979497454282,-0.03601489748727141,0.0840347608036332,0.11764866512508657,0.06482681547708855,0.2617082550741722,0.3289360637170788,0.0012522667665495156,0.0011620192379431962,0.001173550180998695
0.33397455015377364,-0.013097041182500881,0.07858224709500554,-0.01964556177375141,0.006548520591250499,0.1375189324162597,0.0,0.2553923030587681,0.21610117951126534,0.001613508820601612,0.0015027604647078906,0.00150860084461996
0.25740846725683747,-0.023687895759831688,0.017371123557209878,-0.011054351354588071,0.08369723168473855,0.1310730232044019,0.08369723168473855,0.16265688421751082,0.2953091004725682,0.0012288118921345446,0.0011332908037182696,0.0011670823405615358
0.19390050020223412,0.018097380018875172,0.11116962011594761,0.007756020008089336,0.09048690009437593,0.11116962011594761,0.08531622008898303,0.14736438015369796,0.23009526023998447,0.0015398462678155665,0.001581373052339186,0.0015228796417099126
0.3445858430706957,0.004853321733390088,0.06309318253407104,-0.014559965200170265,-0.04367989560051071,0.14074633026831232,-0.004853321733390088,0.1892795476022131,0.3154659126703553,0.001790826670498326,0.001687377145708831,0.0015908408388263678
0.8578937027758919,-0.5738229402673184,0.16476104225497246,-0.5851857707676613,-0.46019463526388893,0.40338048276217436,-0.18748670325565844,0.32384066925977384,1.039698990781379,0.0063149067489407275,0.004911217073453837,0.0058890378979409705
0.3352341463169129,0.005157448404875591,0.02578724202437792,-0.015472345214626773,-0.03610213883412904,0.08767662288288491,0.005157448404875591,0.21145538459989888,0.3764937335559175,0.0016396510708761134,0.0015449863230560946,0.0014278204650802935
0.3347976942784331,0.02575366879064871,0.13906981146950295,-0.02575366879064874,-0.0360551363069082,0.15967274650202193,-0.0875624738882056,0.19057714905080042,0.29359182421339525,0.0020714596747755196,0.0018770333690933936,0.001959891637091133
0.8704800641698298,-0.5528724731889462,0.0,-0.4117135438641087,-0.3999502997537055,0.08234270877282171,0.05881622055201551,0.29408110276007754,1.0469287258258766,0.0042434165759868215,0.0036499784144138955,0.003994099735738293
0.3098308816781468,0.02694181579809975,0.06735453949524935,0.0,0.053883631596199466,0.013470907899049875,0.12123817109144873,0.2694181579809972,0.1347090789904987,0.0010295332837964473,0.0010360619919203798,0.0010872201945931795
0.2877278105655671,0.03718930884861072,0.0019573320446637133,-0.041103972937938216,0.025445316580628374,-0.005871996133991174,0.1428852392604517,0.23292251331498287,0.31513045919085914,0.0012328337158255271,0.001269765447313777,0.001215390103026454
0.10350021414898682,0.11439497353309057,-0.0054473796920519145,-0.038131657844363544,0.12528973291719447,0.07081593599667518,0.1579740110695061,0.22334256737412925,0.24513208614233703,0.001004429745219867,0.0010644859470665654,0.0010606006622095796
0.16972699138511066,-0.4743651810506938,-0.07398356034735593,-0.09139145689967501,-0.2480625258705464,-0.039167767242717824,0.36121385346062024,0.6049244051930868,0.779003370716277,0.003990649099546935,0.004212925707323097,0.0038982958490243543
0.5063241634301063,-0.02025296653720422,-0.02025296653720422,-0.18227669883483824,0.02025296653720422,0.20252966537204245,-0.10126483268602121,0.22278263190924677,0.3645533976696765,0.002978002844486245,0.0021610582975412442,0.002465578534963996
0.23148201206895977,0.003086426827586116,0.09567923165517,-0.08333352434482555,0.05246925606896422,-0.00925928048275843,0.12654349993103134,0.2685191339999933,0.31172910958619915,0.001012555408224347,0.0010424799224993116,0.001029099358956386
0.2106680761458089,0.08652438841702861,0.003761929931175135,0.0,0.03009543944940129,0.12414368772878026,0.12414368772878026,0.17304877683405734,0.24452544552638536,0.0009373053104464405,0.0010075642902158059,0.0011436986379205637
0.3207695679127267,-0.013365398663030274,0.006682699331515137,-0.026730797326060547,0.026730797326060547,0.006682699331515137,0.04677889532060596,0.2739906725921208,0.3541830645703024,0.0013860573107997438,0.0014603079911369675,0.0014314343023074108
0.25964443351054783,0.01403483424381338,0.05263062841430029,-0.08420900546288035,0.06315675409716033,0.11227867395050718,0.08420900546288035,0.2035050965352942,0.291222810559128,0.0011567519488833477,0.0011695342596411528,0.001200482480724235
0.08166141534780928,-0.0163322830695618,0.03810866049564434,0.0,0.054440943565206214,0.05444094356520625,0.13065826455649482,0.3484220388173197,0.3048692839651547,0.0012795806510565444,0.0012373302416726559,0.0012138218639972391
0.16200213517206208,0.06639431769346806,0.11419822643276509,0.00796731812321614,0.10357513560181018,0.06639431769346806,-0.00796731812321614,0.2469868618197012,0.23636377098874634,0.0012976299479067613,0.0013439936264381727,0.0014436110236339234
0.2390841282857403,0.0,0.0,-0.0796947094285801,0.08965654810715266,0.12950390282144264,0.0597710320714351,0.26896964432145787,0.2888933216786029,0.001320706097943531,0.0012559863060195272,0.0012394397387856468
0.14539318202653748,0.07828863647582782,0.08947272740094608,0.044736363700473104,0.03355227277535483,0.17894545480189217,0.0,0.12302500017630091,0.3019704549781931,0.0015998500477250458,0.0015166097857972837,0.0014994478309522828
0.23149407457287932,0.0856911767755962,0.02430048296621385,-0.037090210843168506,0.07290144889864154,0.08824912235098714,0.006394863938477329,0.25195763917600683,0.2724212037791343,0.0011639353921099682,0.0012227387147298258,0.0012935242783921063
0.20139510185870266,0.03959049010897564,-0.0017213256569119976,0.012049279598383944,0.11877147032692718,0.04647579273662367,0.049918444050447625,0.22893631236929446,0.301231989959598,0.0011238650341985914,0.0011262067389862238,0.0011023728747739112
0.17149346818030434,0.0,0.08736459699751342,-0.029121532332504477,0.07442169373862259,0.08089314536806805,0.07118596792389992,0.22973653284531328,0.31062967821338133,0.0011256605437547486,0.0011422445029780285,0.0011285440186687113
0.1819906668830394,0.03393046331717685,-0.0030845875742888072,0.04626881361433205,0.08328386450579768,0.05243798876290963,0.07094551420864248,0.268359118963126,0.2621899438145483,0.0011176016526615558,0.0012788060800138913,0.0012818057720411038
0.3205709225479301,0.2564567380383442,-0.12822836901917198,-0.4167421993123093,0.09617127676437903,0.35262801480272327,-0.06411418450958599,0.12822836901917203,0.44879929156710235,0.002210982731847842,0.0018330729082305496,0.0021860844613379228
0.34711104642424667,-0.4108661365838022,0.1133423825058766,-0.14167797813234553,-0.19126527047866654,0.02125169671985184,0.24793646173160475,0.3187754507977776,0.6871381939418764,0.0027939828549604214,0.0026975450141091847,0.002762625204510923
