0.24031542079533008,0.10448496556318705,0.010448496556318661,-0.04179398622527478,0.07313947589423093,0.13583045523214313,-0.020896993112637378,0.16717594490109924,0.28210940702060494,0.009356060236958313,0.00922760640684567,0.010636542402981645,0.010149459721232577,0.009817144606979888
0.21900067860648836,-0.03845050082403993,0.07522924074268689,-0.05851163168875643,0.08191628436425905,0.08191628436425905,0.07522924074268682,0.16550432963391112,0.35274155103793176,0.008668795966755622,0.008852542485352853,0.00809113698654797,0.009803834343667932,0.01000821323824901
0.15898218973302547,-0.04663477565502081,0.06571263842298385,0.0,0.04663477565502081,0.03179643794660512,0.1801798150307621,0.24589245345374602,0.2755691288705774,0.007752400512973143,0.008271331936967306,0.0083321668844598,0.008737263031605618,0.008774174176294223
0.26769837747055325,-0.05511437183217275,0.07086133521279354,-0.02362044507093117,0.03149392676124152,0.0866082985934143,0.07873481690310385,0.22045748732869092,0.2755718591608637,0.009947573337208502,0.00891535014591217,0.009559819295572513,0.009364403047968258,0.009521569645781143
0.23139951501498165,0.041054752663948375,-0.01119675072653136,-0.0522515033904797,0.07464500484354249,-0.007464500484354264,0.07464500484354246,0.2500607662258672,0.35456377300682657,0.008339256828860145,0.009077241990162356,0.008643658848966496,0.009351513984838215,0.009132266349829402
0.1866120725427404,-0.015551006045228338,-0.015551006045228338,-0.02332650906784254,0.09330603627137025,-0.031102012090456772,0.1866120725427404,0.27214260579149646,0.30324461788195317,0.00796519181610052,0.009396249931301883,0.008914222831046812,0.008489832325336703,0.008847631314669412
0.1533649614198204,0.07303093400943825,0.04138419593868167,-0.03164673807075663,0.07059656954245698,0.03894983147170038,0.13875877461793273,0.24343644669812756,0.22883025989623995,0.007954641911853204,0.00861584255641163,0.008635917975472415,0.009106121872723815,0.008982240159897343
0.16473248029172172,0.04419651910265702,0.07232157671343876,-0.060267980594532325,0.060267980594532325,0.036160788356719355,0.08839303820531409,0.29732203759969283,0.25312551849703574,0.008358207924620812,0.008252759145493315,0.008815696512525908,0.00921101539866873,0.009110362252111806
0.19518759137445302,-0.0015130821036779347,0.059010202043439305,0.03480088838459235,0.07414102308021857,0.04085321679930409,0.11045499356848891,0.20123991978916472,0.24663238289950262,0.007068613752511836,0.007900342987568233,0.007594473764950929,0.008318505004756277,0.008310928654727025
0.19098863978171138,-0.02958978926195528,-0.024209827577963423,-0.04572967431393088,0.08338940610187398,0.002689980841995969,0.14256898462578457,0.2878279500935651,0.3523874903014676,0.007787126288453223,0.007746378994103578,0.007838637678675573,0.008447014951083754,0.007857681495134768
0.21520646480699734,-0.3586774413449954,0.16738280596099786,-0.09564731769199873,-0.16738280596099786,0.16738280596099786,0.3586774413449955,0.2869419530759963,0.3347656119219958,0.016197866598184892,0.01839982975867257,0.01889663783086,0.020601338893919113,0.01725480884437453
