0.09647838799588403,0.06549746725144302,0.058756207464159986,0.0493657456289619,-0.020683410710981995,-0.04565827738580721,0.05632251839759714,-0.03339187450603812,0.031025116066473016,0.06258057599733018,0.009387086399599526,-0.009873149125792378,0.01825266799922128,-0.031025116066473016,0.00451970826647383,-0.07306130353086361,-0.006894470236993983,0.13697483215742168,0.012516115199466035,-0.027320624595849354,0.07583917260693403,0.07822571999666271,0.04693543199799763,-0.04146722632832799,0.03129028799866507,-0.017236175592485005,-0.031637957865316924,-0.013822408776109327,0.072391937488437,0.004150752489618831,0.02190320159906556,0.06374812405698185,0.08962811308092203,0.13559124799421537,0.06570960479719669,0.06121352457991276,0.0019938702454090477,0.0017745769649889893
0.11149671264908777,0.07078242919142086,0.1306104348175028,0.07690147096731473,0.010078600481980534,-0.0819693073682259,0.03558915203752091,-0.08019938980022102,0.02693207415616725,0.0294926788297587,0.06095153624816798,-0.03352334493649239,0.02229934252981754,-0.08257950072332436,-0.013061043481750275,-0.07006578465910898,0.012958200619689251,0.006305331336017359,0.020862606366822585,-0.022455829144061884,0.0921360431658353,0.04128975036166218,0.07529307418891339,-0.012190307249633592,0.03121907954174456,-0.053086821893565644,0.039183130445250854,-0.018798137347565816,0.08206860392469861,-0.006305331336017359,0.07485994049271637,0.060951536248167966,0.1006409086888355,0.10027510802117956,0.06812230521854068,0.08837972755984357,0.0023572913449466694,0.002197728506363336
0.0798390526991727,0.0653009382486653,0.042652637282359684,0.03279820880362827,0.018426212793367782,-0.004019893599439048,0.07612803681839218,-0.07542782172038347,-0.00278799072219159,0.049671099073528395,0.03551823796764632,-0.019421957839986365,0.017828137981368664,-0.01920615830843098,0.002244875646439994,-0.031025332652080788,0.014916457975583441,0.06833819119046368,0.05105056586645122,-0.03771391086019174,0.02509191649972432,0.03775003529588157,0.030782472905293463,-0.025248545191982285,0.030230320924929447,-0.0576184749252929,-0.002244875646439994,0.01684232343970102,0.08511155433127023,0.036179042394951365,0.07971053266866945,0.0974276030554953,0.07248775877698141,0.0894079783323511,0.026046707842940633,0.08934100606393731,0.0018350286749784055,0.0017580279122465996
0.070081642890823,0.040776670193916356,0.03942092412608793,0.0374761585358676,0.03322354480130106,-0.01757134214922524,0.06716157443703871,-0.035446386508437094,-0.016790393609259685,0.03706558589213929,0.034872355957693175,-0.014255994573899722,0.017520410722705753,-0.007195882975396996,0.019710462063043964,-0.02780489181693402,0.013932454271513352,0.038656952728295536,0.06156477656728549,-0.02052159218909516,0.03171518792860162,0.02566079023301951,-0.017436177978846595,-0.008553596744339833,0.05475128350845547,0.03597941487698503,0.0,0.008462358379066885,0.08466645288073497,0.038656952728295536,0.06156477656728549,0.054102379407614504,0.06156477656728549,0.12830395116509755,0.005812059326282184,0.05987517721037886,0.0015043840500738618,0.001492800528546268
0.08832193828568667,0.06989579964566582,0.06639355808559513,0.0620503527466625,0.0008536496625858548,-0.038442689805116205,0.04512381241910817,-0.105259745894961,0.02325944257116273,0.05376195717106475,0.04968783036035425,-0.03423467737746898,0.044160969142843336,0.009985114235095115,0.04180335138722657,-0.05349168340229526,0.004268248312929274,0.0,0.049321376365071716,-0.009153021382170525,0.05233374578511616,0.02254533687818844,0.05491812829302313,-0.05135201606620345,0.05944745846151989,0.004992557117547553,-0.0073770620095105635,-0.023536340697009904,0.05548722806808036,0.09336081809813931,0.05981528622998062,0.022882553455426297,0.08140804899906959,0.09191560419569134,0.04445753242768539,0.06632968741884612,0.00206272509206892,0.0020031257233010177
0.10486754298426967,0.06930257848948596,0.05514438728666747,0.06912932204326223,0.0341642981526547,-0.051246447228982035,0.05431986200255419,-0.041289013596550024,0.014045322573869149,0.02920314594566854,0.05594323398066526,-0.02915066949293597,0.0236188159874481,-0.02217682511663548,-0.05231646998991529,-0.0515726688259258,0.02049857889159282,0.056940496921091155,0.045181941291844135,-0.024349931095401307,0.04504189652999418,0.02085938996119182,0.02023478675896402,-0.04240097380790687,0.042513868777406615,-0.04158154709369157,-0.04948855269316312,-0.01097290826083526,0.08541074538163675,0.03416429815265471,0.06142713366643978,0.08363671984942185,0.09250540040031063,0.11889852277879334,0.06070436027689209,0.11527764754024684,0.001748966874552434,0.0017627437023644075
0.06618184794441884,0.049471481021575524,0.08100593383649793,0.051303758096448694,0.023737559716267308,-0.06926007343020572,0.074105428361537,-0.08550626349408115,0.01637353981801553,-0.00669179453431939,0.0073291082994926616,-0.02440056787514022,0.03386048034365614,-0.010993662449239001,0.008100593383649794,-0.03664554149746336,0.02680047064739857,0.03847781857233652,0.01254091864579857,-0.037052714180768505,0.032747079636031066,0.011152990890532314,0.02687339709813978,-0.02440056787514022,0.07233829891599265,0.02748415612309752,0.032402373534599176,0.01710125269881624,0.09877887752898329,0.04617338228680383,0.05586409214946635,0.042753131747040575,0.11134007076250567,0.07360973987751333,0.05618983029611048,0.09760227150056094,0.0016089914750302445,0.0016423101280410987
0.07680309714164951,0.05468634836389255,0.05159025971805987,0.07365023471897952,0.002495064644102597,-0.027531747796994188,0.047210962309280464,-0.0510989239112212,0.03311967290542116,0.027263145379462516,0.022234500119597822,-0.040516870638561575,0.02044398988662612,-0.0021874539345557104,0.017196753239353286,-0.020204931648569607,0.009980258576410389,0.05689894544712129,0.054153750884174644,-0.019162096466707957,0.041399591131776436,0.02466665534332324,0.01010659096345355,-0.032572386199627934,0.03259987576516058,-0.019687085411001323,-0.012283395170966643,-0.004562403920644768,0.0948124564758987,0.023860848090728276,0.052765193169195784,0.04471155842231855,0.09935901871626343,0.09477188631908402,0.05861822758803063,0.10089495237445725,0.0016707528735872455,0.0018427045314414435
0.08393504147009617,0.03342209796094329,0.05463227551308036,0.02107748435924004,0.037758509405242884,-0.024490330402415342,0.02172436367461314,-0.0622439633373747,-0.006673204123074244,0.0071021958167004455,0.04222927242362428,-0.024200074634683,0.036587069358759876,0.05013314694141492,0.010926455102616065,-0.03390725744747311,0.028768388118280287,0.024490330402415342,0.015039944082424485,-0.04628397273804785,0.006673204123074244,-0.0071021958167004455,-0.0038390247657840333,-0.034721846214979965,0.07747849981855032,0.04177762245117911,0.02549506190610417,0.03940573162814441,0.097093309899196,0.03428646256338147,0.07519972041212236,0.07501195581683617,0.09437817259776433,0.08522634980040537,0.034551222892056234,0.08522634980040535,0.001917461059286823,0.0019141700825747161
0.054784468589376904,0.013188853549294444,0.03956656064788331,0.01914510999091129,0.04390262208874725,-0.014837460242956242,0.0492169412937085,-0.03776808061843408,0.01905056623786975,-0.013188853549294444,-0.023739936388729982,0.020643422946721734,0.021305071118091018,0.0,0.023739936388729982,-0.026803153987275796,0.05691080641133902,0.014837460242956242,0.0492169412937085,-0.032372640530086344,0.030773991615020358,-0.004396284516431479,-0.023739936388729982,0.010321711473360863,0.04261014223618203,0.05275541419717775,0.07121980916618997,0.026803153987275796,0.06016285249198696,0.05934984097182497,0.06079739806869875,0.03776808061843408,0.07180598043504749,0.07473683677933514,0.07121980916618997,0.07741283605020648,0.0018029826314998995,0.0017967455341700324
