0.2697059217154819,0.004086453359325468,0.0817290671865097,-0.06129680038988227,0.05721034703055672,0.13893941421706643,0.012259360077976405,0.1593716810136939,0.3187433620273877,0.0038553048647028162,0.003533344337263867,0.0037993142289912884,0.004016734914628378,0.0040464954162977625
0.31060838927032064,-0.003269561992319156,0.039234743907829966,-0.0817390498079791,0.03269561992319169,0.15039985164668157,0.0098086859769575,0.22233021547770312,0.29753014130104394,0.004445454714342735,0.004335254580312493,0.004509016760808228,0.004543845906695196,0.00456739233441111
0.2074926972383687,0.05989479920282809,0.017112799772236568,-0.02139099971529578,0.08984219880424205,0.04492109940212102,0.029947399601414064,0.2845002962134334,0.26952659641272636,0.003599634227174502,0.0035224332702141767,0.003615040888497586,0.0038216650408808496,0.003594339641158313
0.18918876533661586,0.08324305674811097,-0.004540530368078784,-0.0075675506134646395,0.08627007699349683,0.046918813803480765,0.10745921871119776,0.2467021499989471,0.2345940690174037,0.0033541492128538325,0.0035234655585894732,0.0035989027219972495,0.0036628491613879925,0.003592563717461846
0.2724329606246793,-0.019995079678875472,0.05248708415704835,0.029992619518313342,0.059985239036626684,0.049987699197188915,0.05998523903662665,0.2074489516683338,0.2699335756648198,0.00356351132133261,0.003552782095130309,0.0034805182336992793,0.0035212294111371663,0.003623669713939116
0.26650815802673655,0.05597888250789906,0.036507966852977566,-0.05841274696476413,0.08640218821871368,0.04015876353827535,0.003650796685297787,0.22756632671689384,0.32248704053463556,0.0037516837691278504,0.003704359139461692,0.0037835917870364943,0.003914485496857469,0.003998503690851344
0.2032076456359834,0.019456051177913297,-0.0064853503926377756,-0.002161783464212611,0.03242675196318882,0.03242675196318882,0.14483949210224348,0.23779618106338485,0.3199439527034632,0.003496087979181035,0.003658949119647292,0.0034182463547619067,0.0039064438205450485,0.004070579973349301
0.2354642076469714,0.019687642779847157,0.029137711314173736,0.010237574245520461,0.08898814536490897,0.04173780269327593,0.0307127227365615,0.2118390363111549,0.31263976734397214,0.0036239146701644667,0.003903959397735654,0.0037434193752085352,0.004157527894060294,0.004126568226444824
0.18158948465041505,0.015979874649236517,-0.024696169912456444,0.01888530640364313,0.024696169912456444,-0.04212876043889627,0.19321121166804162,0.30071218658108734,0.30942848184430716,0.004147757067811774,0.004439462881763768,0.004396776057716862,0.004700413920466345,0.004637804714406752
0.12908320877628118,0.06693203418029396,0.03346601709014698,0.009561719168613411,0.10039805127044095,0.047808595843067125,0.14342578752920135,0.19123438337226842,0.25816641755256237,0.003919741623307811,0.00391317953955873,0.003862026717617133,0.004200557371250171,0.0040282799653904204
