0.2743111424010916,0.004156229430319554,0.08312458860639142,-0.06234344145479357,0.05818721202447393,0.14131180063086535,0.012468688290958664,0.16209294778246325,0.32418589556492644,0.0013070446939818514,0.0011978920293214095
0.3167773303885578,-0.003334498214616389,0.04001397857539677,-0.08336245536540993,0.03334498214616402,0.15338691787235428,0.0100034946438492,0.22674587859391498,0.30343933753009217,0.001511248381583104,0.0014737854481139759
0.21081923300967245,0.06085503633268897,0.017387153237911103,-0.02173394154738895,0.09128255449903336,0.04564127724951668,0.0304275181663445,0.28906142258027256,0.27384766349710027,0.0012191145953384201,0.0011929683795107353
0.1921555299099892,0.08454843316039524,-0.004611732717839744,-0.007686221196399573,0.08762292163895508,0.04765457141767735,0.10914434098887381,0.2505708110026259,0.23827285708838664,0.0011355824401911255,0.0011929062671448857
0.2766855098250282,-0.020307193381653373,0.05330638262684034,0.030460790072480193,0.06092158014496039,0.05076798345413367,0.06092158014496035,0.21068713133465453,0.2741471106523215,0.001206378680525506,0.0012027464457486704
0.2710254134629179,0.05692771241686865,0.03712676896752295,-0.05940283034803675,0.08786668655647109,0.04083944586427528,0.0037126768967523263,0.23142352656422674,0.3279531258797865,0.0012717579982523292,0.0012557157409630757
0.2065465312198429,0.01977573171253814,-0.0065919105708460565,-0.002197303523615372,0.032959552854230224,0.032959552854230224,0.14721933608222842,0.24170338759768847,0.32520092149507174,0.0011845106232416368,0.0012396896553896549
0.23954755886071327,0.02002906010541086,0.02964300895600801,0.010415111254813585,0.0905313516764569,0.04246160742347097,0.031245333764440872,0.21551268673422028,0.31806147447392374,0.0012289198450902235,0.0013238869054513602
0.18519331092242505,0.016297011361173397,-0.0251862902854498,0.019260104335932168,0.0251862902854498,-0.04296484813400258,0.19704568282146026,0.3066801228875359,0.3155694018118122,0.0014100244952118639,0.0015091894984518009
0.13135737423504418,0.06811123108483774,0.03405561554241887,0.009730175869262522,0.10216684662725663,0.04865087934631268,0.14595263803893802,0.19460351738525064,0.26271474847008836,0.0013295996491944795,0.001327373751395788
0.19534847128385127,-0.010438467931198174,0.05517475906490457,0.0014912097044569206,0.07605169492730089,0.058157178473818315,0.10587588901643852,0.19534847128385127,0.32061008645822914,0.0011975927577469265,0.0011831149606003068
