0.09664990068330508,0.06561390417437386,0.05886066023595876,0.049453504679203585,-0.020720180265591734,-0.045739445552275645,0.05642264472322673,-0.03345123629942548,0.03108027039838762,0.06269182747025194,0.009403774120537792,-0.009890700935840714,0.01828511634549013,-0.03108027039838762,0.004527743095073735,-0.07319118692522131,-0.00690672675519723,0.13721833665682698,0.012538365494050388,-0.02736919333589356,0.07597399430716974,0.07836478433781492,0.04701887060268896,-0.04154094393053101,0.03134591373512595,-0.017266816887993117,-0.03169420166551626,-0.013846981310177,0.07252063092957109,0.004158131413843234,0.02194213961458818,0.06386145111708501,0.08978744781756423,0.13583229285221254,0.06582641884376456,0.06132234580221245,0.0019974148117234596
0.1117422918692953,0.070938332386701,0.13089811333260307,0.07707085177527095,0.010100799296531576,-0.0821498504363233,0.035667539606065,-0.08037603450247556,0.02699139391199412,0.029557638494458756,0.061085786221881426,-0.033597182422034785,0.022348458373859046,-0.08276138778448451,-0.013089811333260298,-0.07022010939524687,0.012986741952683449,0.006319219264332543,0.020908557700107053,-0.022505289660693154,0.09233897917261145,0.041380693892242255,0.07545891239173588,-0.01221715724437628,0.03128784172340267,-0.05320374929002575,0.039269433999780924,-0.018839541545066223,0.08224936570032854,-0.006319219264332543,0.07502482468861946,0.06108578622188142,0.1008625772500833,0.10049597088115975,0.06827234930680864,0.08857439002172807,0.0023624834421533012
0.07997965917240976,0.06541594129937549,0.04272775386628421,0.0328559705168809,0.01845866363926839,-0.004026973130604517,0.07626210773243254,-0.07556065946879736,-0.002792900719612803,0.04975857603907873,0.035580789989587795,-0.0194561623164038,0.01785953554335364,-0.019239982735110447,0.0022488291508570746,-0.031079972110563,0.01494272770797917,0.06845854322027665,0.05114047224410183,-0.03778032973439869,0.025136106476515235,0.03781651778969983,0.030836684657642745,-0.025293011011324952,0.03028356026916484,-0.0577199482053313,-0.0022488291508570746,0.01687198486001994,0.0852614463337635,0.036242758175440586,0.07985091280219409,0.0975991851471966,0.07261541870993295,0.08956543687034171,0.026092579325697716,0.08949834665545753,0.0018382603880505756
0.07018641721153315,0.04083763263349622,0.039479859681487386,0.03753218660386735,0.033273215074350486,-0.0175976118735312,0.0672619831610526,-0.03549938000166665,-0.016815495790263157,0.03712100014076959,0.03492449125670039,-0.01427730774644984,0.017546604302883288,-0.007206641052969912,0.019739929840743693,-0.027846461028675766,0.01395328374085666,0.038714746121768645,0.061656817897631555,-0.020552272632543847,0.031762603159385956,0.02569915394360972,-0.0174622456283502,-0.008566384647869905,0.05483313844651027,0.03603320526484961,0.0,0.008475009878292635,0.08479303196366737,0.038714746121768645,0.061656817897631555,0.05418326421307014,0.061656817897631555,0.1284957697180486,0.005820748542783386,0.059964692535089355,0.001506633152840748
0.08849921333641274,0.07003609074058773,0.06652681966936425,0.062174896881950326,0.0008553630623387872,-0.03851984990732325,0.045214382511780685,-0.10547101760338506,0.023306127675019096,0.05386986528392575,0.049787561104703504,-0.03430339138314502,0.04424960666820637,0.01000515582008396,0.04188725682885898,-0.05359904903616407,0.004276815311693936,0.0,0.04942037158264401,-0.009171392835076968,0.05243878726879299,0.022590588667452727,0.05502835701046178,-0.051455087074717513,0.0595667782072009,0.005002577910041975,-0.007391868852151576,-0.023583581575912182,0.05559859905202096,0.09354820691778502,0.059935344259802334,0.0229284820876924,0.08157144686256687,0.09210009225961498,0.044546765198945244,0.06646282080484345,0.0020668652830840633
0.10505272401193795,0.06942495689503961,0.05524176435889862,0.06925139450280202,0.034224627399068175,-0.051336941098602255,0.05441578308149032,-0.041361924067718076,0.01407012459739469,0.029254714509434513,0.05604202170148733,-0.02920214539081917,0.023660523426112127,-0.02221598620641265,-0.05240885336613459,-0.05166373875605865,0.020534776439440905,0.057041045665113616,0.04526172611451063,-0.024392929578397848,0.045121434053714014,0.020896224649596087,0.020270518487772005,-0.042475847841191516,0.04258894216700186,-0.041654974137023765,-0.04957594237337056,-0.010992284841714588,0.08556156849767044,0.03422462739906819,0.06153560516691895,0.08378441029101867,0.09266875165870299,0.11910848050269766,0.06081155546331604,0.11548121131823949,0.001752055298996935
0.06629071786175832,0.049552862189021975,0.08113918954927575,0.051388153381207974,0.023776608280857425,-0.06937400706463076,0.07422733266174485,-0.08564692230201329,0.01640047448336424,-0.006702802614940166,0.0073411647687439885,-0.02444070709594037,0.033916181231597266,-0.011011747153115991,0.008113918954927576,-0.036705823843719995,0.02684455773645193,0.03854111503590599,0.012561548604295284,-0.03711366633087243,0.032800948966728485,0.011171337691566943,0.026917604152061313,-0.02444070709594037,0.07245729626750325,0.027529367882789993,0.0324556758197103,0.01712938446040267,0.09894136994292281,0.04624933804308719,0.05595598923731535,0.042823461151006645,0.11152322648687688,0.07373082876434188,0.05628226322703732,0.09776282838376155,0.001611638284908288
0.07694488382775014,0.05478730517941212,0.051685500824639255,0.07378620088570946,0.0024996707988106776,-0.027582574331704038,0.04729811876706118,-0.051193257959642684,0.033180815344212855,0.02731347604554105,0.022275547371679957,-0.040591669091134576,0.020481731666379524,-0.002191492207176493,0.017228500274879748,-0.020242232101389326,0.00999868319524271,0.057003986952188314,0.05425372446809958,-0.019197471734866012,0.04147601918026606,0.02471219261263239,0.010125248805309066,-0.03263251828895133,0.03266005860314574,-0.019723429864588367,-0.012306071624914114,-0.004570826603539544,0.09498749035480575,0.023904897754143478,0.05286260332789188,0.04479410071468735,0.09954244603263854,0.09494684530116655,0.05872644307079262,0.10108121518772728,0.0016738372610931571
0.0840960155471202,0.03348619623595738,0.0547370515395457,0.021117907626224737,0.037830924228597414,-0.024537298966003256,0.021766027553372303,-0.06236333737202173,-0.006686002268588802,0.0071158167001409405,0.042310261460297496,-0.024246486533813574,0.03665723754618061,0.05022929435393606,0.010947410307909133,-0.033972286181318055,0.028823561317026593,0.024537298966003256,0.015068788306180827,-0.04637273804586231,0.006686002268588802,-0.0071158167001409405,-0.003846387405481598,-0.034788437200689054,0.07762709127426481,0.04185774529494673,0.025543957385121333,0.03948130556207232,0.09727951944496478,0.03435221855240455,0.07534394153090407,0.07515581683294927,0.09455917494147023,0.08538980040169131,0.03461748664933432,0.08538980040169128,0.0019211384450227697
0.05488307951740129,0.013212593217152166,0.03963777965145648,0.019179570799091855,0.0439816459146298,-0.01486416736929618,0.04930553078595805,-0.0378360623945721,0.01908485686921979,-0.013212593217152166,-0.02378266779087388,0.02068058068771643,0.021343419812322722,0.0,0.02378266779087388,-0.026851399118728584,0.05701324470414974,0.01486416736929618,0.04930553078595805,-0.03243091062391894,0.030829384173355043,-0.004404197739050719,-0.02378266779087388,0.010340290343858211,0.04268683962464544,0.052850372868608636,0.07134800337262168,0.026851399118728584,0.06027114440152972,0.05945666947718472,0.06090683214735996,0.0378360623945721,0.07193522973782843,0.07487136156386223,0.07134800337262168,0.07755217757893659,0.0018062279635270597
0.07375313299614253,0.015589219073528669,0.0509247823068603,0.027878530459960044,-0.0009985251432717674,-0.02350374568008937,0.05353630960464803,-0.06848505206784664,0.008371197091538682,0.036374844504900236,0.030554869384116192,-0.0024641023696867874,0.04390067440246579,0.04053196959117454,-0.01909679336507262,-0.06356304944870886,-0.00698967600290238,0.05288342778020111,0.04570172771128491,0.008780134880493165,0.03976318618480874,0.01454993780196008,0.024999438587004156,-0.019712818957494306,0.04916875533076168,0.015589219073528669,0.057290380095217856,-0.010036270965585615,0.06290708402612155,0.06463530062024579,0.03003256392455866,0.04038862045026853,0.07115517527807881,0.08729962681176054,0.08055374655812451,0.08624358293903762,0.0014925965318670327
0.10181515406549044,0.06952705023922497,0.1049004617644447,0.040911180088133436,0.01866872624621474,-0.02824243201350435,0.017189571465602294,-0.055072742426333476,0.03570141765932781,0.036311698303077025,0.029971560504127057,-0.02597050266983825,0.04165165393588246,0.010977955300930271,-0.008741705147037062,-0.06294027705866681,0.002666960892316384,0.02824243201350435,0.022478670378095283,0.0,0.05685781330929987,0.06657144688897451,0.03746445063015883,-0.047357975456763866,0.03702369238745108,-0.018296592168217097,-0.026225115441111172,-0.03461715238226675,0.0560061787386442,0.06858876346136769,0.0780142089592719,0.03933767316166677,0.07272511004677888,0.07867534632333353,0.059943121008254115,0.09318827428589019,0.002053922706276278
0.07670128900686311,0.04453416529638251,0.08859954990543466,0.025898329972357814,0.04223562773269824,-0.06234783141493551,0.04176699386049078,-0.07524738274216353,-0.012469566282987097,0.031173915707467765,0.00890683305927651,0.004965756484375402,0.014802003141675325,-0.017813666118553,-0.04922197216968592,-0.04028629106811217,0.04826928883736942,0.07273913665075808,-0.0054478687644118375,-0.00644977566361401,0.01524058101253979,0.024939132565974194,0.01781366611855302,-0.014897269453126173,0.07670128900686311,0.0,-0.04922197216968592,0.03453110662981043,0.11463956098875236,0.010391305235822589,0.08171803146617758,0.04944828008770747,0.10391305235822584,0.11846087968837744,0.08906833059276502,0.09434937320313251,0.001596117237424085
0.03806914669885159,0.039240505058816266,0.06801687543528152,0.0548523188994206,0.031882910360288216,-0.06653824770842758,0.07287522368065878,-0.04349916452256377,0.008097247075628762,0.014170182382350315,0.01000248168165905,0.008362730586305114,0.007613829339770313,-0.013080168352938746,0.011336145905880252,-0.04388185511953647,0.04251054714705095,-0.007393138634269726,0.07287522368065878,-0.03559022551846125,0.02834036476470063,0.04251054714705095,-0.030007445044977148,-0.04181365293152554,0.03806914669885159,-0.013080168352938746,0.022672291811760503,0.027426159449710278,0.09564873108086464,0.08132452497696703,0.12145870613443131,0.06722598153487128,0.060729353067215656,0.11336145905880253,0.050012408408295246,0.06411426782833914,0.0020847562911576745
