0.09611169227251476,0.0652485240255918,0.058532886465063036,0.049178115962058185,-0.020604797060713186,-0.04548473908980565,0.0561084473807113,-0.0332649584388131,0.030907195591069803,0.06234271931190147,0.00935140789678522,-0.009835623192411635,0.018183293132637907,-0.030907195591069803,0.004502529728081756,-0.07278361162384611,-0.006868265686904381,0.136454217269417,0.012468543862380294,-0.027216784177210702,0.07555092255594839,0.07792839913987683,0.0467570394839261,-0.04130961740812888,0.031171359655950713,-0.017170664217260996,-0.03151770809657241,-0.013769872469376289,0.07211678971249617,0.004134976280891417,0.021819951759165512,0.063505829746825,0.08928745392975719,0.1350758918424532,0.06545985527749655,0.06098086379295216,0.001986291929610737,0.001767832140605327,0.0018580644756102088,0.0019427424303353712
0.11098872222028716,0.0704599372030726,0.13001536031519353,0.07655109999866534,0.010032681347156668,-0.08159584681850075,0.03542700422011314,-0.07983399317599603,0.02680936887119495,0.029358307167946927,0.06067383481375698,-0.03337060914756634,0.022197744444057418,-0.08220326007025139,-0.013001536031519345,-0.06974655777656175,0.012899161732058566,0.006276603601423117,0.020767554197997345,-0.022353518089278882,0.09171626192777217,0.041101630035125694,0.07495003124052332,-0.012134766962751392,0.031076842221680386,-0.052844952902304454,0.039004608094558066,-0.01871249111078485,0.08169469096970428,-0.006276603601423117,0.0745188709457552,0.06067383481375697,0.1001823784134127,0.09981824437101952,0.06781193302714014,0.08797706047994762,0.0023465512844311975,0.002187715430463524,0.0022670225830384843,0.0022890797156849547
0.07955271209346138,0.06506673819769408,0.04249966475097665,0.03268057891377395,0.01836012767895518,-0.004005476359639178,0.07585500567088686,-0.07515730187541135,-0.002777991668782003,0.049492955018529995,0.035390852766674856,-0.019352301512863396,0.017764197846112738,-0.01913727594049827,0.002236824460577729,-0.03091406113465102,0.014862960502011335,0.06809309811386588,0.05086747439106531,-0.03757865093770568,0.025001925019038033,0.03761464581408278,0.03067207239778487,-0.025157991966722425,0.030121900695582442,-0.05741182782149476,-0.002236824460577729,0.01678191890166772,0.08480630404088821,0.03604928723675253,0.07942465299657565,0.097078181589073,0.07222778338833213,0.08908731903335398,0.025953292028894896,0.08902058695917166,0.0018284473942075678,0.0017517227926311795,0.0017060953980370837,0.001880377587686285
0.0698653007845689,0.04065079256959291,0.03929923169132,0.03736046959454822,0.03312098368311012,-0.017517099397293796,0.06695424658521186,-0.03533696347552848,-0.016738561646302972,0.03695116438900843,0.03476470495770616,-0.014211986303464779,0.017466325196142225,-0.0071736692769869765,0.01964961584566,-0.0277190580862777,0.013889444770336505,0.03853761867404636,0.061374726036444206,-0.020458242012148065,0.03161728310968338,0.025581575346236608,-0.017382352478853082,-0.008527191782078867,0.05458226623794445,0.035868346384934933,0.0,0.008436235069736701,0.08440508745050644,0.03853761867404636,0.061374726036444206,0.053935365304753985,0.061374726036444206,0.12790787673118303,0.005794117492951014,0.05969034247455209,0.0014997400149088318,0.0014881922517245322,0.0014953200065035786,0.0015916810586845036
0.08795856629840766,0.06960823603335528,0.06612040331100165,0.06179506668267254,0.000850137597742684,-0.03828452981834541,0.04493816511889495,-0.10482668878832668,0.023163749133788804,0.053540771024152216,0.0494834058876573,-0.03409382989388831,0.04397928314920383,0.009944033719050753,0.041631365047667714,-0.05327160920920046,0.00425068798871342,0.0,0.0491184595485596,-0.009115364242463194,0.05211843555102483,0.022452581397225117,0.054692185454779135,-0.05114074484083245,0.0592028811623898,0.004972016859525372,-0.007346711479000177,-0.023439508052048193,0.055258943853274255,0.09297671527312454,0.05956919562272124,0.022788410606157966,0.08107312196826084,0.09153744723484086,0.04427462632053549,0.06605679541940858,0.0020542386782688637,0.0019948845117858088,0.0020306511182314464,0.0020835247516824158
0.1044907907416546,0.06905359867054582,0.05494627287503295,0.06888096467386945,0.03404155783110151,-0.05106233674665225,0.05412470982061479,-0.04114067667527594,0.013994862663897281,0.029098229301172576,0.055742249593489175,-0.02904594137790002,0.023533961878751015,-0.022097151574574637,-0.05212851529169794,-0.051387386343997844,0.020424934698660902,0.0567359297185025,0.045019618448922584,-0.024262450346957617,0.04488007681870508,0.02078444950083756,0.020162090278496077,-0.04224864200421821,0.042361131381751856,-0.04143215920232749,-0.049310757708362914,-0.010933486456169738,0.08510389457775376,0.034041557831101514,0.06120644755415317,0.08333624249607179,0.09217306099325454,0.11847136215477405,0.06048627083548826,0.1148634954489683,0.001742683450973549,0.0017564107834829095,0.0017319999684254988,0.0018606487376816162
0.06594160783908196,0.049291899547486494,0.08071188229997789,0.051117525456652664,0.023651392375466162,-0.0690086593664811,0.07383642565960939,-0.08519587576108777,0.016314103869144458,-0.006667503320432952,0.007302503636664658,-0.024311993814749425,0.033737566801390756,-0.010953755454996996,0.008071188229997788,-0.036512518183323336,0.026703184940042434,0.0383381440924895,0.012495395111626208,-0.0369182128298047,0.03262820773828892,0.011112505534054917,0.026775846667770435,-0.024311993814749425,0.07207571089388025,0.027384388637492506,0.03228475291999115,0.01703917515221756,0.09842031020758496,0.046005772910987404,0.05566130549724401,0.04259793788054388,0.11093590631018237,0.07334253652476251,0.05598586121442912,0.09724797525899777,0.0016031508360415594,0.0016363485423433442,0.001743926670650031,0.0018860732885326876
0.0765213914805801,0.05448576460502525,0.051401032085848446,0.07338009342479236,0.002485913010104277,-0.027430764249426514,0.04703779747814702,-0.0509114984469356,0.032998193437828637,0.027163147037236966,0.022152946317891272,-0.04036825902975302,0.02036900348763642,-0.0021794305842010183,0.017133677361949477,-0.020130822089987288,0.009943652040417108,0.05669024611548143,0.05395512063669805,-0.019091811917600853,0.041247741797285783,0.024576180652738217,0.010069521053586935,-0.03245291412195831,0.0324803028586635,-0.019614875257809097,-0.012238340972821064,-0.004545669504190697,0.09446469438396252,0.023773329016169624,0.052571656004987824,0.04454756114106864,0.09899458031348586,0.09442427303420473,0.058403222110804266,0.10052488032899283,0.0016646247282356397,0.001835945685541936,0.001774041341290303,0.0018938532040280375
0.0835884078178489,0.03328407189127016,0.05440665597611467,0.020990438886268767,0.037602574889821036,-0.02438919060998245,0.02163464672932561,-0.06198690916829245,-0.006645645226612664,0.0070728652768949065,0.042054874619375134,-0.024100133536086348,0.03643597263854952,0.04992610783690524,0.010881331195222929,-0.033767227773562794,0.028649580868435068,0.02438919060998245,0.01497783235107158,-0.04609282989437131,0.006645645226612664,-0.0070728652768949065,-0.0038231704199432016,-0.034578452464819553,0.07715853029339899,0.0416050898640877,0.025389772788853522,0.03924299443954594,0.09669233543096838,0.03414486685397542,0.07488916175535784,0.07470217258742937,0.09398841106209342,0.08487438332273892,0.03440853377948875,0.08487438332273887,0.0019095423578913001,0.001906264972204553,0.0019768424439009827,0.002152942282192985
0.05458030576948885,0.013139703240802875,0.039419109722408606,0.0190737627689074,0.04373901215774107,-0.014782166145903228,0.04903352672787411,-0.03762733200775368,0.018979571347826373,-0.013139703240802875,-0.02365146583344516,0.02056649202908276,0.02122567446591233,0.0,0.02365146583344516,-0.02670326787647035,0.05669871946373842,0.014782166145903228,0.04903352672787411,-0.03225199886378886,0.030659307561873368,-0.004379901080267623,-0.02365146583344516,0.010283246014541376,0.04245134893182465,0.05255881296321147,0.0709543975003355,0.02670326787647035,0.05993864629023775,0.05912866458361291,0.060570827134432736,0.03762733200775368,0.07153838431103784,0.07445831836454958,0.0709543975003355,0.07712434510906031,0.0017962635370606488,0.0017900496832414254,0.0018333894866277897,0.0018932656246650526
0.07343739357142572,0.015522481148479197,0.050706771751698694,0.02775918161589347,-0.0009942504265038927,-0.023403125423860936,0.05330711902101659,-0.06819186545918102,0.008335359740005266,0.0362191226797848,0.030424063051019225,-0.0024535534718563867,0.043712734268705776,0.040358450986045916,-0.019015039406887015,-0.06329093408423707,-0.0069597529855272575,0.05265703220368713,0.04550607721306295,0.008742546853741163,0.03959295876502501,0.014487649071913907,0.024892415223561185,-0.019628427774851104,0.048958262380950475,0.015522481148479197,0.057045118220661044,-0.009993305381721648,0.06263777686974545,0.0643585949156176,0.02990399359715566,0.040215715527209324,0.07085055779004479,0.08692589443148349,0.0802088934981416,0.08587437151497361,0.001486206680329056,0.0014564428949349034,0.0013895241301299895,0.0014350636497042382
0.10119896729258028,0.06910627153383389,0.10426560266508271,0.04066358503938226,0.01855574284717574,-0.028071508409829967,0.017085539932513563,-0.054739441399168434,0.03548535216752814,0.03609193938406711,0.029790172190023632,-0.025813328815141836,0.041399577528782844,0.010911516557973783,-0.00868880022209023,-0.06255936159904962,0.0026508204067393843,0.028071508409829967,0.022342629142517716,0.0,0.05651370900754484,0.06616855553745633,0.03723771523752955,-0.047071364309964524,0.036799624470029206,-0.018185860929956287,-0.026066400666270674,-0.034407648879477296,0.055667228541527204,0.06817366328101562,0.07754206584756151,0.03909960099940602,0.07228497663755733,0.07819920199881204,0.059580344380047265,0.092624297513156,0.00204149233659503,0.0020092668914362,0.0019888674498113094,0.0020538800034324645
0.07630854122334464,0.04430612878047162,0.08814587725799089,0.025765717967720404,0.042019360843415,-0.062028580292660264,0.04155312660382095,-0.07486207966355547,-0.012405716058532048,0.031014290146330142,0.008861225756094332,0.0049403294038402054,0.014726209709768253,-0.017722451512188642,-0.048969931809994934,-0.04008000572756509,0.04802212667818859,0.07236667700810362,-0.005419973035280991,-0.006416749685447605,0.015162541849316953,0.024811432117064096,0.017722451512188663,-0.014820988211520584,0.07630854122334464,0.0,-0.048969931809994934,0.03435429062362722,0.11405255086069788,0.010338096715443381,0.08129959552921488,0.049195080921765034,0.10338096715443376,0.11785430255605447,0.08861225756094324,0.09386625867296378,0.0015879443433912631,0.0017155711607754714,0.001702229957586687,0.0017026836688403542
0.03784636103370551,0.039010864450127226,0.06761883171355385,0.054531315898027316,0.03169632736572837,-0.06614885711108529,0.072448748264522,-0.043244601677272815,0.008049860918280229,0.014087256606990383,0.00994394584022851,0.008313790784453351,0.007569272206741097,-0.013003621483375732,0.011269805285592306,-0.04362505271842184,0.04226176982097116,-0.007349873012342805,0.072448748264522,-0.035381946826859564,0.028174513213980765,0.04226176982097116,-0.02983183752068553,-0.04156895392226672,0.03784636103370551,-0.013003621483375732,0.02253961057118461,0.027265657949013634,0.09508898209718511,0.0808486031357709,0.12074791377420332,0.06683256622851254,0.06037395688710166,0.11269805285592308,0.04971972920114255,0.06373906268080895,0.0020725560225079162,0.00206712328114287,0.0016684623382683327,0.002116546210819845
0.11656564423729755,0.06948449622340373,0.08139612414741579,0.09699790330303647,0.05843824297763183,-0.04869853581469321,0.013696463197882463,-0.04695930239273989,0.04548259477032666,-0.003001964536522196,0.07699633365296087,-0.08312336285611427,0.013987877308475703,-0.11224418620703677,0.006261240319031973,-0.032332634434345475,-0.03287151167491789,0.04869853581469321,0.05478585279152985,-0.01565310079757995,0.053752157455840596,0.03302160990174402,0.023691179585526426,-0.04785890588685368,0.04196363192542711,-0.005344961247954137,-0.03130620159515991,-0.0179625746857475,0.01095717055830598,0.04869853581469321,0.04108938959364739,0.0313062015951599,0.08683040819789639,0.18311983672785317,0.11845589792763211,0.11335004025833761,0.0021627786632887835,0.0020264068482126647,0.0019115473922358107,0.0022291409401776333
