0.2725005462747664,0.004128796155678263,0.08257592311356561,-0.061931942335174205,0.057803146179495855,0.14037906929306146,0.012386388467034791,0.1610230500714529,0.32204610014290574,0.00908892263721331
0.31438994593403585,-0.0033093678519372106,0.039712414223246624,-0.08273419629843046,0.033093678519372234,0.15223092118911208,0.009928103555811665,0.22503701393173084,0.30115247452628696,0.010499012270771413
0.2095365093389188,0.06048476558236832,0.01728136159496235,-0.021601701993703006,0.09072714837355239,0.045363574186776195,0.03024238279118418,0.2873026365162495,0.2721814451206574,0.008481878489033999
0.19108153923209492,0.08407587726212176,-0.004585956941570281,-0.007643261569283802,0.08713318188983528,0.047388221729559574,0.10853431428382986,0.24917032715865178,0.23694110864779774,0.007904648306963186
0.27502558585068426,-0.020185364099132713,0.05298658076022361,0.03027804614869921,0.06055609229739842,0.050463410247832026,0.06055609229739838,0.2094231525285027,0.2725024153382926,0.008393988630101483
0.26930861621148033,0.056567106601498204,0.036891591261846574,-0.059026546018954545,0.08731009931970367,0.04058075038803126,0.003689159126184688,0.2299575855321773,0.32587572281297844,0.008845914765054105
0.20534171456542522,0.019660376926476875,-0.006553458975492301,-0.00218448632516412,0.032767294877461446,0.032767294877461446,0.14636058378599456,0.24029349576805079,0.32330397612428646,0.008243208375499543
0.23810709849889808,0.019908620275827647,0.029464758008224862,0.010352482543430314,0.08998696364674079,0.04220627498475457,0.031057447630291064,0.21421675416790495,0.31614888998014234,0.008550710263785401
0.1839149260925391,0.01618451349614343,-0.02501242994858531,0.019127152313624027,0.02501242994858531,-0.04266826285346904,0.19568548136246158,0.30456311760924476,0.31339103406168656,0.009802037917769664
0.1304895892183138,0.06766126848357014,0.03383063424178507,0.009665895497652864,0.10149190272535522,0.04832947748826439,0.14498843246479315,0.19331790995305748,0.2609791784366276,0.009245711490580358
0.19418289977099884,-0.010376185483946516,0.054845551843717234,0.0014823122119923978,0.07559792281161024,0.057810176267701935,0.10524416705145742,0.19418289977099884,0.3186971255783568,0.00833313017711282
0.28560373483963075,0.010845711449606258,0.05422855724803116,-0.003615237149868763,0.04699808294829367,0.07953521729711231,0.0,0.23137517759159962,0.28560373483963075,0.009425020935964184
0.1889210383137393,0.007266193781297717,0.010899290671946487,-0.05449645335973247,0.07266193781297668,0.02543167823454185,0.130791488063358,0.26521607301736483,0.34514420461163914,0.008164548852868537
0.17484962360050807,0.051807295881632,0.03237955992602001,-0.038855471911223974,0.09713867977806,0.006475911985203996,0.09066276779285604,0.336747423230608,0.2396087434525481,0.009185466263787722
0.34156823965189337,0.04379079995537095,0.03065355996875967,-0.06130711993751926,0.03941171995983386,0.05692803994198218,0.026274479973222593,0.10071883989735313,0.41163351958048683,0.010327921008616566
0.16687571817766794,0.07416698585674134,0.08343785908883398,0.0648961126246486,0.07416698585674134,0.046354366160463345,0.03708349292837062,0.17614659140976066,0.2688553237306874,0.008016564166084893
0.3262141646459291,-0.01739808878111622,0.0,-0.0739418773197439,0.0869904439055811,0.02609713317167435,0.07829139951502301,0.23487419854506897,0.3305636868412082,0.008308939476375525
0.2847165731212562,-0.028622301001607703,0.05875103889803699,-0.04971241752910823,0.04669954373946537,0.16118874774589634,0.01657080584303608,0.21542047595946898,0.28471657312125614,0.010270960102299742
