0.27179474017002153,0.00411810212378819,0.08236204247576413,-0.0617715318568231,0.057653429733034826,0.14001547220879898,0.01235430637136457,0.16060598282774005,0.32121196565548,0.011655490290830782
0.31344968533614626,-0.003299470371959425,0.0395936444635132,-0.08248675929898583,0.032994703719594384,0.15177563711013395,0.009898411115878308,0.22436398529324142,0.30025180384830846,0.01345835878412924
0.20902994744896697,0.06033854153166058,0.017239583294760136,-0.02154947911845024,0.09050781229749079,0.045253906148745394,0.030169270765830307,0.2866080722753877,0.27152343689247255,0.010878908463135818
0.190650959579278,0.08388642221488231,-0.004575623029902675,-0.007626038383171125,0.08693683756815075,0.04728143797566097,0.10828974504102984,0.2486088512913785,0.23640718987830472,0.010140217864388677
0.2743675749066172,-0.020137069717916786,0.05285980800953179,0.030205604576875312,0.060411209153750624,0.050342674294792195,0.06041120915375059,0.2089220983233874,0.2718504411918775,0.010766450107334045
0.2686296804239392,0.05642449908448043,0.03679858635944368,-0.05887773817510992,0.08708998771735016,0.04047844499538808,0.003679858635944399,0.22937785497386595,0.3250541795084196,0.01134464647627847
0.20485922961760175,0.019614181559132075,-0.006538060519710701,-0.0021793535065702534,0.03269030259855345,0.03269030259855345,0.1460166849402055,0.23972888572272547,0.3225443189723942,0.0105735080171151
0.23752680624173939,0.019860100856332774,0.02939294926737245,0.010327252445292982,0.08976765587062396,0.042103413815425435,0.030981757335879063,0.21369468521414012,0.3153784015985638,0.010966977354630106
0.18340129567699792,0.016139314019575808,-0.024942576212071712,0.01907373475040775,0.024942576212071712,-0.04254910059706349,0.1951389786003258,0.3037125456411086,0.3125158078336044,0.012567424075043208
0.13014579194857961,0.06748300323259686,0.03374150161629843,0.009640429033228108,0.10122450484889528,0.04820214516614062,0.1446064354984218,0.19280858066456238,0.26029158389715923,0.011856024094117724
0.19372166894658183,-0.010351539562031104,0.054715280542164346,0.0014787913660044816,0.07541835966622652,0.05767286327417321,0.10499418698631538,0.19372166894658183,0.31794014369095486,0.01068857614302853
0.2848367085705996,0.010816583869769632,0.05408291934884804,-0.0036055279565898883,0.04687186343566829,0.07932161504497706,0.0,0.2307537892217516,0.2848367085705996,0.012085339894376025
0.1884813625159916,0.007249283173692035,0.010873924760537966,-0.05436962380268986,0.07249283173691987,0.025372491107921967,0.13048709712645573,0.26459883583975746,0.3443409507503693,0.010472846791044094
0.17439194607555,0.051671687726088864,0.032294804828805555,-0.03875376579456662,0.09688441448641663,0.006458960965761104,0.09042545352065555,0.33586597021957765,0.23898155573316113,0.011778972238550131
0.34056329371021526,0.043661960732078876,0.030563372512455222,-0.06112674502491036,0.03929576465887101,0.056760548951702496,0.026197176439247353,0.10042250968378137,0.4104224308815414,0.013239687455017246
0.16649437165946793,0.0739974985153191,0.08324718582973398,0.06474781120090416,0.0739974985153191,0.04624843657207445,0.0369987492576595,0.17574405897388284,0.26824093211803174,0.010283457357607304
0.3254415719817312,-0.01735688383902566,0.0,-0.07376675631585904,0.0867844191951283,0.026035325758538515,0.0781059772756155,0.23431793182684646,0.3297807929414876,0.010657621175537197
0.28388349994934736,-0.02853855290496078,0.05857913491018278,-0.04956696030861621,0.04656290210809407,0.16071711372793734,0.016522320102872072,0.2147901613373369,0.2838834999493473,0.013166881128459061
0.25315892108704635,0.0037229253101036222,0.037229253101036225,-0.05212095434145071,0.10796483399300512,0.05584387965155434,0.0037229253101036222,0.24943599577694275,0.32761742728911875,0.013424792822539942
0.2633164491396344,0.02158331550324874,0.05611662030844669,-0.04748329410714719,0.11654990371754309,0.14244988232144162,0.03884996790584773,0.18561651332793902,0.2115164919318375,0.011484149951208516
0.2677397114486561,0.003667667280118564,-0.007335334560237128,-0.047679674641541485,0.0806886801626087,0.09535934928308297,0.0806886801626087,0.19438636584628463,0.3227547206504348,0.009729834367984113
0.32321483530956785,-0.0685607226414235,0.06856072264142346,-0.10382052285701268,0.0999027672775028,0.2957905462529985,-0.025465411266814442,0.0999027672775028,0.29187279067348854,0.018602227332766758
0.23562747290023636,0.0050133504872390934,0.0852269582830642,0.005013350487239051,0.05514685535962975,0.11530706120649863,0.05514685535962975,0.1955206690023238,0.23562747290023628,0.012369954013903266
0.2829836971957142,-0.059229145924684375,0.032905081069269024,-0.08555321078009964,0.032905081069269024,0.18426845398790684,0.03948609728312294,0.21059251884332214,0.3487938593342523,0.012847567921927563
0.24615178659684608,0.009116732836920216,0.10940079404304272,0.04558366418460114,0.04558366418460114,0.13675099255380344,0.07293386269536181,0.12763425971688322,0.19145138957532476,0.015392853612615656
0.35594944949730417,0.0025244641808319047,-0.022720177627487473,0.007573392542495837,0.01767124926582366,0.11360088813743748,-0.06816053288246254,0.315558022603993,0.26506873898735417,0.01293450529470983
