0.09666113362950249,0.06562153002241075,0.05886750120139069,0.04945925231632899,-0.020722588428129702,-0.045744761530123065,0.056429202335060887,-0.03345512410411986,0.031083882642194575,0.06269911370562323,0.009404867055843485,-0.009891850463265796,0.018287241497473423,-0.031083882642194575,0.004528269323183884,-0.07319969342816691,-0.006907529476043219,0.13723428459036924,0.012539822741124647,-0.027372374267007143,0.07598282423647562,0.07837389213202903,0.04702433527921742,-0.041545771945716355,0.03134955685281159,-0.01726882369010809,-0.0316978852622873,-0.013848590648572115,0.07252905949845398,0.004158614684556636,0.02194468979696813,0.06386887328968337,0.08979788318856209,0.13584807969551702,0.0658340693909044,0.06132947287224796,0.0006658823191213738,0.0005926461000293511,0.0006228954886499665
0.11175123133293122,0.07094400750426083,0.13090858527571944,0.07707701749878806,0.010101607367732681,-0.08215642248338252,0.03567039303486046,-0.08038246464298561,0.026993553242900287,0.029560003126775352,0.06109067312866906,-0.033599870220767984,0.02235024626658623,-0.08276800875497099,-0.013090858527571934,-0.07022572705445135,0.012987780901370583,0.006319724806414022,0.020910230399745773,-0.022507090100035966,0.09234636635729043,0.041384004377485496,0.07546494915894414,-0.012218134625733809,0.03129034477322072,-0.05320800562819562,0.03927257558271584,-0.018841048721925963,0.08225594570868039,-0.006319724806414022,0.07503082672849958,0.06109067312866905,0.10087064632873265,0.10050401063103619,0.0682778111438066,0.08858147603657014,0.000787557480842036,0.0007342484541661088,0.0007608657890221977
0.07998499537166925,0.06542030581531783,0.04273060463872936,0.03285816264932252,0.018459895191243754,-0.004027241808056508,0.07626719589868657,-0.07556570083480563,-0.0027930870604262804,0.04976189590414643,0.03558316392049922,-0.019457460420947127,0.017860727121829057,-0.019241266416269956,0.002248979191512082,-0.031082045749359133,0.014943724678625895,0.0684631107369605,0.05114388430853099,-0.03778285041740282,0.02513778354383653,0.03781904088715128,0.030838742064432646,-0.025294698547231275,0.030285580771797074,-0.05772379924880983,-0.002248979191512082,0.016873110549652126,0.08526713493098306,0.036245176272508506,0.07985624041156594,0.09760569691162393,0.07262026357108335,0.08957141262746358,0.026094320208366092,0.08950431793635683,0.0006127943452605162,0.0005870805062201793,0.000571788729445628
0.07018679250412642,0.0408378509957045,0.039480070783571096,0.0375323872915816,0.03327339298899078,-0.01759770596942123,0.06726234281645448,-0.035499569819795414,-0.016815585704113626,0.037121198629835726,0.03492467800085137,-0.014277384088398353,0.017546698126031605,-0.007206679587477257,0.019740035391785548,-0.027846609926012147,0.013953358350221942,0.03871495313272671,0.06165714758174994,-0.020552382527249977,0.03176277299665906,0.025699291359117044,-0.017462339000425688,-0.008566430453039012,0.05483343164384876,0.03603339793738634,0.0,0.008475055194873272,0.08479348535904102,0.03871495313272671,0.06165714758174994,0.054183553935477205,0.06165714758174994,0.12849645679558522,0.005820779666808548,0.05996501317127311,0.0005022137363110529,0.0004983467692119755,0.0005007336204818681
0.08850167520335364,0.07003803900125542,0.06652867030929485,0.062176626460298166,0.0008553868567880965,-0.038520921450690485,0.04521564028334003,-0.10547395159117628,0.0233067760037791,0.05387136383329645,0.04978894609272917,-0.034304345633267966,0.04425083760167682,0.010005434143036486,0.041888422046593064,-0.05360054005198118,0.004276934283940482,0.0,0.04942174635620888,-0.009171647964450117,0.05244024600850299,0.02259121709138238,0.05502988778670067,-0.05145651844990194,0.05956843523302651,0.005002717071518239,-0.007392074478810532,-0.023584237622871707,0.055600145691226066,0.09355080923739115,0.059937011538381005,0.022929119911125274,0.08157371601322688,0.09210265429563586,0.04454800439875769,0.06646466966445666,0.0006889742596816622,0.0006690673747883515,0.0006810631917583517
0.10505261685059095,0.06942488607658187,0.05524170800831909,0.06925132386139041,0.03422459248748252,-0.051336888731223766,0.05441572757347119,-0.04136188187557561,0.01407011024485392,0.02925468466751806,0.05604196453458765,-0.029202115602527005,0.023660499290673615,-0.02221596354450617,-0.05240879990532837,-0.051663686055323,0.020534755492489513,0.05704098747913752,0.04526167994428912,-0.024392904695852292,0.04512138802660051,0.020896203333941477,0.02027049781038276,-0.04247580451276656,0.04258889872321253,-0.04165493164594912,-0.04957589180233765,-0.010992273628792112,0.0855614812187063,0.03422459248748253,0.061535542396168354,0.08378432482488393,0.09266865712989998,0.1191083590034664,0.060811493431148306,0.11548109351908412,0.0005840178372581012,0.0005886182178028071,0.000580437528758235
0.06628685345758858,0.04954997351480873,0.08113445955641196,0.05138515771906091,0.023775222228222214,-0.06936996292073222,0.07422300559419909,-0.08564192953176818,0.016399518420976877,-0.006702411876399245,0.007340736817008693,-0.02443928232979725,0.033914204094580194,-0.011011105225513048,0.008113445955641197,-0.036703684085043514,0.0268429928383154,0.03853886828929568,0.012560816331326002,-0.03711150279709955,0.03279903684195376,0.011170686460665406,0.026916034995698564,-0.02443928232979725,0.07245307238387588,0.027527763063782636,0.03245378382256479,0.017128385906353644,0.09893560217550532,0.046246641947154825,0.055952727294088546,0.04282096476588409,0.11151672526264282,0.07372653064039174,0.05627898226373339,0.09775712931918906,0.0005371814449253551,0.000548305283954397,0.0005843524063504665
0.07693764421966807,0.054782150338730844,0.05168063782724578,0.07377925847252093,0.0024994356092045947,-0.02757997913605071,0.04729366857068869,-0.05118844127651011,0.03317769341996026,0.027310906168869706,0.022273451504810558,-0.0405878498927552,0.020479804576458403,-0.002191286013549242,0.01722687927574859,-0.020240327545558844,0.009997742436818379,0.056998623547838106,0.054248619831084074,-0.019195665478691296,0.041472116774950316,0.02470986748612022,0.010124296138550249,-0.032629447952999276,0.03265698567597422,-0.01972157412194311,-0.01230491376839186,-0.004570396542545564,0.09497855314977459,0.02390264858457726,0.05285762957900498,0.044789886116946336,0.09953308025988075,0.09493791192035664,0.05872091760359148,0.1010717046349002,0.0005578932575681926,0.0006153108877043354,0.0005945638594484401
0.08409421000262862,0.033485477286114576,0.054735876333071885,0.021117454223985165,0.03783011199728767,-0.0245367721493081,0.02176556023597448,-0.06236199842891561,-0.006685858719878579,0.0071156639232993445,0.042309353057455576,-0.02424596596087184,0.03665645051396633,0.05022821592917186,0.010947175266614371,-0.033971556795106564,0.02882294247412393,0.0245367721493081,0.015068464778751567,-0.046371742421501355,0.006685858719878579,-0.0071156639232993445,-0.00384630482340506,-0.03478769029168569,0.07762542461781104,0.041856846607643224,0.025543408955433555,0.03948045789701572,0.0972774308501683,0.034351481009031334,0.07534232389375776,0.07515420323484702,0.0945571447525685,0.08538796707959216,0.034616743410645474,0.08538796707959213,0.0006403657327036526,0.0006392666602070551,0.0006629348413230607
0.054882510869193366,0.01321245632036137,0.039637368961084087,0.019179372077943926,0.04398119021709332,-0.014864013360406533,0.049305019927202154,-0.03783567037194391,0.019084659129410864,-0.01321245632036137,-0.02378242137665045,0.020680366414478662,0.021343198671352974,0.0,0.02378242137665045,-0.026851120909121482,0.05701265398512096,0.014864013360406533,0.049305019927202154,-0.032430574604523345,0.030829064747509852,-0.0044041521067871205,-0.02378242137665045,0.010340183207239327,0.04268639734270594,0.05284982528144545,0.07134726412995138,0.026851120909121482,0.06027051992712787,0.05945605344162613,0.06090620108654385,0.03783567037194391,0.07193448441085631,0.07487058581538104,0.07134726412995138,0.07755137405429496,0.0006020697496823497,0.0005999869966027964,0.0006145135869598046
