0.26892208004891854,0.004074576970438145,0.08149153940876322,-0.061118654556572415,0.05704407758613419,0.13853561699489741,0.012223730911314434,0.15890850184708824,0.3178170036941764,0.01153230077609099,0.010569226318750749
0.30938903646546345,-0.0032567266996364483,0.03908072039563748,-0.08141816749091141,0.03256726699636461,0.14980942818327703,0.009770180098909379,0.221457415575279,0.2963621296669176,0.013284009687752221,0.012954707120947024
0.20682813992932644,0.059702968227022084,0.01705799092200628,-0.02132248865250792,0.08955445234053304,0.04477722617026652,0.02985148411351106,0.28358909907835483,0.2686633570215993,0.010764315971715604,0.01053345487817276
0.18864153248498247,0.08300227429339228,-0.004527396779639582,-0.007545661299399304,0.08602053881315201,0.04678310005627569,0.10714839045147,0.24598855836041716,0.2339155002813783,0.01003334177751386,0.010539821560457083
0.2714537808328165,-0.01992321327213325,0.05229843483935001,0.029884819908200005,0.05976963981640001,0.049808033180333354,0.05976963981639998,0.20670333769838323,0.2689633791737998,0.010652109997977834,0.01062003800847245
0.26565394647543317,0.05579945907703167,0.036390951571977095,-0.05822552251516338,0.08612525205367924,0.04003004672917483,0.00363909515719774,0.22683693146532422,0.32145340555246477,0.011218976633690767,0.011077457799189925
0.20261705661895393,0.019399505420963664,-0.006466501806987898,-0.0021555006023293187,0.032332509034939436,0.032332509034939436,0.1444185403560629,0.23710506625622269,0.31901408914473595,0.010457781553527322,0.010944944988971935
0.23475331998103616,0.01962820401179237,0.02904974193745265,0.010206666086131971,0.08871948213330133,0.04161179250499978,0.03061999825839603,0.21119947516688536,0.31169587970726215,0.010838921235424959,0.011676518977317262
0.18096705836896243,0.015925101136468688,-0.024611519938178887,0.01882057407037206,0.024611519938178887,-0.04198435754159926,0.19254895010457604,0.2996814486590018,0.30836786746071193,0.012400619950587886,0.013272737790918388
0.128623382976935,0.06669360598804039,0.033346802994020194,0.009527657998291472,0.10004040898206058,0.04763828999145742,0.14291486997437225,0.19055315996582964,0.25724676595387,0.011717335649576614,0.011697719525546553
0.19169746618517405,-0.010243376055696337,0.05414355915153772,0.0014633394365280862,0.07463031126293036,0.057070238024593795,0.10389709999349132,0.19169746618517405,0.3146179788535299,0.010576890932685842,0.01044902603005113
0.2815126373051087,0.010690353315383903,0.053451766576919385,-0.003563451105127978,0.046324864366663464,0.07839592431281504,0.0,0.22806087072818937,0.2815126373051087,0.011944302837466525,0.011670094357472858
0.18639107569807184,0.007168887526848968,0.010753331290273364,-0.05376665645136686,0.07168887526848919,0.025091106343971232,0.12903997548328053,0.2616643947299855,0.3405221575253236,0.010356701336123821,0.011090151248998875
0.17240216564742197,0.051082123154791666,0.03192632697174481,-0.03831159236609372,0.09577898091523437,0.006385265394348954,0.08939371552088546,0.3320338005061459,0.23625481959091157,0.011644576304843555,0.011409818359765548
0.3362601373054769,0.04311027401352268,0.030177191809465886,-0.06035438361893169,0.03879924661217043,0.056043356217579436,0.025866164408113634,0.09915363023110212,0.40523657572711314,0.013072398592943728,0.012635408701443543
0.1646432170572368,0.07317476313654972,0.08232160852861842,0.06402791774448094,0.07317476313654972,0.045734226960343585,0.03658738156827481,0.17379006244930556,0.26525851636999276,0.010169121544182229,0.01111842150446554
0.32188999985700484,-0.017167466659040256,0.0,-0.07296173330092105,0.08583733329520128,0.025751199988560403,0.07725359996568117,0.23176079989704346,0.3261818665217649,0.01054131363052246,0.010913086804182934
0.2806773986365581,-0.028216246423780914,0.05791755844881358,-0.04900716484130381,0.0460370336388006,0.15890201933392442,0.016335721613767937,0.21236438097898314,0.2806773986365581,0.013018178034130494,0.011293721943548255
0.250201957154738,0.0036794405463932054,0.036794405463932055,-0.05151216764950487,0.10670377584540301,0.05519160819589808,0.0036794405463932054,0.24652251660834482,0.32379076808260204,0.013267987650498173,0.011680267555302291
0.2598099882502007,0.021295900676245975,0.0553693417582395,-0.046850981487741104,0.11499786365172816,0.1405529444632234,0.03833262121724275,0.18314474581571524,0.20869982662721037,0.011331220945884771,0.013316528082050381
0.26503547213240713,0.0036306229059233732,-0.0072612458118467465,-0.047198097777004,0.0798737039303145,0.094396195554008,0.0798737039303145,0.1924230140139395,0.319494815721258,0.009631560561322682,0.010100254839363108
0.31779493934940345,-0.06741104774078256,0.06741104774078253,-0.10207958657889928,0.09822752670799745,0.2908305202530905,-0.025038389160862096,0.09822752670799745,0.2869784603821886,0.018290291970411387,0.016768710368672734
0.23234768066311245,0.004943567673683266,0.08404065045261515,0.004943567673683224,0.05437924441051565,0.11370205649471458,0.05437924441051565,0.1927991392736465,0.23234768066311237,0.012197771718481557,0.013919396565919728
0.27947818663323887,-0.05849543441160814,0.032497463562004454,-0.08449340526121175,0.032497463562004454,0.18198579594722525,0.038996956274405456,0.2079837667968289,0.3444731137572478,0.012688416403664348,0.012387676736200373
0.24245023305726057,0.008979638261380011,0.10775565913656027,0.04489819130690012,0.04489819130690012,0.13469457392070036,0.07183710609104017,0.12571493565932035,0.18857240348898047,0.015161380696810993,0.015037687074146764
0.35171117267629287,0.0024944054799736688,-0.022449649319763346,0.007483216439921129,0.017460838359816006,0.11224824659881685,-0.06734894795929015,0.3118006849967135,0.26191257539723933,0.012780494622522424,0.011906962707757781
0.17677057294606266,0.07713625001282734,0.01285604166880454,0.0,0.06749421876122393,0.04499614584081595,0.09642031251603415,0.25069281254168885,0.2539068229588899,0.009605098085615481,0.010121724668037227
0.2889161585032082,-0.025902828003735962,0.021917777541622756,-0.09364868585966067,0.10560383724600025,0.05778323170064164,0.06973838308698128,0.20921514926094392,0.3447068649727933,0.010915292721662988,0.010754818829542477
0.2412420610369105,0.019189709400663356,0.1041727081750295,-0.09046577288884139,0.06579328937370289,0.20286264223558376,-0.021931096457900926,0.17544877166320766,0.2713973186665243,0.017114991505284078,0.01517537728983629
0.2987689384552165,0.058201741257509654,0.05432162517367568,-0.12416371468268739,0.015520464335335866,0.1746052237725291,0.042681276922173786,0.2056461524432009,0.25220754544920876,0.01184393797876712,0.010366808895070067
0.3276473823553615,-0.001552831195996974,0.06987740381986383,-0.06366607903587594,0.035715117507930445,0.1257793268757549,-0.00776415597998487,0.0978283653478094,0.38976063019524043,0.014212153770145557,0.01216268633975177
0.34092615106267593,0.08650365026963422,-0.0050884500158608304,-0.040707600126886644,-0.0050884500158608304,0.1424766004441034,-0.0050884500158608304,0.24424560076132013,0.2188033506820159,0.012031375727437168,0.01098622122728233
0.2160605756273129,0.03264224523865881,0.048186171542782034,-0.007771963152061599,0.05440374206443131,0.07305645362937915,0.06994766836855451,0.20362543458401428,0.2875626366262798,0.010862898534934091,0.011424136935714584
0.24806478072565383,0.03543782581795059,0.03543782581795056,0.09987023639604248,0.061210790049187336,0.05476754899137816,0.09342699533823326,0.22873505755222628,0.11919995956947006,0.01209846620877215,0.011750513533135625
0.3529011784981548,-0.049369594919431,0.0676546300747758,-0.049369594919431,0.05668360898156891,0.07862565116798266,-0.005485510546603426,0.17370783397577563,0.34924417146708586,0.013097608452725255,0.012310017767396571
0.25353524174822684,0.02173159214984803,-0.004346318429969594,-0.018834046529868313,0.08258005016942244,0.044911957109685936,0.062297230829564315,0.24484260488828766,0.29120333480796345,0.010730427597008756,0.011347925659830477
0.20535188073987323,0.042123462715871446,-0.021061731357935737,-0.021061731357935737,0.03159259703690358,0.0,0.11583952246864643,0.24747534345574468,0.373845731603359,0.01261591202486826,0.013279012670604839
0.16189692295043676,0.0297361695215088,-0.03304018835723198,-0.01321607534289283,0.03964822602867836,0.026432150685785628,0.16189692295043676,0.28084160103647193,0.32379384590087357,0.010506805470231684,0.01150361915570135
0.43771597405100854,-0.08267968398741268,0.14590532468366946,-0.12645128139251358,0.009727021645577988,0.14104181386088052,-0.11672425974693558,0.1799499004431923,0.3647633117091737,0.024932891021354334,0.02181898771200481
0.2742367810665866,0.004495684935517822,0.017982739742071287,-0.035965479484142575,0.0674352740327672,0.11239212338794528,0.004495684935517822,0.22478424677589073,0.3102022605507291,0.01025049097282873,0.00969019308428786
0.1948549277358507,-0.029361701439648686,0.02402321026880348,-0.034700192610493924,0.05071566612302965,0.1147775601731723,0.1201160513440175,0.21620889241923155,0.3229787158361361,0.009630361908749474,0.010756508241151989
0.30260817343983415,-0.02480394864260939,0.12071255006069885,-0.02480394864260939,0.06449026647078432,0.0975621979942634,-0.028111141794957266,0.16370606104122173,0.30260817343983415,0.013458622949090126,0.012572993684449198
0.2698348690441709,-0.05272635372127479,0.05272635372127479,-0.03411705240788372,0.12096045853704211,0.04032015284568072,0.015507751094492584,0.20780386466620065,0.35667827517332945,0.012061304967941236,0.010950376079026202
0.30510916753441597,-0.02383665371362621,0.09057928411177972,0.019069322970901026,0.009534661485450513,0.014301992228175733,0.04290597668452723,0.17162390673810893,0.3480151442189432,0.011102697966447705,0.011594499774876229
0.27092581767632995,-0.014701400959180657,0.014701400959180657,-0.08190780534400671,0.08190780534400671,-0.05670540369969695,0.07770740506995509,0.2919278190465881,0.3927374256238272,0.011429920779857607,0.011977015503138962
0.3865808618214378,-0.04812854102997822,0.020182936560958615,-0.08538934698867101,0.05123360819320257,0.1505957574163834,-0.05433867535642697,0.18785656337507614,0.3617403245156426,0.016180506547312814,0.013486004945062356
0.2750025746688934,0.0014706020035769503,0.06029468214665575,-0.05147107012519392,0.04852986611804002,0.19264886246858304,-0.019117826046500617,0.16617802640419763,0.298532206726125,0.014739015036241703,0.013193060599381122
0.37103816086447755,-0.009764162128012533,-0.06834913489608792,-0.05858497276807538,0.03905664851205032,0.08787745915211316,0.05858497276807538,0.22457572894428904,0.3319815123524273,0.012129583092839255,0.011454204105903967
0.2943459316460421,0.0061750894750918035,0.03087544737545902,-0.0802761631761933,0.03499217369218686,0.06380925790928192,0.043225626325642544,0.26552884742894706,0.3190462895464093,0.011209728004464155,0.011067771772668416
0.1996296138528912,0.016635801154407596,0.0015123455594916056,-0.004537036678474817,0.08317900577203802,0.055956785701189185,0.0952777702479708,0.22685183392374006,0.3054938030173033,0.010003580207910867,0.009996497241532286
0.26270618122294737,0.0,-0.09321832236943296,0.002824797647558571,0.10169271531210859,-0.03107277412314428,0.12711589414013574,0.26270618122294737,0.3418005153545874,0.012187846894293058,0.01325696469799918
0.2875028044737872,0.03513923165790729,-0.009583426815792898,0.0,-0.003194475605264299,0.04472265847370019,0.07027846331581465,0.2619469996316728,0.2906972800790515,0.010715683117017523,0.011774781672106075
