0.27392321307027073,0.0041503517131859045,0.08300703426371843,-0.06225527569778882,0.05810492398460283,0.14111195824832126,0.012451055139557713,0.1618637168142509,0.3237274336285017,0.0039155888353793605
0.3162874923703144,-0.0033293420249506686,0.039952104299408125,-0.08323355062376692,0.03329342024950682,0.15314973314773114,0.009988026074852038,0.226395257696646,0.3029701242705116,0.004526734539747367
0.21055703458598715,0.0607793501897695,0.0173655286256484,-0.02170691078206057,0.09116902528465416,0.04558451264232708,0.030389675094884768,0.28870191340140505,0.27350707585396267,0.003652795103421749
0.19194855972217026,0.08445736627775491,-0.0046067654333320895,-0.007677942388886815,0.08752854323330964,0.047603242811098255,0.10902678192219266,0.25030092187771,0.23801621405549117,0.0034030779224919314
0.2763511219510114,-0.020282651152367735,0.05324195927496554,0.030423976728551738,0.060847953457103476,0.05070662788091958,0.06084795345710345,0.21043250570581604,0.27381579055696537,0.0036147621399309792
0.270676835764651,0.056854495183442724,0.03707901859789735,-0.05932642975663579,0.08775367734835716,0.040786920457687115,0.003707901859789766,0.23112588259356048,0.32753133094809367,0.0038103670031566154
0.20631353482729223,0.019753423547293928,-0.006584474515764652,-0.002194824838588237,0.0329223725788232,0.0329223725788232,0.14705326418541043,0.24143073224470366,0.3248340761110558,0.0035495232809504102
0.23927623091235073,0.020006373822102953,0.029609433256712312,0.010403314387493473,0.09042880967590516,0.042413512502858214,0.03120994316248054,0.21526858232582724,0.3177012162949942,0.003682583659275237
0.18495086632375612,0.016275676236490528,-0.025153317820030826,0.0192348900976706,0.025153317820030826,-0.04290860098711139,0.1967877217684765,0.30627863463214017,0.3151562762156804,0.004224535712897165
0.13118266181471677,0.06802063945948279,0.034010319729741396,0.00971723420849753,0.1020309591892242,0.04858617104248772,0.14575851312746313,0.1943446841699508,0.26236532362943354,0.0039834936290020495
0.19511198179580966,-0.01042583108832572,0.055107964324007316,0.0014894044411894272,0.07595962650065873,0.05808677320638607,0.10574771532444649,0.19511198179580966,0.3202219548557181,0.003588428844300272
0.2871502474648442,0.010904439777146007,0.05452219888572991,-0.00363481325904868,0.047252572367632584,0.07996589169907048,0.0,0.23262804857911426,0.2871502474648442,0.00406116702066707
0.1898065726193084,0.007300252793050374,0.010950379189575473,-0.054751895947877396,0.07300252793050324,0.02555088477567615,0.1314045502749058,0.2664592269463368,0.34676200766989035,0.003515493748630887
0.17577222350284885,0.052080658815658896,0.032550411759786825,-0.03906049411174414,0.09765123527936043,0.006510082351957358,0.09114115292740312,0.3385242823017829,0.24087304702242252,0.003957400150523275
0.3435960297399094,0.04405077304357813,0.0308355411305047,-0.06167108226100931,0.03964569573922033,0.05726600495665152,0.026430463826146902,0.10131677800022965,0.41407726660963434,0.004452529215134221
0.1676436760554605,0.07450830046909357,0.08382183802773026,0.06519476291045681,0.07450830046909357,0.046567687793183495,0.037254150234546736,0.17695721361409722,0.2700925892004642,0.00345148122587367
0.32777040720341494,-0.01748108838418213,0.0,-0.07429462563277402,0.08740544192091064,0.026221632576273215,0.0786648977288196,0.23599469318645874,0.33214067929946045,0.0035779621016187196
0.28639747428225765,-0.0287912804834015,0.059097891518561096,-0.05000590820801325,0.046975247104497346,0.1621403690381035,0.016668636069337748,0.2166922689013907,0.2863974742822576,0.004427827495009092
0.25544511962605215,0.0037565458768537073,0.03756545876853707,-0.0525916422759519,0.10893983042875757,0.05634818815280561,0.0037565458768537073,0.25168857374919845,0.3305760371631262,0.004515342633767386
0.2653479797991435,0.021749834409765877,0.05654956946539125,-0.047849635701484886,0.11744910581273563,0.14354890710445473,0.03914970193757857,0.18704857592398638,0.21314837721570543,0.0038575840327236288
