0.2739582670391754,0.004150882833926885,0.08301765667853803,-0.06226324250890352,0.058112359674976556,0.14113001635351458,0.012452648501780654,0.16188443052314913,0.32376886104629815,0.0013053633045005772,0.001196351054428143,0.0012864054986153292
0.3162924993658988,-0.0033293947301673466,0.03995273676200826,-0.08323486825418386,0.0332939473016736,0.15315215758769835,0.009988184190502073,0.2263988416513801,0.30297492044522933,0.0015089354001035392,0.0014715298040465401,0.0015305104758107245
0.21056143580422834,0.060780620644519535,0.017365891612719838,-0.021707364515899868,0.09117093096677922,0.04558546548338961,0.030390310322259785,0.28870794806146777,0.27351279290033786,0.0012176238189452629,0.0011915095756339234,0.0012228353256188548
0.1919216836425477,0.08444554080272097,-0.004606120407421148,-0.007676867345701913,0.08751628774100174,0.04759657754335186,0.10901151630896704,0.2502658754698822,0.23798288771675918,0.0011342004778029746,0.0011914545437512883,0.0012169635063380788
0.2763598798175865,-0.020283293931565905,0.05324364657036074,0.030424940897348995,0.06084988179469799,0.050708234828915004,0.060849881794697955,0.21043917453999705,0.2738244680761407,0.001204958898553673,0.0012013309385385989,0.0011768957747287064
0.2706782485026335,0.05685479192292764,0.03707921212364838,-0.05932673939783743,0.08775413535930128,0.04078713333601325,0.0037079212123648686,0.23112708890407524,0.3275330404255611,0.0012701289635086372,0.0012541072552503527,0.0012809313925532745
0.2063075987400663,0.019752855198516977,-0.0065842850661723355,-0.0021947616887241315,0.03292142533086162,0.03292142533086162,0.14704903314451534,0.24142378575965207,0.3248247299311682,0.001183140384492715,0.0012382555856826193,0.00115679734907907
0.23924385181719238,0.020003666539899077,0.029605426479050578,0.01040190660074746,0.09041657276034365,0.042407773064586,0.031205719802242494,0.21523945196931354,0.31765822465359667,0.0012273617761428646,0.0013222084338362751,0.0012678361030490388
0.18491691963948234,0.016272688928274437,-0.025148701070969594,0.019231359642506128,0.025148701070969594,-0.04290072535635988,0.19675160249640922,0.3062224189229828,0.31509843106567786,0.001407920107762495,0.0015069371124471279,0.0014924474408174765
0.13118551826621516,0.06802212058248196,0.03401106029124098,0.009717445797497408,0.10203318087372293,0.048587228987487116,0.14576168696246133,0.19434891594994838,0.2623710365324303,0.0013278601226760962,0.0013256371370384077,0.0013083084967997996
