0.09563004003802483,0.06492153886227797,0.058239555915049354,0.048931665723995904,-0.02050153858808777,-0.04525679776758152,0.05582726661679285,-0.03309825508375366,0.030752307882131676,0.062030296240880974,0.009304544436132146,-0.009786333144799177,0.018092169736923597,-0.030752307882131676,0.004479965839619166,-0.07241886527151394,-0.006833846196029242,0.1357703933027446,0.012406059248176195,-0.02708039052307116,0.07517230815632187,0.07753787030110121,0.04652272218066073,-0.04110259920815656,0.031015148120440466,-0.01708461549007315,-0.03135976087733427,-0.013700866402718849,0.07175538505830721,0.004114254342507405,0.02171060368430834,0.06318757788716607,0.08884000054838039,0.13439897518857546,0.06513181105292504,0.06067526549775493,0.003293896442507383,0.002931621435944348,0.0030812550133862905,0.00322167768221457
0.11032015494158148,0.07003550481452654,0.12923218150299545,0.07608997602512815,0.0099722470766091,-0.08110433459843161,0.03521360113437326,-0.07935309390534807,0.026647876185888986,0.029181460339386067,0.06030835136806454,-0.03316959325243549,0.02206403098831628,-0.08170808895028099,-0.012923218150299537,-0.06932642260067232,0.012821460527068835,0.006238794969110106,0.020642455837391206,-0.02221886629349746,0.09116378695172546,0.040854044475140495,0.07449855168996208,-0.012061670273612903,0.030889643383642796,-0.05252662861089491,0.03876965445089864,-0.018599771917253538,0.08120258333810265,-0.006238794969110106,0.074069988592992,0.06030835136806453,0.09957890574726937,0.09921696515391261,0.06740345152901331,0.08744710948369358,0.0038873604467520484,0.0036242286667919586,0.0037556110448843942,0.0037921514885506133
0.07917443547516831,0.06475734301755405,0.04229757699007541,0.0325251813346086,0.018272824470465385,-0.003986430144719477,0.07549431180802932,-0.07479992562455443,-0.002764782197144146,0.04925761385716588,0.03522256771704189,-0.019260280474487315,0.017679728309989044,-0.01904627735810414,0.0022261882626355583,-0.03076706342462974,0.014792286476091024,0.06776931246023098,0.05062559733009025,-0.03739996281227722,0.024883039774297323,0.03743578653144606,0.030526225354769627,-0.02503836461683352,0.029978669743024874,-0.05713883207431239,-0.0022261882626355583,0.016702120144799024,0.0844030463635782,0.035877871302475224,0.07904698530487776,0.0966165705983828,0.07188433712574786,0.08866370494289857,0.025829882992497385,0.08859729018264169,0.0030329217450678087,0.0029056554571560683,0.002829971399920614,0.0031190605169713007
0.06958349073974265,0.04048682273696336,0.03914071354110524,0.03720977167307739,0.03298738623499768,-0.017446442082275592,0.0666841786255867,-0.03519442760794854,-0.016671044656396686,0.03680211744902663,0.03462447736328541,-0.01415466055731793,0.017395872684935667,-0.007144733424169996,0.01957035677055262,-0.02760724995099289,0.013833420034031289,0.038382172581006305,0.06112716374012116,-0.02037572124670705,0.03148975101763818,0.025478389003172286,-0.017312238681642708,-0.008492796334390759,0.05436210214042395,0.03572366712085003,0.0,0.008402206506823932,0.08406462943757474,0.038382172581006305,0.06112716374012116,0.053717810559500395,0.06112716374012116,0.1273919450158614,0.0057707462272142225,0.059449574340735334,0.0024894843903799408,0.002470315750545479,0.0024821474240918906,0.0026421013713495973
0.08748246925903036,0.06923146460009515,0.06576251061693474,0.061460585920492625,0.0008455360221329192,-0.038077305530052334,0.04469492641835077,-0.10425928895133374,0.023038369732468623,0.05325096863601303,0.04921556497081592,-0.03390928878372008,0.04374123462951518,0.00989020922858502,0.0414060252032552,-0.05298326372456261,0.004227680110664596,0.0,0.04885259399215083,-0.009066025126202939,0.05183633189805442,0.02233105136348933,0.054396150757217605,-0.05086393317558011,0.058882431232039685,0.004945104614292505,-0.0073069456241038515,-0.023312636038807535,0.05495984143863955,0.09247345628726994,0.05924676292665104,0.022665062815507328,0.08063429406364023,0.0910419786357642,0.04403497918441425,0.06569924701845764,0.0034051993566433783,0.0033068111938362567,0.0033660995455484536,0.003453745282392609
0.10399910081563181,0.06872866133797385,0.05468771871295422,0.06855683968462892,0.033881372508233594,-0.05082205876235038,0.053870021590400316,-0.04094708587050342,0.013929008697829363,0.028961305213308586,0.05547994989813391,-0.028909263335117546,0.023423220904421557,-0.021993171628151606,-0.051883220317418106,-0.05114557881234221,0.02032882350494016,0.056468954180389316,0.044807774967716145,-0.024148281410809717,0.04466888996200452,0.02068664658093471,0.02006721592060162,-0.042049837578352796,0.04216179762795883,-0.04123719680278431,-0.04907872192188199,-0.010882038045179178,0.084703431270584,0.03388137250823361,0.06091843563026578,0.08294409701973769,0.09173933314777273,0.11791388551132782,0.06020164776180488,0.11432299591614671,0.002890805186772025,0.0029135764158190647,0.002873083169187341,0.0030864888391784464
0.06564099399590054,0.04906718820291567,0.08034393389951104,0.050884491469690325,0.023543570680005975,-0.06869406348408194,0.07349982101177491,-0.0848074857828172,0.016239731320113925,-0.006637107583003082,0.00726921306709861,-0.02420116057704783,0.03358376436999561,-0.010903819600647922,0.008034393389951103,-0.0363460653354931,0.026581450767748677,0.038163368602267746,0.012438431248146526,-0.03674991050588746,0.03247946264022786,0.011061845971671801,0.026653781246028258,-0.02420116057704783,0.07174713297226336,0.027259549001619823,0.032137573559804414,0.016961497156563452,0.09797163282970225,0.0457960423227213,0.05540755737810724,0.0424037428914086,0.11043017297677475,0.07300818341303394,0.05573063351442275,0.09680464230819137,0.002659737350756515,0.0027148146257235557,0.002893294129678575,0.0031291251322059094
0.0761574368688674,0.054226616869771066,0.05115655609929788,0.07303107960142718,0.0024740893946833048,-0.027300296768919236,0.046814074111572804,-0.05066935080311409,0.032841245890907284,0.02703395241019805,0.022047581441228432,-0.0401762576330662,0.020272123483079805,-0.0021690646747908513,0.017052185366432625,-0.020035074934904806,0.009896357578733219,0.056420613322433054,0.053698496775039385,-0.01900100655116779,0.0410515573636341,0.024459290275893483,0.0100216279278311,-0.03229856005795517,0.03232581852707322,-0.01952158207311759,-0.01218013240459474,-0.00452404917884949,0.09401539699796557,0.023660257199729983,0.05232161224234605,0.044335681952724824,0.09852373767272182,0.09397516790211707,0.05812544198142042,0.10004675920390994,0.0027611789374202725,0.003045355791715963,0.0029426726051796238,0.003141409285124998
0.08314796792887291,0.03310869311194941,0.0541199791253019,0.020879837107697127,0.03740444126887955,-0.024260680297549138,0.02152065052276712,-0.06166029082365857,-0.006610628322687882,0.007035597286289246,0.04183328116171985,-0.023973146308837432,0.03624398602027794,0.049663039667924104,0.010823995825060374,-0.0335893031732519,0.028498621919146316,0.024260680297549138,0.01489891190037724,-0.04584995984323329,0.006610628322687882,-0.007035597286289246,-0.003803025560156358,-0.034396253399636326,0.07675197039588269,0.04138586638993676,0.025255990258474227,0.03903621720134679,0.09618284897711885,0.033964952416568786,0.07449455950188613,0.07430855560799879,0.09349317199230008,0.08442716743547099,0.03422723004140716,0.08442716743547095,0.0031658011534877475,0.0031603676257397763,0.0032773769397167357,0.0035693301759934467
0.05431550074491398,0.013075953883034851,0.03922786164910453,0.018981223378598977,0.04352680539147217,-0.014710448118414201,0.048795632783032464,-0.0374447770286907,0.018887488942161447,-0.013075953883034851,-0.023536716989462716,0.020466710425619764,0.021122694734133213,0.0,0.023536716989462716,-0.02657371273003856,0.056423636618575024,0.014710448118414201,0.048795632783032464,-0.03209552316744916,0.03051055906041464,-0.004358651294344948,-0.023536716989462716,0.010233355212809879,0.04224538946826642,0.05230381553213938,0.07061015096838817,0.02657371273003856,0.05964784442535073,0.058841792473656805,0.06027695814374599,0.0374447770286907,0.07119130447430083,0.07409707200386412,0.07061015096838817,0.07675016409607409,0.0029792477985658232,0.002968941621365442,0.003040824177106895,0.0031401335761753876
