0.09472961715858938,0.06431025773203365,0.057691190269555326,0.04847094029368912,-0.020308502441694826,-0.044830673757346756,0.055301614341230536,-0.0327866121508954,0.03046275366254226,0.061446238156922836,0.009216935723538426,-0.009694188058737821,0.017921819462435807,-0.03046275366254226,0.004437783866888856,-0.07173699163465991,-0.006769500813898261,0.1344920212720403,0.012289247631384568,-0.026825409941641676,0.07446450895288108,0.07680779769615353,0.04608467861769213,-0.04071558984669886,0.030723119078461397,-0.016923752034745696,-0.0310644870682221,-0.01357186328223295,0.07107975854593192,0.004075515796122427,0.021506183354922992,0.06259262319716394,0.08800351058067762,0.13313351600666615,0.06451855006476899,0.06010396596417451,0.004568034985330662,0.004065625473320895,0.004273140016860905,0.004467880706235095,0.004451496085101262
0.1090960639915291,0.06925840449526749,0.12779824639007695,0.07524569647266212,0.009861596965533499,-0.08020441669997933,0.03482287787541695,-0.07847260743250338,0.02635219654244998,0.028857668539694795,0.05963918164870258,-0.032801549906786416,0.021819212798305808,-0.08080147191114542,-0.012779824639007687,-0.06855719011953659,0.012679196098543063,0.006169570515383007,0.02041341116834785,-0.021972330081100947,0.09015225132943412,0.04040073595557271,0.07367193027192671,-0.011927836329740512,0.030546897917628133,-0.05194380337145062,0.038339473917023095,-0.018393392471095178,0.08030157529077275,-0.006169570515383007,0.07324812242760113,0.05963918164870256,0.09847399760599729,0.09811607303496228,0.06665555596031464,0.08647681339061873,0.005381917873431238,0.005017620904052388,0.005199515322796182,0.00525010432002556,0.005138902804955978
0.07847120679585871,0.06418216719807991,0.04192188919355105,0.032236292122112535,0.01811052493346835,-0.00395102260453297,0.07482377004957501,-0.07413555141596398,-0.0027402253547567303,0.048820106895091225,0.034909720272928234,-0.019089210336507564,0.017522696663152922,-0.018877107999435278,0.0022064152207132235,-0.030493789845241575,0.014660901136617235,0.06716738427706036,0.050175939915597365,-0.037067775707982,0.02466202819281058,0.03710328124026932,0.03025509090320446,-0.02481597343745984,0.02971239868969406,-0.056631323998305796,-0.0022064152207132235,0.016553771630274022,0.08365337707363953,0.03555920344079667,0.07834488864014325,0.09575842057895347,0.07124585922367505,0.0878761924111642,0.025600461533480705,0.08781036754793484,0.004208376595732381,0.004031786326516076,0.003926769764299225,0.00432789975595018,0.004169207698554854
0.06906358464782407,0.040184317853123826,0.03884826636440103,0.03693175189042392,0.032740914796475104,-0.01731608772056635,0.06618593528749807,-0.03493146584617953,-0.016546483821874524,0.03652714353130789,0.03436577409158553,-0.01404890135819534,0.01726589616195602,-0.007091350209374784,0.019424133182200515,-0.02740097720902419,0.013730061043683113,0.03809539298524598,0.060670440680206564,-0.020223480226735518,0.03125446944131854,0.02528802244475162,-0.017182887045792773,-0.008429340814917205,0.053955925506112556,0.03545675104687397,0.0,0.008339427846224764,0.08343652480392044,0.03809539298524598,0.060670440680206564,0.05331644787048454,0.060670440680206564,0.1264401122237581,0.005727629015264244,0.05900538570442046,0.003459237237673377,0.0034326016528240986,0.0034490422321962378,0.0036713045821048693,0.0034682057831416165
0.08661144632225093,0.06854215856970676,0.06510774337484938,0.06084865097514783,0.0008371174066618544,-0.03769818721333872,0.044249919476985373,-0.10322122689366552,0.02280898722151585,0.05272077309534587,0.04872554809887315,-0.03357166950352985,0.043305723161125464,0.009791736938529536,0.04099376434712739,-0.05245573359926537,0.004185587033309272,0.0,0.04836619105623983,-0.008975758860318745,0.05132022124841068,0.022108711298048263,0.05385455316191244,-0.05035750425529476,0.05829616579382276,0.004895868469264764,-0.007234193708316591,-0.02308052278367675,0.054412631433020345,0.09155274037525116,0.05865687000437599,0.022439397150796844,0.07983145527530551,0.09013551529204293,0.04359654303583388,0.06504510966308906,0.0047198134815982255,0.004583441501983945,0.004665618764577111,0.004787101088234492,0.004597692702169622
0.10306890085539078,0.0681139310418212,0.05419857492831087,0.06794364621421664,0.03357832708656267,-0.05036749062984399,0.0533881915404424,-0.040580842534262924,0.013804423357809093,0.028702266387523868,0.05498372015398537,-0.028650689987905667,0.023213716408871776,-0.021796457933382758,-0.05141916082942314,-0.05068811701695528,0.020146996251937603,0.05596387847760444,0.04440700044018106,-0.02393229175097558,0.04426935766469813,0.02050161884823134,0.01988772856633513,-0.04167373089149915,0.04178468953596922,-0.04086835862509272,-0.04863974673053541,-0.010784705748288341,0.08394581771640668,0.03357832708656268,0.060373562396201216,0.08220221949248131,0.09091878832212198,0.1168592274349186,0.05966318569900541,0.11330045586126336,0.004010928509874378,0.004042523088508589,0.003986339600905982,0.004282435266519464,0.004280814443504155
0.06505260370387629,0.048627361572664986,0.07962374994354501,0.050428374964245175,0.023332531699874638,-0.06807830620173098,0.07284098605946523,-0.08404729160707528,0.01609416222263143,-0.006577614125771105,0.007204053566320731,-0.023984227117140985,0.03328272747640181,-0.010806080349481105,0.007962374994354501,-0.036020267831603704,0.026343180951471357,0.03782128122318388,0.012326936102371044,-0.03642049302973263,0.032188324445262866,0.010962690209618505,0.02641486307650937,-0.023984227117140985,0.07110400869958569,0.027015200873702776,0.031849499977418004,0.016809458321415068,0.09709343836399442,0.04538553746782067,0.05491089718328919,0.04202364580353764,0.10944030311389377,0.0723537553834822,0.05523107734179234,0.09593690846856401,0.0036902545349077743,0.003766671540391294,0.004014303058845837,0.004341506955990346,0.004445838079248896
0.07545770074666112,0.05372838158023323,0.050686528592306185,0.07236006851515818,0.002451357409598141,-0.027049461071427774,0.0463839454198744,-0.050203799748569936,0.03253949983703607,0.02678556389024309,0.02184500780198849,-0.03980711733795189,0.020085862788679573,-0.0021491352632093375,0.016895509530768727,-0.019850992247521276,0.009805429638392564,0.055902219547617364,0.05320511386397357,-0.01882642490571373,0.040674374796295085,0.024234557805458044,0.009929549000903854,-0.032001800212863286,0.032028808230597165,-0.01934221736888397,-0.012068221093406242,-0.0044824821204080476,0.09315158156472936,0.02344286626190405,0.05184088017515372,0.04392832477999869,0.0976184995111082,0.09311172209465458,0.057591384205242395,0.0991275274886253,0.0038301328346597974,0.004224324998643623,0.004081889374863378,0.00435756433130833,0.0044754747532791345
0.08230474561765073,0.03277293038168899,0.05357113620083776,0.02066808996651677,0.03702511438690813,-0.024014647262444525,0.02130240474809785,-0.06103497989623538,-0.006543588448692933,0.006964247706108908,0.04140904041470163,-0.02373002922081554,0.035876427576924684,0.04915939557253348,0.010714227240167545,-0.033248666467874805,0.028209610961453805,0.024014647262444525,0.014747818671760053,-0.04538498505104682,0.006543588448692933,-0.006964247706108908,-0.0037644582195183376,-0.03404743322986578,0.07597361133936992,0.04096616297711124,0.02499986356039096,0.038640342111313945,0.09520743699490662,0.03362050616742233,0.0737390933588002,0.07355497577238623,0.09254503663151438,0.08357097247330693,0.03388012397566498,0.0835709724733069,0.0043871744691520425,0.0043796446739887964,0.00454179644854582,0.004946385910195487,0.004925511008738248
0.05381067896102906,0.012954422712840334,0.03886326813852098,0.018804807163800483,0.04312225642767398,-0.014573725551945369,0.04834211402596512,-0.0370967559504064,0.018711943918547146,-0.012954422712840334,-0.023317960883112585,0.020276487724445735,0.0209263751515113,0.0,0.023317960883112585,-0.026326730029320667,0.05589922129513293,0.014573725551945369,0.04834211402596512,-0.03179721938606262,0.030226986329960768,-0.004318140904280109,-0.023317960883112585,0.010138243862222864,0.041852750303022594,0.05181769085136131,0.06995388264933777,0.026326730029320667,0.05909346251199766,0.058294902207781475,0.0597167290908981,0.0370967559504064,0.07052963476990845,0.07340839537276185,0.06995388264933777,0.0760368289666715,0.004132181099123635,0.0041178865544898744,0.004217586800415883,0.004355327750327366,0.004487682571244414
