0.2678699267075764,0.004058635253145082,0.08117270506290197,-0.06087952879717648,0.05682089354403132,0.13799359860693328,0.012175905759435246,0.15828677487265883,0.31657354974531754,0.008934473981664125,0.008188346747508833,0.008804718516003942
0.30795737012335195,-0.003241656527614222,0.03889987833137076,-0.08104141319035575,0.03241656527614235,0.14911620027025463,0.0097249695828427,0.22043264387776765,0.294990744012895,0.010284197219455466,0.010029258189636781,0.010431242834252596
0.20607078004070054,0.05948434887772801,0.0169955282507794,-0.021244410313474318,0.08922652331659192,0.04461326165829596,0.02974217443886402,0.28255065716920796,0.267679569949776,0.008341588403663601,0.00816268728019099,0.008377290927676072
0.18792715824636141,0.08268794962839902,-0.004510251797912677,-0.0075170863298544615,0.0856947841603408,0.046605935245097665,0.10674262588393324,0.2450570143532553,0.2330296762254882,0.007774158085780129,0.008166595021266232,0.008341441277845228
0.2705434357396959,-0.019856398953372104,0.05212304725260201,0.029784598430058293,0.05956919686011659,0.049640997383430495,0.05956919686011655,0.20601013914123636,0.26806138587052436,0.008257190022969454,0.008232328797183115,0.008064882595438931
0.2646363348419321,0.05558571416771181,0.03625155271807284,-0.058002484348916576,0.0857953414327725,0.039876707989880154,0.003625155271807314,0.22596801194265437,0.32022204900964385,0.00869244547270544,0.00858279690203588,0.008766374599700458
0.20197144156278543,0.019337691213458172,-0.006445897071152734,-0.0021486323570509306,0.03222948535576361,0.03222948535576361,0.1439583679224109,0.23634955927559997,0.31799758884353446,0.008107912618853718,0.008485610177888429,0.00792738710214525
0.2338868059986724,0.01955575300992249,0.02894251445468523,0.010168991565159635,0.08839200360484947,0.041458196381035636,0.03050697469547902,0.21041990238676547,0.3105453577975685,0.008399154520066055,0.00904821476388616,0.008676130821909966
0.18015298509406424,0.015853462688277645,-0.024500805972792732,0.018735910449782647,0.024500805972792732,-0.04179549254182288,0.19168277614008436,0.29833334331577044,0.30698068660028544,0.009601539300855295,0.010276801808074814,0.010177987144627977
0.12813953459152458,0.0664427216400498,0.0332213608200249,0.009491817377149958,0.0996640824600747,0.04745908688574986,0.14237726065724957,0.18983634754299938,0.25627906918304916,0.009079200681583596,0.009064001089117351,0.008945517071427135
0.19115120823742784,-0.010214186699709898,0.053989272555609404,0.001459169528530023,0.07441764595502916,0.05690761161266935,0.10360103652562887,0.19115120823742784,0.31372144863394635,0.008203028709703016,0.008103861622328165,0.007508695081409799
0.2803214159894347,0.010645117062889953,0.05322558531444964,-0.003548372354296661,0.04612884060585635,0.07806419179452607,0.0,0.2270958306749851,0.2803214159894347,0.0092507026071738,0.009038331811213253,0.009456940504332993
0.18575214703942233,0.00714431334767014,0.010716470021505123,-0.05358235010752565,0.0714431334767009,0.025005096716845334,0.1285976402580616,0.26076743718995826,0.3393548840143293,0.008027599745190949,0.008596105309136246,0.008177522988705558
0.17199877198412034,0.050962599106406,0.031851624441503766,-0.038221949329804474,0.09555487332451125,0.006370324888300746,0.08918454843621054,0.33125689419163906,0.23570202086712785,0.009035700992315224,0.008853538709913166,0.0074510523877564395
0.33523432613797227,0.0429787597612785,0.030085131832894955,-0.06017026366578983,0.03868088378515066,0.055872387689662,0.02578725585676712,0.0988511474509405,0.4040003417560178,0.01013640390938669,0.009797559739889293,0.008746065745829961
0.16401361521457747,0.07289494009536779,0.08200680760728875,0.06378307258344675,0.07289494009536779,0.045559337559604875,0.036447470047683846,0.17312548272649847,0.2642441578457082,0.007879071232396789,0.008614592189195929,0.008536512802863501
0.3207697093970945,-0.017107717834511704,0.0,-0.07270780079667472,0.08553858917255852,0.025661576751767577,0.0769847302553027,0.23095419076590804,0.32504663885572244,0.008170264783345248,0.008458415328392652,0.008231403321095034
0.27958572712399693,-0.028106501668549895,0.05769229289860254,-0.048816555529586775,0.04585797640658157,0.1582839830807813,0.016272185176528925,0.211538407294876,0.2795857271239969,0.010085868261838278,0.008749841291909165,0.00927104853902501
0.2490690824988342,0.0036627806249828554,0.03662780624982855,-0.05127892874975998,0.10622063812450287,0.05494170937474283,0.0036627806249828554,0.24540630187385137,0.32232469499849126,0.010272820688121041,0.009043518681628641,0.010046795009793441
0.25886410394150405,0.021218369175533137,0.055167759856386125,-0.04668041218617286,0.11457919354787884,0.14004123655851866,0.03819306451595964,0.18247797490958484,0.2079400179202246,0.008781085932720758,0.010319592034470127,0.00909801379339224
0.26418053993576274,0.00361891150596934,-0.00723782301193868,-0.047045849577601564,0.07961605313132576,0.09409169915520313,0.07961605313132576,0.19180230981637575,0.31846421252530305,0.0074670491560555035,0.007830413243423002,0.007596430988796336
0.31633634776980657,-0.06710164952692868,0.06710164952692864,-0.10161106928363482,0.0977766893106675,0.28949568795903513,-0.024923469824287794,0.0977766893106675,0.28566130798606776,0.014160490204385113,0.0129824695690968,0.012344856998196414
0.2312182764378413,0.004919537796549836,0.08363214254134685,0.004919537796549795,0.05411491576204793,0.11314936932064572,0.05411491576204793,0.19186197406544275,0.2312182764378412,0.009441040262287873,0.010773572947466078,0.010636440869932751
0.27839553607521506,-0.05826883313202177,0.032371573962234244,-0.08416609230180921,0.032371573962234244,0.18128081418851205,0.03884588875468121,0.20717807335829955,0.3431386839996836,0.009830538398235611,0.009597535889898683,0.00942470684483669
0.24130631107357647,0.008937270780502823,0.107247249366034,0.04468635390251417,0.04468635390251417,0.13405906170754253,0.07149816624402267,0.1251217909270397,0.1876826863905595,0.011736547425365508,0.011640795191604943,0.01139741308872357
0.35026272975417677,0.002484132835135966,-0.02235719551622402,0.007452398505408021,0.017388929845952087,0.11178597758112023,-0.06707158654867218,0.31051660439200063,0.26083394768928053,0.00989944748009775,0.009222831780329543,0.009581782201394518
