0.27464013162569784,0.004161214115540861,0.08322428231081755,-0.06241821173311317,0.05825699761757222,0.14148127992838977,0.012483642346622583,0.16228735050609422,0.3245747010121883,0.001308612270189784
0.31724488127807404,-0.003339419802927086,0.04007303763512514,-0.08348549507317736,0.033394198029270995,0.15361331093464636,0.010018259408781292,0.2270805465990424,0.30388720206636566,0.0015134789247984992
0.2110710340791595,0.060927721177489354,0.0174079203364255,-0.021759900420531945,0.09139158176623395,0.045695790883116975,0.030463860588744694,0.28940667559307437,0.27417474529870206,0.001220570697585597
0.19238502721465842,0.0846494119744497,-0.004617240653151805,-0.0076954010885863415,0.08772757240988423,0.04771148674923532,0.10927469545792592,0.25087007548791457,0.23855743374617647,0.0011369387014934966
0.27701869307352833,-0.02033164719805705,0.05337057389489999,0.030497470797085712,0.060994941594171424,0.050829117995142864,0.06099494159417139,0.21094083967984267,0.27447723717377115,0.0012078313954434394
0.27136617223696075,0.056999287319179026,0.03717344825163841,-0.05947751720262149,0.08797716086221102,0.04089079307680228,0.003717344825163872,0.23171449410187978,0.3283654595561397,0.001273356972646747
0.20680290263894893,0.019800277912239782,-0.006600092637413271,-0.002200030879137777,0.033000463187066294,0.033000463187066294,0.14740206890222957,0.242003396705153,0.32560457011238764,0.0011859808714594752
0.23986511314307798,0.02005561146681259,0.029682304970882575,0.010428917962742484,0.09065136382999273,0.042517896309642644,0.031286753888227575,0.21579837938290294,0.31848311009298325,0.0012305489527352665
0.1854732251660897,0.016321643814615885,-0.025224358622588195,0.01928921541727329,0.025224358622588195,-0.04302978823853278,0.19734351157671945,0.3071436608750446,0.3160463756830168,0.0014121557057731955
0.13153196631459968,0.06820176031127392,0.03410088015563696,0.009743108615896261,0.10230264046691089,0.04871554307948138,0.1461466292384441,0.19486217231792544,0.26306393262919936,0.0013313668706320344
0.1955798647478266,-0.01045083246744113,0.0552401144707602,0.001492976066777343,0.07614177940564243,0.058226066604314786,0.1060013007411885,0.1955798647478266,0.3209898543571199,0.001199011325984628
0.28792980147418695,0.010934043093956495,0.05467021546978234,-0.003644681031318842,0.04738085340714469,0.08018298268901404,0.0,0.23325958600440463,0.28792980147418695,0.0013573974186427103
0.19025246017558098,0.007317402314445474,0.010976103471668122,-0.054880517358340646,0.07317402314445424,0.025610908100559,0.1317132416600176,0.26708518447725793,0.3475766099361576,0.0011745840781997308
0.17623718420906,0.05221842495083257,0.03263651559427037,-0.0391638187131244,0.09790954678281108,0.006527303118854067,0.09138224366395704,0.33941976218041175,0.24151021539760076,0.0013226228153267316
0.34461898045896494,0.044181920571662175,0.03092734440016353,-0.061854688800326976,0.03976372851449597,0.05743649674316077,0.02650915234299733,0.10161841731482295,0.41531005337362437,0.0014885950804348351
0.16803031169959973,0.07468013853315546,0.08401515584979988,0.06534512121651097,0.07468013853315546,0.046675086583222176,0.03734006926657768,0.17736532901624422,0.2707155021826886,0.0011531471190459285
0.32855410997262363,-0.017522885865206592,0.0,-0.07447226492712798,0.08761442932603296,0.02628432879780991,0.07885298639342969,0.23655895918028902,0.3329348314389253,0.001195505683224137
0.2872453896382943,-0.02887652065146868,0.059272858179330576,-0.050153956920972034,0.04711432316818591,0.16262040577406078,0.016717985640324014,0.21733381332421212,0.28724538963829427,0.0014803122097386836
0.2562163894839901,0.0037678880806469132,0.03767888080646913,-0.052750433129056785,0.10926875433876056,0.056518321209703695,0.0037678880806469132,0.25244850140334324,0.33157415109692834,0.0015096586285678001
0.26603214069122466,0.021805913171411874,0.05669537424567084,-0.04797300897710608,0.117751931125624,0.1439190269313183,0.039250643708541366,0.18753085327414196,0.2136979490798362,0.0012891767493369436
0.27007552489225434,0.0036996647245514168,-0.0073993294491028335,-0.04809564141916857,0.08139262394013147,0.09619128283833714,0.08139262394013147,0.19608223040122583,0.3255704957605259,0.0010905243711139584
