0.27321236449348624,0.004139581280204322,0.08279162560408677,-0.06209371920306508,0.05795413792286067,0.14074576352694745,0.012418743840612966,0.16144366992796919,0.32288733985593826,0.001301809209118097,0.0011930937652553063,0.0012829030193998781,0.0013563188090061698,0.0013663679481795423
0.31531733078295987,-0.003319129797715358,0.03982955757258439,-0.08297824494288414,0.033191297977153714,0.15267997069490685,0.009957389393146106,0.22570082624464485,0.30204081159209833,0.0015042831671267364,0.0014669928971118473,0.0015257917242283705,0.0015375774472308182,0.0015455452474076449
0.21003455120921666,0.06062853024595947,0.017322437213131245,-0.02165304651641413,0.09094279536893911,0.045471397684469554,0.03031426512297975,0.2879855186683074,0.27282838610681753,0.001214576977864078,0.0011885280798162653,0.0012197754438658462,0.0012894938993302449,0.0012127904957170762
0.19145197405230455,0.08423886858301399,-0.004594847377255312,-0.007658078962092187,0.08730210016785087,0.04748008956497156,0.10874472126170893,0.24965337416420513,0.23740044782485767,0.0011314246328251103,0.001188538575034689,0.0012139851069250787,0.0012355555774428725,0.0012118468282070478
0.2756938138971363,-0.020234408359422775,0.05311532194348502,0.030351612539134296,0.06070322507826859,0.05058602089855717,0.06070322507826856,0.20993198672901206,0.2731645128522084,0.0012020547792640005,0.001198435563139423,0.0011740592914881362,0.0011877921131339436,0.0012223475963269326
0.2699550564680276,0.05670288857319306,0.03698014472164757,-0.05916823155463614,0.08751967584123269,0.040678159193812354,0.0036980144721647876,0.23050956876493683,0.3266579450412206,0.0012667354616132576,0.001250756559793456,0.0012775090289718057,0.0013217045726625495,0.0013500728553596502
0.20575215611111247,0.019699674521276717,-0.006566558173758915,-0.0021888527245863248,0.032832790868794516,0.032832790868794516,0.1466531325472823,0.2407737997044933,0.32395020323877277,0.0011799550117308902,0.001234921826082737,0.0011536828997584278,0.0013184530799985942,0.001373850220248186
0.23857448565154118,0.01994769946919246,0.02952259521440478,0.010372803723980016,0.09016360160074972,0.042289122874687966,0.031118411171940166,0.2146372462885103,0.3167694675707755,0.0012239278135155142,0.0013185091053777745,0.0012642888997059804,0.0014041484108057217,0.0013936922048128665
0.18433262628338287,0.016221271112937686,-0.025069237174540068,0.019170593133471782,0.025069237174540068,-0.0427651692977448,0.19612991436551938,0.30525482912528207,0.3141027951868844,0.001403471416066309,0.00150217555063559,0.0014877316629119315,0.0015904732300377963,0.0015692882306150597
0.13082083965035957,0.06783302796685313,0.033916513983426565,0.009690432566693292,0.1017495419502797,0.048452162833466525,0.14535648850039956,0.19380865133386604,0.26164167930071913,0.0013241688448735825,0.0013219520388457787,0.0013046715699649577,0.0014190341447607089,0.0013608353154912908
0.1946728843442255,-0.010402367865721986,0.05498394443310187,0.0014860525522460365,0.0757886801645458,0.05795604953759384,0.10550973120946576,0.1946728843442255,0.31950129873288907,0.00119345104104545,0.0011790233134519857,0.0010924330852580678,0.001124477437233241,0.001241457670439852
0.2863623868037676,0.01087452101786462,0.05437260508932296,-0.0036248403392882167,0.047122924410746565,0.0797464874643403,0.0,0.23198978171444462,0.2863623868037676,0.001350008101466521,0.001319015612870109,0.0013801055809572588,0.0013701141631478626,0.001374503576592224
0.1893058480086309,0.007280994154178163,0.010921491231267157,-0.05460745615633582,0.07280994154178114,0.025483479539623412,0.13105789477520602,0.2657562866275011,0.3458472223234603,0.0011687398668896454,0.0012515087066701154,0.001190567222167778,0.0012307226903708222,0.0013027594685893513
0.1753565480833393,0.05195749572839681,0.03247343483024802,-0.03896812179629758,0.09742030449074401,0.006494686966049597,0.09092561752469445,0.3377237222345793,0.24030341774383535,0.001316013827347796,0.0012894826171333112,0.0010852160755341425,0.0013144990776546022,0.0013076825967409842
0.3426388527494085,0.04392805804479596,0.030749640631357177,-0.06149928126271427,0.03953525224031638,0.05710647545823469,0.026356834826877597,0.10103453350303065,0.4129237456210819,0.0014800418418315728,0.001430566351983304,0.0012770350679545308,0.0015518911569067186,0.0014863537689351063
0.1670746158631752,0.07425538482807789,0.08353730793158762,0.0649734617245681,0.07425538482807789,0.04640961551754869,0.0371276924140389,0.176356538966685,0.2691757700017824,0.0011465884339532807,0.0012536238696184056,0.001242261499783389,0.0015622486754234986,0.001629505445679719
0.32694132503905404,-0.017436870668749545,0.0,-0.07410670034218554,0.08718435334374773,0.02615530600312434,0.07846591800937298,0.2353977540281189,0.33130054270624143,0.0011896372630906577,0.0012315936298496698,0.0011985393837252647,0.0012482746567103692,0.0012303269478998642
