0.0952278224152635,0.06464848044865804,0.057994601759205504,0.04872586032793591,-0.020415309615365685,-0.045066448776776645,0.055592458491072715,-0.03295904462779189,0.030622964423048547,0.06176939832341415,0.009265409748512123,-0.00974517206558718,0.018016074510995773,-0.030622964423048547,0.0044611232122465615,-0.07211427328534516,-0.006805103205121879,0.13519934633032996,0.012353879664682831,-0.026966491059102433,0.07485613525634088,0.07721174790426769,0.04632704874256061,-0.040929722675466164,0.030884699161707056,-0.017012758012804743,-0.031227862485726045,-0.013643240891822051,0.07145358365377992,0.004096949888797871,0.021619289413194954,0.06292181247123904,0.08846634166658468,0.13383369636739734,0.06485786823958488,0.060420066806640534,0.005904076309514757,0.005254723993462604,0.005522931593520126
0.10974709854380862,0.06967170643039203,0.12856088686560438,0.07569472778068294,0.009920446388054513,-0.08068303934324136,0.03503068460901704,-0.07894089544379217,0.02650945419089207,0.029029877679330022,0.059995080537282044,-0.032997294295505124,0.02194941970876171,-0.08128365750212406,-0.012856088686560432,-0.06896630753351113,0.012754859641784367,0.00620638764178778,0.02053522890873411,-0.022103450724261803,0.09069023802147286,0.04064182875106203,0.07411157007546605,-0.011999016107456404,0.030729187592266397,-0.05225377982279403,0.038568266059681326,-0.01850315567972249,0.08078077773130102,-0.00620638764178778,0.07368523314310478,0.05999508053728204,0.09906164460807036,0.09870158410972206,0.06705332530637405,0.08699286677905897,0.006960901699708883,0.00648972479716516,0.006724984642888893
0.07886718639671574,0.06450604177560935,0.042133434467644,0.032398962158790214,0.018201913848298248,-0.0039709601640252066,0.0752013440389228,-0.07450965253225467,-0.0027540530169852164,0.049066461796863116,0.03508588090131854,-0.019185537871132977,0.017611119292470508,-0.018972365228120406,0.002217549182507589,-0.030647666906963706,0.014734882639098579,0.06750632278842839,0.050429136590807055,-0.03725482626612734,0.02478647715286696,0.037290510965615954,0.030407763447809395,-0.02494119923247288,0.02986233271331953,-0.05691709568436118,-0.002217549182507589,0.01663730489235175,0.0840755068230919,0.035738641476226796,0.07874023081722506,0.09624163452082894,0.0716053784416157,0.0883196312343536,0.025729645994300263,0.08825347420721173,0.0054380736116000986,0.005209883272345677,0.005074180636713793
0.06935382854089128,0.04035319488019121,0.039011528554251336,0.03708695981224161,0.032878510471845396,-0.017388859626894976,0.06646408568502081,-0.035078267444872094,-0.01661602142125521,0.0366806510620162,0.034510198336453114,-0.014107942716160074,0.017338457135222824,-0.007121152037680792,0.019505764277125668,-0.027516131473598607,0.013787762455935172,0.03825549117916895,0.06092541187793575,-0.02030847062597858,0.03138581824014872,0.025394296889088144,-0.01725509916822656,-0.008464765629696044,0.05418267854757131,0.035605760188404015,0.0,0.00837447479631263,0.08378717184760602,0.03825549117916895,0.06092541187793575,0.053540513468488975,0.06092541187793575,0.1269714844454407,0.005751699722742173,0.05925335940787234,0.004466282003306314,0.0044318923315126895,0.004453119052529113
0.08708113470691907,0.06891385835197911,0.06546081854116566,0.061178629353287564,0.000841657041308408,-0.03790262209358851,0.04448988398610478,-0.10378098906577804,0.022932678913767823,0.05300667450682302,0.048989783658379686,-0.03375372653974487,0.043540567353459535,0.009844836907425585,0.04121607093332653,-0.052740197718351346,0.0042082852065420395,0.0,0.048628477845277324,-0.00902443383180679,0.05159852755597762,0.022228605438345133,0.05414660299084072,-0.0506305898096173,0.05861230220658017,0.004922418453712788,-0.007273424282351732,-0.023205686996074584,0.05470770768504632,0.09204922508442921,0.058974962493208695,0.022561084579516957,0.08026437619818742,0.0906243144794071,0.043832964325918676,0.06539784517075567,0.006101239797006539,0.005924953561869665,0.00603118301074456
0.10359967403583499,0.06846469686460173,0.05447768094139046,0.06829353512244021,0.03375124515703609,-0.05062686773555413,0.053663124327994326,-0.040789821408377794,0.013875511897892613,0.028850074243143065,0.05526686942380956,-0.028798232240909195,0.023333259917980832,-0.021908702996672528,-0.05168395371362685,-0.05094914525007445,0.020250747094221658,0.05625207526172681,0.04463568285225696,-0.024055535702376656,0.04449733125875907,0.020607195887959336,0.019990144259675793,-0.04188833780495883,0.04199986785236552,-0.04107881811876103,-0.04889022648586324,-0.01084024367022859,0.08437811289259023,0.033751245157036106,0.06068446769801227,0.08262553567338066,0.09138699215508585,0.11746101656136819,0.059970432779027395,0.11388391840723186,0.00518346457674567,0.005224295366615011,0.005151687461221241
0.06541301969565745,0.0488967755200097,0.08006489558831999,0.05070776720593599,0.023461802737074863,-0.06845548572801358,0.07324455263079642,-0.08451294534322663,0.016183329959341262,-0.006614056592078603,0.007243966743705133,-0.024117108793067107,0.03346712635591775,-0.010865950115557708,0.008006489558831998,-0.03621983371852572,0.026489132122503874,0.038030825404452,0.012395231983673243,-0.03662227631539822,0.03236665991868254,0.011023427653464335,0.02656121139358551,-0.024117108793067107,0.07149795176036974,0.027164875288894285,0.03202595823532799,0.01690258906864534,0.09763137268008569,0.0456369904853424,0.05521512429090807,0.04225647267161332,0.11004664372352066,0.07275462251286467,0.055537078368406094,0.0964684351722685,0.004770899921139511,0.004869694701279021,0.005189842046317367
0.07586475394203009,0.05401821693418423,0.05095995480621811,0.07275041167185071,0.002464581147622155,-0.027195378180658272,0.04663416154109401,-0.05047462190330174,0.03271503271510299,0.026930057417920122,0.021962849720582236,-0.040021855053923944,0.02019421507809433,-0.0021607286773673777,0.0169866516020727,-0.019958077538295333,0.00985832459048862,0.0562037815733604,0.05349212647360783,-0.018927983213738158,0.04089379089387873,0.024365290044784885,0.009983113509355558,-0.032174432494331016,0.032201586205609894,-0.019446558096306327,-0.012133322572909081,-0.004506662669937674,0.09365408360964189,0.023569327756570484,0.05212053348710504,0.04416529416538902,0.09814509814530893,0.09361400911943665,0.05790205835426227,0.09966226650683022,0.004951021262288401,0.005460573768574974,0.005276454357503441
0.08280733940831922,0.032973058225937074,0.05389826825393559,0.020794299623131285,0.03725120818563144,-0.024161292665557343,0.021432487846859104,-0.06140768989830414,-0.006583546860547835,0.007006774873011625,0.04166190465033941,-0.02387493660433591,0.036095506921575045,0.049459587338905604,0.010779653650787112,-0.03345169939373294,0.02838187290333823,0.024161292665557343,0.01483787620167169,-0.04566212838591846,0.006583546860547835,-0.007006774873011625,-0.00378744587730359,-0.0342553438236124,0.07643754406921774,0.04121632278242134,0.025152525185169947,0.038876299295419345,0.09578882104876656,0.033825809731780274,0.07418938100835838,0.07400413910821269,0.09311016274203371,0.08408129847613953,0.03408701289573225,0.0840812984761395,0.005675097526287694,0.0056653572430587365,0.005875111184038793
0.054096352240261936,0.013023195909692692,0.03906958772907806,0.018904639223747455,0.0433511863843195,-0.014651095398404273,0.04859875546787758,-0.037293697377756334,0.01881128298066722,-0.013023195909692692,-0.02344175263744683,0.020384132728214644,0.02103747031565742,0.0,0.02344175263744683,-0.02646649491324643,0.05619598235004379,0.014651095398404273,0.04859875546787758,-0.031966026323791134,0.030387457122616274,-0.004341065303230895,-0.02344175263744683,0.01019206636410732,0.04207494063131483,0.05209278363877074,0.07032525791234051,0.02646649491324643,0.05940718134147486,0.05860438159361709,0.06003375675443702,0.037293697377756334,0.07090406661943796,0.07379811015492521,0.07032525791234051,0.0764404977308049,0.0053410091962965015,0.005322532926134485,0.0054513994781054936
0.07291030429258763,0.015411070149307881,0.05034282915440574,0.02755994296774039,-0.0009871142971452072,-0.02323515191741803,0.052924512700785534,-0.06770242541454566,0.008275533559628342,0.03595916368171839,0.030205697492643447,-0.002435943346180921,0.04339899065034978,0.04006878238820049,-0.018878560932902154,-0.06283666996644803,-0.0069098000800164585,0.05227909181419059,0.04517946206164619,0.008679798130069962,0.03930878440823462,0.014383665472687346,0.024713752493981,-0.019487546769447375,0.04860686952839175,0.015411070149307881,0.05663568279870646,-0.009921579468386538,0.06218820072014826,0.06389666777289961,0.0296893607833675,0.0399270713983218,0.07034203525684092,0.08630199283612412,0.07963320248060546,0.0852580171163323,0.004426618757884287,0.00433796828115367,0.004138652894228957
0.10019448022053454,0.06842033215905424,0.10323067659085378,0.04025996387043297,0.018371561088202794,-0.027792874466768328,0.016915951206064282,-0.054196105210198235,0.03513312942797963,0.035733695742987855,0.02949447902595822,-0.025557109253075447,0.04098865099930959,0.010803210340903313,-0.008602556382571153,-0.06193840595451225,0.0026245087268861058,0.027792874466768328,0.022120859269468655,0.0,0.05595276168159722,0.06551177552881104,0.03686809878244778,-0.04660414040266699,0.03643435644383075,-0.01800535056817217,-0.025807669147713437,-0.03406612327498174,0.05511468326460836,0.06749698084786593,0.07677239393521479,0.038711503721570166,0.07156748587181037,0.07742300744314033,0.05898895805191644,0.09170492143750601,0.006063686290828598,0.005967969551400932,0.005907378672706907
0.07567973290951485,0.043941031221481054,0.08741952527220966,0.025553399694953585,0.041673107029404605,-0.06151744371007348,0.04121071471839873,-0.07424519068457142,-0.01230348874201469,0.03075872185503675,0.00878820624429622,0.004899619410536833,0.014604860736923908,-0.01757641248859242,-0.04856640292900537,-0.03974973285881671,0.047626408033605266,0.0717703509950857,-0.00537531061544331,-0.006363873487248972,0.015037597351351293,0.02460697748402938,0.01757641248859244,-0.014698858231610467,0.07567973290951485,0.0,-0.04856640292900537,0.03407119959327146,0.11311271907981249,0.010252907285012249,0.08062965923164968,0.04878969673557551,0.10252907285012246,0.11688314304913959,0.08788206244296211,0.09309276880019969,0.004724577426973321,0.005104302814074816,0.005064609012653676
0.037490213859231576,0.03864375890105409,0.06698251542849375,0.054018157603624016,0.03139805410710645,-0.06552637378874389,0.07176698081624332,-0.04283765521589717,0.0079741089795826,0.01395469071426953,0.009850369915954966,0.008235555175634488,0.00749804277184631,-0.012881252967018022,0.011163752571415624,-0.0432145260828992,0.0418640721428086,-0.007280708198749317,0.07176698081624332,-0.03504899063118858,0.02790938142853906,0.0418640721428086,-0.0295511097478649,-0.0411777758781724,0.037490213859231576,-0.012881252967018022,0.022327505142831248,0.027009078801811984,0.09419416232131934,0.08008779018624253,0.11961163469373887,0.0662036489700229,0.05980581734686943,0.11163752571415625,0.04925184957977483,0.063139256346531,0.006159157688888053,0.006143012836644312,0.004958284614632794
0.11541469143980103,0.068798416068018,0.08059243025110678,0.09604015963089017,0.05786123197515357,-0.04821769331262799,0.01356122624417662,-0.046495632837177,0.045033506018397826,-0.0029723235603674905,0.07623608266996586,-0.08230261444741674,0.01384976297277612,-0.11113590287910596,0.006199417711623588,-0.03201338654363004,-0.03254694298602387,0.04821769331262799,0.05424490497670648,-0.015498544279058987,0.053221416203561064,0.032695559164042265,0.023457256206143345,-0.0473863537727551,0.041549288918328355,-0.005292185851386003,-0.03099708855811799,-0.01778521474646115,0.010848980995341305,0.04821769331262799,0.040683678732529864,0.030997088558117974,0.08597305694421406,0.18131173718241617,0.11728628103071673,0.11223083788284098,0.006424271071703742,0.006019195174914085,0.0056780191253863535
0.06681310502420998,0.02333156048464475,0.014847356672046647,0.08956308702170082,0.06017086651303121,-0.020415115424064156,0.05444030779750442,-0.06281573976635126,0.06771843165055427,-0.02333156048464475,0.06999468145393427,-0.019598510807101573,0.08166046169625663,-0.11665780242322374,0.04454207001613998,-0.026342084418147296,0.0343833522931607,0.061245346272192476,-0.006048923088611602,0.03768944385981075,0.06771843165055427,-0.0466631209692895,0.04666312096928952,-0.04572985854990371,0.059389426688186656,-0.06999468145393424,-0.04454207001613998,-0.015805250650888374,0.10315005687948207,-0.04083023084812831,0.07863600015195082,0.06281573976635126,0.11551967752153376,0.0466631209692895,0.13998936290786854,0.0849268801641069,0.008915954838337722,0.008709553492194402,0.009277552146096307
0.12129691514263158,0.05408943919693642,0.09562240143744122,0.06393521269130965,0.001642761370435637,-0.036817181302116406,0.04636237645451694,-0.09373263065804513,0.006730022388558906,0.028193337033152188,0.008345227761813057,-0.03090825096967796,0.03396313623993683,-0.06181650193935592,-0.02607883675566578,-0.05384017910847129,0.014784852333920745,0.061361968836860646,0.04636237645451694,-0.021165432729236,0.006730022388558906,0.045109339253043515,0.058416594332691356,-0.0424988450833072,0.05013605825895437,-0.01545412548483898,0.017385891170443875,0.010095033582838359,0.12320710278267298,0.11045154390634918,0.016557991590898907,0.01511816623516859,0.06730022388558914,0.13532801775913056,0.008345227761813057,0.11976947250750208,0.005114027876247827,0.005356790135864045,0.005200453260917264
0.07626391321391018,0.07573245737269825,0.08852061355186,0.04650238610604279,0.004244744705783498,-0.006052691524913505,0.022780129921038103,-0.09461312541575322,-0.007575885418600351,0.05692250344216408,0.056176543215603475,-0.007889370332473455,0.009218714784099035,-0.023915512854536292,-0.02042783389658308,-0.033215990075744835,0.0,0.09079037287370256,0.022780129921038103,-0.047306562707876594,0.07251204614946047,0.04957766428833646,0.0510695847414577,-0.007889370332473455,0.02262775447006126,-0.03188735047271504,-0.013618555931055385,0.0039859188090893855,0.057304053528077215,0.06657960677404856,0.028722772509135002,0.08171133558633233,0.040043965784030404,0.10466395794204365,0.07660437711218655,0.07325843880153933,0.005859076809592313,0.004990567915041633,0.0049486186343528134
0.08923628885798134,0.05764066505180611,0.10904316289021332,0.029599260432008542,-0.0014621797543181707,-0.024703142165059772,0.0391133084280113,-0.06199090392364056,0.01955665421400565,0.026075538952007534,0.029334981321008473,-0.01915753882188307,0.01043021558080301,-0.04117190360843294,-0.01422302124654955,-0.03523721480001017,0.00438653926295453,0.04117190360843294,0.07040395517042032,-0.0265675302529888,0.03666872665126059,0.03129064674240903,0.01955665421400565,-0.025543385095844105,0.02201934400391746,-0.04117190360843294,-0.023705035410915943,-0.0042284657760012214,0.07457116747022714,0.09057818793855248,0.046935970113613563,0.07379869514719113,0.0855603621862747,0.14080791034084064,0.10756159817703106,0.04789384705470772,0.00576550169060947,0.00485211429624592,0.00530902466753766
0.09138899424448603,0.06890827908274082,0.13016008271184373,0.057270436393211235,0.010012314054757204,-0.06508004135592187,0.019524012406776557,-0.018594297530263384,0.05145863735119404,0.03425265334522203,-0.03254002067796093,-0.033745206628996514,0.0027693634619541116,-0.06890827908274082,0.01859429753026339,-0.026032016542368756,0.02336206612776683,0.0,0.06508004135592187,0.0,0.0756744666929324,0.02055159200713323,0.0976200620338828,-0.00482074380414236,0.030462998081495343,-0.03828237726818934,0.01859429753026339,0.005206403308473747,0.06341132234679567,0.06508004135592187,0.045556028949145316,0.07437719012105357,0.09383633869923617,0.06165477602139966,0.0,0.04338669423728125,0.006470424867314137,0.0069458512879286664,0.006393317284189008
0.10631724786480058,0.03806419985282983,0.07137037472405594,0.06240032762758988,0.007264160277257593,-0.010573388848008292,0.04368022933931293,-0.07773674617831444,0.03568518736202797,-0.015431432372768863,-0.025136735751868765,-0.027188714180592728,0.03806419985282985,-0.025376133235219884,0.0,-0.07488039315310788,0.03632080138628801,0.06344033308804971,0.04680024572069243,-0.061653281451766635,0.0773179059510606,0.01028762158184588,0.06822828275507234,-0.04168936174357554,0.05906513770266698,0.0,-0.023790124908018646,0.003120016381379498,0.06828310660622147,0.09516049963207458,0.03120016381379494,0.05629212654291737,0.11300309331308857,0.11316383740030492,0.03950058475293662,0.08156614254177823,0.005944235247821721,0.005905552541785157,0.006010697962757955
0.08039212280807198,0.06740697539977228,0.06933288898262291,0.10709164542386358,0.0046221925988415204,-0.08367762463420007,0.0,-0.07593602126668224,0.03502383051699508,0.04907833714500275,0.01406754269212639,-0.030901175239446174,-0.028782364955976393,-0.004493798359984821,-0.02311096299420764,-0.04784945859364117,0.020029501261646623,0.12830569110577347,0.03516885673031599,-0.049523492130444935,0.14509872642755106,0.0854326609561159,0.05627017076850556,0.0018177161905556616,0.0049624767165476515,-0.017975193439939283,0.06933288898262291,-0.0387352760043762,0.084740197645428,-0.05020657478052004,-0.023445904486877313,0.08253915355074155,0.0517018450488975,0.12542241714834038,0.09143902749882153,0.04180747238278011,0.008878848162763428,0.007233640171821036,0.007441020569771316
0.0841267772591221,0.05842137309661256,0.07010564771593508,0.025037731327119676,0.0061857924455236855,-0.02103169431478053,0.015022638796271803,-0.04206338862956105,0.0460068313135824,0.017526411928983774,0.015022638796271803,0.0,0.026289617893475656,0.011684274619322518,0.0,-0.05508300891966327,0.0,0.06309508294434159,0.022533958194407712,0.02103169431478052,0.06572404473368915,0.0,0.10515847157390262,-0.01617822639598502,0.026289617893475656,0.011684274619322518,0.03505282385796754,-0.015022638796271803,0.06185792445523683,0.02103169431478053,0.05257923578695131,0.04206338862956105,0.08544125815379588,0.08763205964491885,0.015022638796271803,0.040445565989962545,0.00555055752871367,0.005730744981726835,0.00602418545023402
