0.2653994348481428,0.004021203558305179,0.08042407116610391,-0.060318053374577935,0.05629684981627267,0.1367209209823766,0.012063610674915537,0.1568269387739026,0.3136538775478051,0.008852073745432612,0.008112827840886577,0.008723514979325718,0.009222729441108728
0.3047538533186462,-0.0032079352980910036,0.03849522357709214,-0.08019838245227529,0.032079352980910164,0.14756502371218655,0.009623805894273044,0.21813960027018878,0.2919221121262821,0.010177216183079433,0.009924929148456942,0.010322732160518404,0.010402468378732493
0.20426181493249893,0.058962173382577025,0.016846335252164835,-0.021057919065206113,0.08844326007386545,0.044221630036932726,0.02948108669128853,0.2800703235672408,0.26532978022159653,0.008268362872289254,0.008091032208685412,0.00830375198641314,0.008778367839653606
0.18634515226001125,0.08199186699440494,-0.004472283654240273,-0.007453806090400455,0.08497338943056512,0.04621359776048282,0.10584404648368634,0.24299407854705468,0.23106798880241397,0.007708713768176956,0.00809784709610044,0.00827122146417125,0.00841818713757309
0.2683538783482946,-0.019695697493452742,0.05170120592031368,0.029543546240179245,0.05908709248035849,0.04923924373363209,0.05908709248035846,0.20434286149457295,0.26589191616161295,0.008190363077427173,0.008165703058077541,0.00799961202899792,0.008093182469627574
0.26225774933233964,0.055086102599486916,0.03592571908662182,-0.05748115053859495,0.08502420183833842,0.03951829099528403,0.0035925719086622124,0.2239369823066097,0.3173438519318265,0.008614316651670154,0.008505653616495929,0.008687581294136574,0.008988128977123146
0.20015809237261037,0.019164072673973326,-0.0063880242246577845,-0.0021293414082192807,0.03194012112328887,0.03194012112328887,0.14266587435069036,0.2342275549041185,0.3151425284164503,0.008035117788715131,0.008409424286332904,0.007856213074418113,0.008978245518990253
0.23165460286462083,0.019369113951891424,0.02866628864879925,0.010071939254983479,0.08754839506254905,0.04106252157800977,0.030215817764950553,0.20841166612235118,0.3075815295560351,0.0083189934397391,0.00896185908739865,0.008593326294611325,0.009543946374060247
0.17821386306569612,0.01568281994978125,-0.024237085376934666,0.01853424175883236,0.024237085376934666,-0.04134561623124147,0.18961955030190067,0.2951221572367928,0.3036764226639461,0.009498190714348058,0.01016618486349959,0.010068433816570212,0.010763751859874307
0.1269047956937264,0.0658024866560063,0.03290124332800315,0.009400355236572316,0.09870372998400946,0.04700177618286165,0.1410053285485849,0.18800710473144652,0.2538095913874528,0.00899171447150641,0.008976661340693148,0.008859319022368986,0.009635893416767958
0.1896851416942636,-0.0101358472661057,0.053575192692272934,0.0014479781808722804,0.07384688722448429,0.05647114905401739,0.10280645084192915,0.1896851416942636,0.3113153088875317,0.008140114192683727,0.008041707684069135,0.007451105873665929,0.007669669246051915
0.2777141037909807,0.010546105207252457,0.05273052603626216,-0.0035153684024174956,0.0456997892314272,0.07733810485318444,0.0,0.22498357775471853,0.2777141037909807,0.009164660412834771,0.00895426491000318,0.009368980059891136,0.009301152354882257
0.18419508435958554,0.007084426321522571,0.01062663948228377,-0.05313319741141889,0.07084426321522523,0.024795492125328843,0.1275196737874054,0.25858156073557204,0.3365102502723198,0.007960308593130934,0.008524048673548813,0.008108975108844346,0.008382474736651659
0.17046031635820452,0.05050676040243094,0.03156672525151935,-0.03788007030182318,0.09470017575455802,0.006313345050303864,0.0883868307042542,0.3282939426158012,0.23359376686124322,0.008954880502346819,0.008774347583834738,0.007384405903408308,0.008944573313917917
0.3317087660458298,0.042526764877670487,0.02976873541436935,-0.059537470828738615,0.038274088389903455,0.05528479434097158,0.025516058926602317,0.09781155921864207,0.3997515898501025,0.010029802352462406,0.00969452170671032,0.008654085963473002,0.01051670374200131
0.16227156741831011,0.07212069663036007,0.08113578370915507,0.06310560955156501,0.07212069663036007,0.04507543539397506,0.036060348315179985,0.17128665449710515,0.26143752528505526,0.007795384773445969,0.008523093496728862,0.008445843419735881,0.010621360879023748
0.31804313251653094,-0.016962300400881647,0.0,-0.07208977670374697,0.08481150200440823,0.02544345060132249,0.07633035180396744,0.22899105541190226,0.32228370761675135,0.008100816657746911,0.008386517892303854,0.008161435511378599,0.008500107088316774
0.2769462801710116,-0.027841160440472,0.05714764511465318,-0.04835569971239885,0.045425051244980794,0.15678969300686893,0.016118566570799617,0.209541365420395,0.2769462801710115,0.009990651976923583,0.008667237855122162,0.009183524611859527,0.009440564009244933
0.24665040759693316,0.003627211876425487,0.03627211876425487,-0.05078096626995682,0.10518914441633918,0.054408178146382304,0.003627211876425487,0.24302319572050768,0.3191946451254429,0.0101730627682668,0.008955698341020004,0.009949231993577464,0.009710859644381458
0.2565339842320229,0.021027375756723202,0.0546711769674803,-0.04626022666479101,0.1135478290863052,0.1387806799943731,0.03784927636210176,0.18083543150781942,0.20606828241588723,0.008702044531881711,0.010226702041507805,0.009016119622148221,0.009001324146540354
0.26209372738707776,0.003590325032699683,-0.007180650065399366,-0.04667422542509602,0.07898715071939331,0.09334845085019204,0.07898715071939331,0.19028722673308393,0.31594860287757326,0.007408065508417063,0.007768559313448684,0.0075364253293465746,0.007899191019869974
0.3121507914512738,-0.06621380424723991,0.06621380424723987,-0.10026661786010611,0.09648297190312101,0.2856652697523778,-0.024593698720403394,0.09648297190312101,0.2818816237953927,0.013973127829917746,0.012810693995666223,0.012181517898613131,0.013231348051026187
0.22878460485316043,0.0048677575500672655,0.08275187835114313,0.004867757550067224,0.05354533305073964,0.11195842365154658,0.05354533305073964,0.1898425444526225,0.22878460485316035,0.009341669261992685,0.010660176468815383,0.010524487765247049,0.010525429140698064
0.2758838372316948,-0.057743128722912866,0.032079515957173746,-0.0834067414886519,0.032079515957173746,0.17964528936017327,0.03849541914860861,0.20530890212591235,0.3400428691460423,0.009741846775251544,0.009510946427527454,0.00933967665499809,0.009022051427008945
0.23826644007248363,0.008824682965647531,0.1058961955877705,0.04412341482823772,0.04412341482823772,0.13237024448471316,0.07059746372518033,0.12354556151906562,0.1853183422785984,0.011588695551899833,0.011494149562755926,0.011253833480789807,0.012597561114619871
0.3469728424135191,0.0024608003008050614,-0.022147202707245874,0.007382400902415305,0.01722560210563575,0.11073601353622949,-0.06644160812173774,0.3076000376006375,0.2583840315845355,0.009806465657660815,0.009136205157107552,0.009491784090583726,0.009392627479853735
0.17462292703729437,0.07619909543445572,0.012699849239075937,0.0,0.06667420850514877,0.04444947233676585,0.09524886929306962,0.24764706016198107,0.25082202247175,0.007379868593170998,0.0077768074121218715,0.007936846414392405,0.008542973100773425
