0.09652137187142251,0.06552664824253236,0.05878238503160505,0.0493877394776368,-0.020692625760799683,-0.04567861945156122,0.05634761168710068,-0.0334067515392015,0.031038938641199547,0.0626084574301119,0.009391268614516784,-0.009877547895527358,0.018260800083782617,-0.031038938641199547,0.004521721925508065,-0.07309385442690247,-0.006897541920266546,0.1370358583546837,0.012521691486022378,-0.027332796713892122,0.07587296112293222,0.07826057178763986,0.04695634307258392,-0.04148570116121491,0.03130422871505593,-0.01724385480066641,-0.03165205347855657,-0.0138285670537383,0.07242419016279891,0.004152601768323741,0.021912960100539162,0.0637765256657483,0.08966804496346535,0.13565165776524243,0.0657388803016175,0.06124079695226964,0.0033245976191873753
0.11156657574403328,0.07082678098847014,0.13069227444301043,0.0769496569150435,0.01008491566568112,-0.08202066878837204,0.03561145196232365,-0.08024964220184849,0.02694894961383006,0.0295111587451959,0.06098972807340486,-0.03354435044037267,0.022313315148806644,-0.08263124448654852,-0.013069227444301034,-0.07010968741148409,0.012966320141590005,0.0063092822144901394,0.020875678736534536,-0.022469899816517577,0.09219377499468176,0.04131562224327426,0.0753402523259707,-0.012197945614680968,0.031238641208329303,-0.05312008574135261,0.03920768233290313,-0.018809916134788406,0.08212002756340339,-0.0063092822144901394,0.07490684723109454,0.06098972807340485,0.10070396960957546,0.10033793973366605,0.06816499019968777,0.08843510570643705,0.003931280679913667
0.0798817635180079,0.06533587173608801,0.04267545480088254,0.03281575458237904,0.01843607010767488,-0.004022044087720883,0.07616876238663109,-0.0754681727005081,-0.002789482189870928,0.04969767119884993,0.0355372388572598,-0.019432347839550293,0.01783767534868138,-0.019216432863555306,0.0022460765684675127,-0.031041930010358546,0.014924437706212995,0.06837474949125488,0.051077875953387905,-0.037734086350254055,0.02510533970883836,0.03777023011112593,0.03079894034295848,-0.025262052191415387,0.030246492982546662,-0.05764929859066588,-0.0022460765684675127,0.016851333434194662,0.08515708573545062,0.036198396789487886,0.07975317473423726,0.09747972307148962,0.0725265369366442,0.08945580815792986,0.026060641828657184,0.08938880006193138,0.003060017241096919
0.07011599116031553,0.0407966555709574,0.03944024502767748,0.03749452627297873,0.033239828256186814,-0.01757995417900353,0.06719449152863571,-0.03546375941789107,-0.016798622882158935,0.03708375240023764,0.03488944752448393,-0.014262981692399087,0.017528997790078885,-0.0071994098066395324,0.01972012251383874,-0.027818519492855177,0.013939282817110604,0.03867589919380777,0.06159495056791608,-0.020531650189305358,0.031730732110744654,0.025673367046318365,-0.01744472376224197,-0.008557789015439453,0.054778118093996506,0.03599704903319771,0.0,0.008466505932608108,0.08470794942705673,0.03867589919380777,0.06159495056791608,0.054128895953623204,0.06159495056791608,0.1283668352315918,0.005814907920747309,0.059904523108076195,0.0025085356261083285
0.0883774371652895,0.0699397200876825,0.0664352778231611,0.062089343343146704,0.000854186070648975,-0.03846684604822538,0.04515216688099247,-0.1053258879891885,0.023274058113211978,0.053795739586239996,0.04971905271539333,-0.03425618943070164,0.04418871858264475,0.009991388583954642,0.041829619370138474,-0.053525295985471295,0.004270930353244875,0.0,0.049352368451317345,-0.009158772868625093,0.05236663075472697,0.022559503697455477,0.054952637211750525,-0.05138428414605245,0.05948481347663718,0.004995694291977317,-0.007381697535906781,-0.02355113023360736,0.05552209459218317,0.0934194832599759,0.05985287237712957,0.022896932171562714,0.08145920339624196,0.09197336122808772,0.044485468219036144,0.06637136702198441,0.0034400354119630615
0.10493016171470006,0.0693439605926331,0.055177315220554225,0.06917060069115152,0.034184698411071024,-0.05127704761660652,0.054352297594148655,-0.04131366818021398,0.014053709346773639,0.029220583790321438,0.05597663892358992,-0.02916807600273774,0.0236329193051126,-0.02219006738964257,-0.052347709311807857,-0.05160346400768447,0.020510819046642613,0.05697449735178503,0.04520892042877785,-0.02436447097807492,0.04506879204310168,0.020871845564515316,0.020246869397894218,-0.04242629236761853,0.04253925474920271,-0.041606376355579865,-0.04951810340306149,-0.010979460427166892,0.08546174602767756,0.03418469841107104,0.06146381316721484,0.08368666118556164,0.092560637421854,0.11896951971773728,0.06074060819368268,0.11534648237446293,0.0029166853689574323
0.06621956986575443,0.04949967847107888,0.08105210509884261,0.05133299989593366,0.02375108950408871,-0.06929954985951044,0.0741476665163486,-0.08555499982655608,0.01638287230721286,-0.006695608682078299,0.007333285699419085,-0.024414475560261117,0.03387977993131621,-0.010999928549128636,0.008105210509884261,-0.03666642849709548,0.026815746214293702,0.038499749921950245,0.012548066641228229,-0.03707383325817431,0.032765744614425725,0.011159347803463828,0.026888714231203335,-0.024414475560261117,0.07237952985326646,0.027499821372821608,0.032420842039537046,0.01711099996531123,0.09883517890411106,0.0461996999063403,0.055895933220016646,0.04277749991327804,0.11140353168904751,0.07365169550286133,0.056221857028879725,0.09765790224104454,0.002683180930105618
0.07685911739138718,0.054726236636717496,0.05162788970097719,0.0737039552679645,0.002496884546550235,-0.027551829479175022,0.04724539802863751,-0.05113619551334883,0.03314383042531869,0.027283031142792805,0.022250717984447662,-0.04054642368129337,0.020458901751664205,-0.002189049465468708,0.017209296566992393,-0.02021966914430885,0.00998753818620094,0.05694044759029501,0.054193250679907726,-0.019176073317505815,0.04142978803164836,0.024684647224431595,0.010113962720203477,-0.032596144528098586,0.03262365414454564,-0.019701445189218302,-0.01229235469070886,-0.004565731742263307,0.09488161276890894,0.023878252215284997,0.05280368014965366,0.044744171074180224,0.09943149127595605,0.09484101302018455,0.05866098377718021,0.10096854524557368,0.002786619203784747
0.08398844659133063,0.03344336334858416,0.05466703624287793,0.02109089527305872,0.03778253390963463,-0.0245059127985315,0.021738186176579705,-0.06228356713514407,-0.0066774500645662965,0.0071067147115741304,0.042256141528278626,-0.02421547235054889,0.03661034851416977,0.05016504502287623,0.01093340724857558,-0.0339288315262249,0.028786692502578756,0.0245059127985315,0.015049513506862877,-0.04631342171587636,0.0066774500645662965,-0.0071067147115741304,-0.0038414674116617007,-0.03474393858991798,0.07752779685353597,0.04180420418573019,0.025511283580009706,0.03943080420615325,0.09715508719620333,0.03430827791794409,0.07524756753431432,0.07505968347055823,0.09443822234172336,0.0852805765388896,0.03457320670495524,0.08528057653888955,0.003197801795059248
0.05481707143253455,0.01319670238190647,0.03959010714571939,0.019156503457606167,0.04392874902470235,-0.014846290179644771,0.04924623083979728,-0.03779055682091397,0.019061903440531564,-0.01319670238190647,-0.02375406428743163,0.020655708076027512,0.021317750001541215,0.0,0.02375406428743163,-0.02681910484064862,0.056944674661651186,0.014846290179644771,0.04924623083979728,-0.03239190584649768,0.030792305557781754,-0.004398900793968821,-0.02375406428743163,0.010327854038013754,0.04263550000308242,0.05278680952762585,0.07126219286229492,0.02681910484064862,0.06019865607088839,0.059385160718579084,0.06083357927269077,0.03779055682091397,0.07184871296815741,0.07478131349746994,0.07126219286229492,0.07745890528510316,0.0030067593440072714
